Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
11:30 - 11:35,34.3125,-0.06,34.455,34.455,34.305,9,2533
11:40 - 11:45,34.35,0.0375,34.305,34.365,34.305,9,1199
11:45 - 11:50,34.3388,-0.0112,34.3875,34.3875,34.335,4,533
11:50 - 11:55,34.3013,-0.0375,34.3275,34.3875,34.2975,12,1599
11:55 - 12:00,34.365,0.0637,34.3725,34.3875,34.365,8,1066
12:00 - 12:05,34.3725,0.0075,34.35,34.3725,34.35,4,533
12:05 - 12:10,34.485,0.1125,34.485,34.485,34.485,1,133
12:10 - 12:15,34.4625,-0.0225,34.44,34.485,34.395,16,2533
12:15 - 12:20,34.605,0.1425,34.4475,34.605,34.4475,14,1866
12:20 - 12:25,34.5263,-0.0787,34.5263,34.5263,34.5263,1,133
12:30 - 12:35,34.485,-0.0413,34.485,34.485,34.485,2,266
12:35 - 12:40,34.5225,0.0375,34.5225,34.5225,34.5225,1,133
12:40 - 12:45,34.605,0.0825,34.605,34.605,34.605,1,133
12:50 - 12:55,34.485,-0.12,34.5301,34.5301,34.485,6,922
12:55 - 13:00,34.5375,0.0525,34.5075,34.545,34.5075,6,933
13:00 - 13:05,34.56,0.0225,34.5675,34.6275,34.56,4,533
13:05 - 13:10,34.575,0.015,34.5375,34.575,34.5375,4,533
13:10 - 13:15,34.5375,-0.0375,34.575,34.575,34.5375,4,533
13:15 - 13:20,34.5525,0.015,34.5525,34.5525,34.5525,1,133
13:20 - 13:25,34.635,0.0825,34.5975,34.6575,34.5975,14,2573
13:25 - 13:30,34.6275,-0.0075,34.6275,34.673,34.6275,3,399
13:30 - 13:35,34.6275,0,34.6275,34.6275,34.6275,2,266
13:35 - 13:40,34.59,-0.0375,34.65,34.65,34.59,2,515
13:40 - 13:45,34.5885,-0.0015,34.5975,34.6275,34.5885,5,933
13:45 - 13:50,34.665,0.0765,34.62,34.665,34.62,8,1066
13:50 - 13:55,34.6313,-0.0337,34.59,34.6313,34.59,2,266
14:00 - 14:05,34.59,-0.0413,34.62,34.62,34.59,2,266
14:05 - 14:10,34.6275,0.0375,34.5825,34.6275,34.5825,2,266
14:10 - 14:15,34.6088,-0.0187,34.5675,34.635,34.5675,7,1466
14:15 - 14:20,34.6275,0.0187,34.6275,34.6275,34.6275,1,133
14:20 - 14:25,34.575,-0.0525,34.605,34.605,34.5601,6,799
14:25 - 14:30,34.6425,0.0675,34.62,34.6575,34.62,14,2533
14:30 - 14:35,34.6575,0.015,34.6575,34.6575,34.6575,1,133
14:35 - 14:40,34.65,-0.0075,34.6575,34.695,34.62,6,799
14:40 - 14:45,34.65,0,34.65,34.65,34.65,1,133
14:45 - 14:50,34.575,-0.075,34.6125,34.6275,34.575,4,799
14:50 - 14:55,34.65,0.075,34.605,34.65,34.5975,17,2666
14:55 - 15:00,34.6725,0.0225,34.5788,34.6725,34.5788,12,1599
15:00 - 15:05,34.6275,-0.045,34.62,34.6275,34.62,2,266
15:05 - 15:10,34.62,-0.0075,34.635,34.6425,34.5225,14,2399
15:10 - 15:15,34.59,-0.03,34.59,34.59,34.59,3,399
15:15 - 15:20,34.575,-0.015,34.575,34.575,34.5675,3,399
15:20 - 15:25,34.53,-0.045,34.5975,34.5975,34.5225,8,1066
15:25 - 15:30,34.53,0,34.53,34.53,34.53,1,133
15:30 - 15:35,34.5975,0.0675,34.5825,34.5975,34.5825,8,1066
15:35 - 15:40,34.5225,-0.075,34.5975,34.5975,34.5225,13,1733
15:40 - 15:45,34.53,0.0075,34.515,34.53,34.515,3,399
15:45 - 15:50,34.4325,-0.0975,34.5,34.515,34.425,17,2299
15:50 - 15:55,34.5075,0.075,34.455,34.5075,34.4325,24,4663
15:55 - 16:00,34.515,0.0075,34.5075,34.59,34.5,40,22119
07APR2015_00:00:00.000000,,,,,,,
09:30 - 09:35,34.695,0.18,34.5825,34.695,34.53,3,1350
09:35 - 09:40,34.545,-0.15,34.5375,34.545,34.5375,3,510
09:45 - 09:50,34.665,0.12,34.5975,34.6725,34.59,14,3582
09:50 - 09:55,34.665,0,34.6125,34.8075,34.6125,6,1187
09:55 - 10:00,34.6275,-0.0375,34.7025,34.7925,34.6275,11,1689
10:05 - 10:10,34.65,0.0225,34.65,34.6838,34.6125,17,2333
10:10 - 10:15,34.6575,0.0075,34.6575,34.6575,34.6575,1,133
10:15 - 10:20,34.785,0.1275,34.7025,34.785,34.695,9,1199
10:20 - 10:25,34.7475,-0.0375,34.7475,34.7475,34.7475,3,399
10:25 - 10:30,34.7775,0.03,34.7839,34.785,34.7775,3,399
10:35 - 10:40,34.74,-0.0375,34.7813,34.7813,34.74,2,533
10:40 - 10:45,34.74,0,34.74,34.7438,34.7213,11,1466
10:50 - 10:55,34.695,-0.045,34.7475,34.8,34.695,4,533
10:55 - 11:00,34.7475,0.0525,34.7438,34.7925,34.7295,8,1485
11:00 - 11:05,34.74,-0.0075,34.7475,34.7475,34.6876,8,1230
11:05 - 11:10,34.7475,0.0075,34.74,34.7475,34.74,5,666
11:10 - 11:15,34.8075,0.06,34.7475,34.8075,34.7475,15,2266
11:15 - 11:20,34.8,-0.0075,34.815,34.845,34.7813,18,2799
11:20 - 11:25,34.71,-0.09,34.7925,34.7925,34.695,25,3505
11:25 - 11:30,34.6875,-0.0225,34.6875,34.6875,34.6875,1,133
11:30 - 11:35,34.665,-0.0225,34.68,34.68,34.665,2,266
11:35 - 11:40,34.71,0.045,34.683,34.71,34.683,2,346
11:40 - 11:45,34.62,-0.09,34.7025,34.7025,34.62,5,666
11:45 - 11:50,34.6875,0.0675,34.6875,34.6875,34.6875,2,399
11:55 - 12:00,34.6988,0.0113,34.6988,34.6988,34.6988,1,266
12:00 - 12:05,34.7498,0.051,34.755,34.785,34.7475,9,1310
12:25 - 12:30,34.785,0.0352,34.7288,34.785,34.7288,5,799
12:30 - 12:35,34.755,-0.03,34.755,34.755,34.755,1,133
12:40 - 12:45,34.725,-0.03,34.725,34.725,34.725,1,399
12:45 - 12:50,34.695,-0.03,34.7775,34.7775,34.695,2,266
12:55 - 13:00,34.7625,0.0675,34.7213,34.7625,34.7213,6,1333
13:00 - 13:05,34.7175,-0.045,34.7175,34.7175,34.7175,1,133
13:10 - 13:15,34.6688,-0.0487,34.6688,34.6688,34.6688,1,133
13:15 - 13:20,34.716,0.0472,34.665,34.716,34.65,3,439
13:20 - 13:25,34.68,-0.036,34.6575,34.68,34.5976,21,3010
13:30 - 13:35,34.77,0.09,34.77,34.77,34.77,1,133
13:35 - 13:40,34.7025,-0.0675,34.7025,34.7025,34.7025,1,133
13:40 - 13:45,34.6575,-0.045,34.65,34.68,34.65,6,799
13:45 - 13:50,34.6575,0,34.65,34.7325,34.62,26,4242
13:50 - 13:55,34.53,-0.1275,34.695,34.695,34.53,16,2266
13:55 - 14:00,34.6125,0.0825,34.6125,34.635,34.6125,7,1599
14:00 - 14:05,34.5975,-0.015,34.5975,34.6125,34.5975,3,399
14:05 - 14:10,34.605,0.0075,34.6125,34.6125,34.605,7,999
14:10 - 14:15,34.6313,0.0263,34.6313,34.6313,34.6313,1,173
14:15 - 14:20,34.695,0.0637,34.68,34.7025,34.68,5,1367
14:20 - 14:25,34.65,-0.045,34.65,34.65,34.65,1,133
14:25 - 14:30,34.6575,0.0075,34.6575,34.6575,34.6575,4,533
14:30 - 14:35,34.6725,0.015,34.6613,34.6725,34.62,8,1333
14:40 - 14:45,34.6524,-0.0201,34.6524,34.6524,34.6524,1,213
14:45 - 14:50,34.6425,-0.0099,34.6125,34.6425,34.5451,14,2179
14:50 - 14:55,34.62,-0.0225,34.62,34.62,34.62,1,133
14:55 - 15:00,34.5975,-0.0225,34.635,34.65,34.5825,19,3254
15:00 - 15:05,34.605,0.0075,34.605,34.605,34.575,25,3599
15:05 - 15:10,34.5975,-0.0075,34.6125,34.6125,34.5975,2,266
15:10 - 15:15,34.56,-0.0375,34.575,34.6425,34.5338,22,3207
15:15 - 15:20,34.6199,0.0599,34.65,34.65,34.6125,4,535
15:20 - 15:25,34.5675,-0.0524,34.5825,34.5975,34.5413,7,933
15:25 - 15:30,34.6125,0.045,34.545,34.62,34.545,21,4486
15:30 - 15:35,34.74,0.1275,34.5975,34.74,34.5975,22,3066
15:35 - 15:40,34.665,-0.075,34.65,34.7025,34.65,4,533
15:40 - 15:45,34.6425,-0.0225,34.665,34.665,34.5676,12,1599
15:45 - 15:50,34.5825,-0.06,34.6425,34.7325,34.575,43,6490
15:50 - 15:55,34.6275,0.045,34.59,34.6575,34.5675,31,4185
15:55 - 16:00,34.6875,0.06,34.6275,34.7775,34.5525,178,48727
08APR2015_00:00:00.000000,,,,,,,
09:30 - 09:35,34.7925,0.105,34.7925,34.7925,34.7925,1,3977
09:35 - 09:40,34.8,0.0075,34.7625,34.8,34.7625,9,1265
09:40 - 09:45,34.6875,-0.1125,34.875,34.875,34.6875,2,266
09:50 - 09:55,34.7325,0.045,34.7325,34.7325,34.7325,1,133
09:55 - 10:00,34.7775,0.045,34.7775,34.7775,34.7775,1,133
10:00 - 10:05,34.5563,-0.2212,34.7895,34.7895,34.53,51,8127
10:05 - 10:10,34.7325,0.1762,34.575,34.7325,34.575,11,1466
10:10 - 10:15,34.6576,-0.0749,34.7085,34.7085,34.65,3,411
10:15 - 10:20,34.6125,-0.0451,34.665,34.665,34.6125,6,799
10:20 - 10:25,34.545,-0.0675,34.5788,34.5788,34.545,2,266
10:25 - 10:30,34.575,0.03,34.6163,34.6163,34.575,2,266
10:30 - 10:35,34.5225,-0.0525,34.605,34.6275,34.5225,11,1466
10:35 - 10:40,34.5825,0.06,34.575,34.5825,34.5225,5,666
10:40 - 10:45,34.575,-0.0075,34.6125,34.6125,34.575,10,1465
10:45 - 10:50,34.6875,0.1125,34.575,34.6875,34.575,14,1866
10:50 - 10:55,34.6725,-0.015,34.71,34.7475,34.6725,10,1333
10:55 - 11:00,34.71,0.0375,34.695,34.71,34.695,5,666
11:00 - 11:05,34.77,0.06,34.71,34.77,34.71,8,1093
11:05 - 11:10,34.6725,-0.0975,34.77,34.77,34.6725,8,1199
11:10 - 11:15,34.6125,-0.06,34.6275,34.6575,34.6125,6,799
11:15 - 11:20,34.6125,0,34.6125,34.6125,34.6125,1,133
11:20 - 11:25,34.6425,0.03,34.65,34.65,34.6125,9,1199
11:25 - 11:30,34.71,0.0675,34.62,34.71,34.575,17,2266
11:30 - 11:35,34.77,0.06,34.7325,34.77,34.7325,3,399
11:35 - 11:40,34.7775,0.0075,34.7925,34.7925,34.7775,4,533
11:40 - 11:45,34.8075,0.03,34.8525,34.965,34.8,25,4533
11:50 - 11:55,34.935,0.1275,34.905,34.9725,34.8825,15,1999
11:55 - 12:00,34.7475,-0.1875,34.9125,34.9125,34.7475,30,4266
12:00 - 12:05,34.8113,0.0638,34.815,34.8525,34.7625,13,1999
12:05 - 12:10,34.8525,0.0412,34.8375,34.8525,34.815,3,533
12:10 - 12:15,34.7775,-0.075,34.7775,34.7775,34.7775,1,266
12:15 - 12:20,34.8413,0.0638,34.8525,34.8525,34.8413,5,666
12:25 - 12:30,34.8375,-0.0038,34.8563,34.8563,34.83,10,1466
12:30 - 12:35,34.89,0.0525,34.8225,34.89,34.8225,10,1333
12:40 - 12:45,34.9358,0.0458,34.89,34.9358,34.89,9,1219
12:45 - 12:50,35.0475,0.1117,34.965,35.115,34.965,35,5199
12:50 - 12:55,35.0775,0.03,35.0325,35.0775,35.0325,6,1333
12:55 - 13:00,35.0419,-0.0356,35.1225,35.1225,35.0419,2,266
13:00 - 13:05,35.0625,0.0206,35.0738,35.0738,35.0625,4,533
13:05 - 13:10,35.055,-0.0075,35.0325,35.055,35.0175,8,1066
13:15 - 13:20,35.01,-0.045,35.01,35.01,35.01,1,133
13:20 - 13:25,35.025,0.015,35.025,35.055,35.025,11,1502
13:25 - 13:30,35.0925,0.0675,35.0175,35.0925,35.01,7,933
13:30 - 13:35,35.055,-0.0375,35.04,35.055,35.0325,3,399
13:35 - 13:40,35.0325,-0.0225,35.0325,35.0325,35.0325,1,133
13:40 - 13:45,35.0025,-0.03,35.04,35.0475,34.995,7,966
13:45 - 13:50,35.01,0.0075,35.0025,35.0663,35.0025,4,533
13:50 - 13:55,35.04,0.03,35.07,35.07,35.04,3,399
13:55 - 14:00,35.0419,0.0019,35.01,35.0419,35.01,3,399
14:00 - 14:05,35.0475,0.0056,35.025,35.07,34.9875,15,1999
14:05 - 14:10,35.04,-0.0075,35.0475,35.0505,35.0025,12,1799
14:10 - 14:15,34.9802,-0.0598,35.01,35.0475,34.965,14,2533
14:15 - 14:20,35.13,0.1498,35.1,35.13,35.1,2,399
14:25 - 14:30,35.1525,0.0225,35.0925,35.1525,35.0925,6,799
14:30 - 14:35,35.2725,0.12,35.1525,35.2763,35.1,20,2933
14:35 - 14:40,35.145,-0.1275,35.2688,35.2688,35.01,15,1999
14:40 - 14:45,35.0438,-0.1012,35.0438,35.0438,35.0438,1,133
14:45 - 14:50,35.0775,0.0337,35.085,35.085,35.01,6,933
14:50 - 14:55,34.9875,-0.09,35.0625,35.0625,34.9875,2,266
14:55 - 15:00,35.0438,0.0563,35.0475,35.0475,34.98,5,666
15:00 - 15:05,35.1338,0.09,35.04,35.1375,34.98,16,2266
15:05 - 15:10,35.055,-0.0788,35.1375,35.1375,35.055,10,1521
15:10 - 15:15,34.9875,-0.0675,35.1075,35.1075,34.935,11,1466
15:15 - 15:20,34.98,-0.0075,34.9875,35.0325,34.98,10,1681
15:20 - 15:25,35.1,0.12,35.07,35.1,35.0625,12,1974
15:25 - 15:30,35.1825,0.0825,35.0925,35.1825,35.0325,15,2133
15:30 - 15:35,35.07,-0.1125,35.1075,35.1075,34.9538,11,1466
15:35 - 15:40,35.115,0.045,35.0025,35.1225,35.0025,20,3093
15:40 - 15:45,35.0438,-0.0712,35.1525,35.1525,35.0438,15,1999
15:45 - 15:50,35.04,-0.0038,35.0925,35.1356,35.0025,25,3333
15:50 - 15:55,34.9875,-0.0525,34.95,35.01,34.9275,72,11194
15:55 - 16:00,35.0925,0.105,35.0025,35.13,34.995,121,77998
09APR2015_00:00:00.000000,,,,,,,
09:30 - 09:35,35.3625,0.27,35.1675,35.3625,35.1675,2,590
09:45 - 09:50,35.34,-0.0225,35.3475,35.3475,35.34,5,666
09:50 - 09:55,35.2725,-0.0675,35.3175,35.3175,35.1975,22,4666
09:55 - 10:00,35.25,-0.0225,35.2425,35.25,35.2425,3,466
10:00 - 10:05,35.28,0.03,35.28,35.28,35.28,2,266
10:05 - 10:10,35.22,-0.06,35.25,35.25,35.19,10,1333
10:10 - 10:15,35.1975,-0.0225,35.16,35.1975,35.1225,6,799
10:15 - 10:20,35.0025,-0.195,34.9808,35.085,34.9517,5,1199
10:20 - 10:25,35.1225,0.12,35.1075,35.1225,34.9613,18,2599
10:25 - 10:30,35.145,0.0225,35.145,35.145,35.145,1,133
10:30 - 10:35,35.1525,0.0075,35.13,35.1825,35.13,4,533
10:35 - 10:40,35.2125,0.06,35.1975,35.235,35.1975,10,1733
10:45 - 10:50,34.995,-0.2175,35.25,35.25,34.92,7,933
10:50 - 10:55,34.9725,-0.0225,34.89,34.9725,34.83,18,2666
10:55 - 11:00,34.8525,-0.12,35.0175,35.0625,34.845,31,5066
11:00 - 11:05,34.92,0.0675,34.86,34.9425,34.8225,9,1199
11:10 - 11:15,34.83,-0.09,34.8525,34.905,34.7625,6,879
11:15 - 11:20,34.6575,-0.1725,34.8225,34.8375,34.6575,15,1999
11:20 - 11:25,34.5825,-0.075,34.6575,34.68,34.575,14,1866
11:25 - 11:30,34.7475,0.165,34.68,34.7475,34.68,20,3999
11:30 - 11:35,34.905,0.1575,34.755,34.905,34.755,3,399
11:35 - 11:40,34.8375,-0.0675,34.815,34.8375,34.725,15,1999
11:40 - 11:45,34.965,0.1275,34.8675,35.0775,34.86,50,6933
11:45 - 11:50,34.875,-0.09,35.0325,35.055,34.875,30,4298
11:50 - 11:55,34.9125,0.0375,34.875,35.04,34.8,49,6666
11:55 - 12:00,34.905,-0.0075,34.905,34.92,34.845,24,5039
12:00 - 12:05,35.0175,0.1125,35.0175,35.0175,35.0175,1,133
12:05 - 12:10,35.0175,0,35.0325,35.0325,35.0175,2,266
12:10 - 12:15,34.995,-0.0225,34.9425,34.995,34.9425,3,399
12:20 - 12:25,35.0288,0.0338,35.0325,35.0625,35.0288,4,533
12:30 - 12:35,35.1375,0.1087,35.1375,35.1375,35.1375,1,133
12:35 - 12:40,35.16,0.0225,35.13,35.1675,35.13,6,799
12:40 - 12:45,35.2425,0.0825,35.1675,35.2425,35.1675,4,533
12:45 - 12:50,35.1976,-0.0449,35.3063,35.3063,35.1976,2,410
12:50 - 12:55,35.2875,0.0899,35.295,35.295,35.2875,2,266
12:55 - 13:00,35.25,-0.0375,35.25,35.25,35.25,1,133
13:00 - 13:05,35.2875,0.0375,35.295,35.295,35.2425,8,1333
13:05 - 13:10,35.295,0.0075,35.2425,35.3175,35.2425,7,1333
13:10 - 13:15,35.2425,-0.0525,35.25,35.25,35.2425,3,399
13:15 - 13:20,35.28,0.0375,35.28,35.28,35.28,1,133
13:20 - 13:25,35.28,0,35.28,35.28,35.28,1,133
13:30 - 13:35,35.175,-0.105,35.2125,35.2125,35.175,9,1199
13:35 - 13:40,35.13,-0.045,35.0925,35.13,35.0925,10,1333
13:40 - 13:45,35.1225,-0.0075,35.1225,35.1225,35.1225,2,266
13:45 - 13:50,35.115,-0.0075,35.1225,35.1299,35.115,5,761
13:55 - 14:00,35.07,-0.045,35.0925,35.0925,35.0475,10,1333
14:00 - 14:05,35.1075,0.0375,35.0775,35.1075,35.0775,4,533
14:05 - 14:10,35.1825,0.075,35.13,35.1825,35.115,6,933
14:10 - 14:15,35.115,-0.0675,35.115,35.115,35.115,1,133
14:20 - 14:25,35.085,-0.03,35.0175,35.1,35.0025,16,2133
14:25 - 14:30,35.13,0.045,35.1225,35.1375,35.1225,6,799
14:30 - 14:35,35.1675,0.0375,35.1675,35.1675,35.1675,1,133
14:40 - 14:45,35.1825,0.015,35.1825,35.1825,35.1825,3,399
14:45 - 14:50,35.1825,0,35.1825,35.1825,35.1825,5,666
14:50 - 14:55,35.145,-0.0375,35.175,35.175,35.1225,6,799
14:55 - 15:00,35.2425,0.0975,35.1743,35.2493,35.1743,18,2799
15:00 - 15:05,35.175,-0.0675,35.1975,35.1975,35.175,4,533
15:05 - 15:10,35.22,0.045,35.205,35.2275,35.1825,10,1599
15:10 - 15:15,35.2125,-0.0075,35.1825,35.2125,35.1825,3,399
15:15 - 15:20,35.1938,-0.0187,35.19,35.1938,35.1826,5,799
15:20 - 15:25,35.19,-0.0038,35.22,35.235,35.19,5,666
15:25 - 15:30,35.16,-0.03,35.175,35.175,35.16,5,666
15:30 - 15:35,35.1469,-0.0131,35.16,35.16,35.1469,3,399
15:35 - 15:40,35.115,-0.0319,35.145,35.16,35.1,20,2799
15:40 - 15:45,35.0325,-0.0825,35.1075,35.1225,35.0325,20,2895
15:45 - 15:50,35.055,0.0225,35.025,35.055,34.995,19,2533
15:50 - 15:55,35.115,0.06,35.01,35.145,35.0025,34,5263
15:55 - 16:00,35.115,0,35.1525,35.1675,35.1,65,16749
10APR2015_00:00:00.000000,,,,,,,
09:30 - 09:35,35.385,0.27,35.385,35.385,35.385,1,2918
09:35 - 09:40,35.1375,-0.2475,35.4825,35.4825,35.1,13,1866
09:40 - 09:45,35.0475,-0.09,35.22,35.22,35.0475,2,266
09:45 - 09:50,35.295,0.2475,35.2275,35.295,35.2275,4,666
09:50 - 09:55,35.4,0.105,35.3625,35.4,35.3625,2,266
09:55 - 10:00,35.4975,0.0975,35.355,35.4975,35.355,2,266
10:00 - 10:05,35.37,-0.1275,35.361,35.37,35.361,2,266
10:05 - 10:10,35.253,-0.117,35.355,35.355,35.253,5,666
10:10 - 10:15,35.13,-0.123,35.2125,35.2125,35.13,6,799
10:15 - 10:20,35.2275,0.0975,35.1525,35.2275,35.1375,4,533
10:20 - 10:25,35.2275,0,35.2275,35.2275,35.2275,8,1066
10:25 - 10:30,35.25,0.0225,35.25,35.25,35.25,1,133
10:30 - 10:35,35.2575,0.0075,35.2425,35.2575,35.2425,5,666
10:35 - 10:40,35.2275,-0.03,35.2275,35.2275,35.2275,1,133
10:50 - 10:55,35.235,0.0075,35.235,35.2425,35.2275,5,666
10:55 - 11:00,35.2427,0.0077,35.235,35.2427,35.235,4,827
11:05 - 11:10,35.2425,-0.0002,35.2425,35.2425,35.2425,1,133
11:10 - 11:15,35.22,-0.0225,35.2425,35.2425,35.22,2,266
11:15 - 11:20,35.1075,-0.1125,35.2125,35.2125,35.1075,8,1066
11:20 - 11:25,35.16,0.0525,35.13,35.16,35.0625,19,2733
11:30 - 11:35,35.2787,0.1187,35.19,35.2787,35.1825,8,1066
11:40 - 11:45,35.3325,0.0538,35.3325,35.3325,35.3325,1,133
11:45 - 11:50,35.295,-0.0375,35.235,35.31,35.2275,12,1999
11:50 - 11:55,35.3475,0.0525,35.3475,35.3475,35.3475,1,133
11:55 - 12:00,35.28,-0.0675,35.28,35.28,35.28,1,133
12:05 - 12:10,35.28,0,35.28,35.28,35.28,1,133
12:20 - 12:25,35.1975,-0.0825,35.2875,35.2875,35.19,27,4493
12:25 - 12:30,35.2125,0.015,35.2051,35.2125,35.2051,2,703
12:30 - 12:35,35.205,-0.0075,35.205,35.205,35.205,2,266
12:40 - 12:45,35.1975,-0.0075,35.205,35.205,35.1975,2,1733
12:45 - 12:50,35.1375,-0.06,35.175,35.175,35.1375,9,1199
12:50 - 12:55,35.1375,0,35.1375,35.1375,35.1375,1,133
12:55 - 13:00,35.0925,-0.045,35.1225,35.1225,35.0925,11,1466
13:00 - 13:05,35.0925,0,35.0925,35.0925,35.0925,1,133
13:05 - 13:10,35.1075,0.015,35.1675,35.1675,35.1075,4,1086
13:10 - 13:15,35.1075,0,35.1075,35.1075,35.1075,1,133
13:15 - 13:20,35.1038,-0.0037,35.1,35.1038,35.1,3,399
13:20 - 13:25,34.9725,-0.1313,35.07,35.07,34.9575,5,666
13:25 - 13:30,34.9725,0,35.0175,35.0175,34.9575,11,1466
13:40 - 13:45,34.98,0.0075,34.98,34.98,34.98,1,133
13:45 - 13:50,35.1,0.12,35.04,35.1,34.9725,14,2070
13:50 - 13:55,35.0813,-0.0187,35.0775,35.0813,35.0775,3,399
13:55 - 14:00,35.07,-0.0113,35.1476,35.1476,35.07,3,833
14:00 - 14:05,35.1713,0.1013,35.1713,35.1713,35.1713,1,133
14:05 - 14:10,35.145,-0.0263,35.145,35.145,35.145,1,266
14:10 - 14:15,35.13,-0.015,35.1375,35.1375,35.1225,3,399
14:15 - 14:20,35.145,0.015,35.1225,35.1675,35.1225,14,1999
14:20 - 14:25,35.175,0.03,35.1975,35.25,35.1675,18,2697
14:25 - 14:30,35.16,-0.015,35.16,35.16,35.16,1,133
14:30 - 14:35,35.1375,-0.0225,35.2125,35.2125,35.1375,2,399
14:35 - 14:40,35.13,-0.0075,35.145,35.1609,35.13,6,933
14:45 - 14:50,35.1675,0.0375,35.175,35.175,35.1675,2,266
14:50 - 14:55,35.1788,0.0113,35.175,35.1788,35.1675,3,399
14:55 - 15:00,35.1375,-0.0413,35.205,35.205,35.1375,2,266
15:00 - 15:05,35.1338,-0.0037,35.1075,35.1338,35.07,4,533
15:05 - 15:10,35.0775,-0.0563,35.0775,35.0775,35.0775,2,266
15:10 - 15:15,35.085,0.0075,35.145,35.1525,35.085,4,533
15:15 - 15:20,35.0325,-0.0525,35.1,35.1,34.92,10,1333
15:20 - 15:25,34.995,-0.0375,35.01,35.01,34.995,3,399
15:25 - 15:30,35.07,0.075,35.085,35.085,35.01,4,533
15:30 - 15:35,34.965,-0.105,35.01,35.055,34.965,9,1234
15:35 - 15:40,35.0475,0.0825,34.98,35.0475,34.965,15,1999
15:45 - 15:50,34.98,-0.0675,34.9875,34.995,34.965,13,1999
15:50 - 15:55,35.0175,0.0375,35.0175,35.0475,35.0175,10,1333
15:55 - 16:00,35.085,0.0675,35.0175,35.145,35.0175,60,16049
13APR2015_00:00:00.000000,,,,,,,
09:30 - 09:35,35.115,0.03,35.115,35.115,35.115,1,251
09:45 - 09:50,35.28,0.165,35.28,35.28,35.28,1,133
09:50 - 09:55,35.175,-0.105,35.1993,35.1993,35.175,3,666
09:55 - 10:00,35.28,0.105,35.175,35.28,35.175,3,533
10:00 - 10:05,35.1375,-0.1425,35.1375,35.1375,35.1375,1,133
10:05 - 10:10,35.2875,0.15,35.2875,35.2875,35.2275,4,533
10:20 - 10:25,35.31,0.0225,35.205,35.31,35.205,8,1066
10:25 - 10:30,35.34,0.03,35.2425,35.4075,35.2425,3,399
10:30 - 10:35,35.415,0.075,35.46,35.49,35.415,6,1027
10:35 - 10:40,35.37,-0.045,35.4075,35.4075,35.37,3,399
10:45 - 10:50,35.4645,0.0945,35.4645,35.4645,35.4645,1,666
11:05 - 11:10,35.4225,-0.042,35.4225,35.4225,35.4225,1,133
11:10 - 11:15,35.37,-0.0525,35.37,35.37,35.37,1,133
11:15 - 11:20,35.37,0,35.4525,35.4525,35.37,2,266
11:20 - 11:25,35.445,0.075,35.4449,35.445,35.4449,2,423
11:25 - 11:30,35.5725,0.1275,35.49,35.5725,35.49,5,666
11:30 - 11:35,35.4525,-0.12,35.4525,35.4525,35.4525,1,133
11:35 - 11:40,35.4675,0.015,35.4975,35.4975,35.445,8,1199
11:40 - 11:45,35.37,-0.0975,35.49,35.49,35.34,23,3266
11:45 - 11:50,35.4075,0.0375,35.37,35.4075,35.3625,4,533
11:50 - 11:55,35.4,-0.0075,35.4,35.43,35.3663,17,2266
11:55 - 12:00,35.3625,-0.0375,35.4,35.4,35.3625,10,1333
