Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
12:25 - 12:30,139.57,-0.1,139.54,139.57,139.54,2,200
12:30 - 12:35,139.82,0.25,139.82,139.82,139.82,1,100
12:35 - 12:40,139.69,-0.13,139.69,139.69,139.69,1,100
12:40 - 12:45,139.29,-0.4,139.64,139.64,139.29,3,400
12:45 - 12:50,139.65,0.36,139.41,139.9,139.36,16,1900
13:00 - 13:05,139.27,-0.38,139.27,139.27,139.27,2,200
13:05 - 13:10,139.66,0.39,139.47,139.66,139.33,49,19800
13:10 - 13:15,139.72,0.06,139.66,139.72,139.66,7,700
13:25 - 13:30,139.5,-0.22,139.59,139.59,139.5,6,600
13:30 - 13:35,139.37,-0.13,139.6,139.6,139.37,2,235
13:35 - 13:40,139.15,-0.22,139.37,139.47,139.15,4,400
13:40 - 13:45,139.29,0.14,139.19,139.3,139.19,7,800
13:45 - 13:50,139.35,0.06,139.27,139.535,139.18,27,4200
13:50 - 13:55,139.4,0.05,139.45,139.62,139.39,13,1757
13:55 - 14:00,139.41,0.01,139.39,139.45,139.31,13,1300
14:00 - 14:05,139.4,-0.01,139.35,139.4,139.33,8,800
14:05 - 14:10,139.4,0,139.32,139.45,139.3,20,3203
14:10 - 14:15,139.7,0.3,139.6,139.79,139.6,3,300
14:20 - 14:25,139.59,-0.11,139.625,139.68,139.52,7,700
14:25 - 14:30,139.48,-0.11,139.66,139.69,139.41,15,1500
14:30 - 14:35,139.36,-0.12,139.465,139.465,139.36,3,300
14:35 - 14:40,139.63,0.27,139.57,139.63,139.55,5,500
14:40 - 14:45,139.325,-0.305,139.51,139.63,139.325,18,1900
14:45 - 14:50,139.56,0.235,139.38,139.56,139.33,29,3614
14:50 - 14:55,139.38,-0.18,139.57,139.6,139.29,57,10199
14:55 - 15:00,139.435,0.055,139.29,139.5,139.17,59,15825
15:00 - 15:05,139.55,0.115,139.41,139.55,139.32,41,7115
15:05 - 15:10,139.4,-0.15,139.49,139.49,139.4,6,600
15:10 - 15:15,139.58,0.18,139.455,139.58,139.4,33,4688
15:15 - 15:20,139.67,0.09,139.48,139.71,139.47,18,1800
15:20 - 15:25,139.64,-0.03,139.67,139.67,139.57,6,600
15:25 - 15:30,139.55,-0.09,139.65,139.65,139.55,7,800
15:30 - 15:35,139.5,-0.05,139.52,139.55,139.42,33,3712
15:35 - 15:40,139.46,-0.04,139.51,139.6,139.44,21,2100
15:40 - 15:45,139.45,-0.01,139.555,139.62,139.33,84,11871
15:45 - 15:50,139.38,-0.07,139.37,139.53,139.25,98,15900
15:50 - 15:55,139.4,0.02,139.36,139.5,139.25,90,15469
15:55 - 16:00,139.45,0.05,139.37,139.54,139.24,160,18224
10SEP2015_00:00:00.000000,,,,,,,
09:30 - 09:35,139.67,0.22,139.68,139.68,139.455,5,1658
09:35 - 09:40,139.43,-0.24,140.11,140.11,139.43,4,400
09:40 - 09:45,139.63,0.2,139.78,140.39,139.63,8,800
09:45 - 09:50,140.36,0.73,139.89,140.36,139.89,2,200
09:50 - 09:55,140.05,-0.31,140.24,140.24,139.78,5,500
09:55 - 10:00,139.98,-0.07,139.77,139.98,139.75,3,300
10:05 - 10:10,139.55,-0.43,139.98,139.98,139.55,10,1190
10:10 - 10:15,139.78,0.23,139.8,139.8,139.78,3,350
10:15 - 10:20,139.27,-0.51,139.6,139.62,139.27,9,950
10:20 - 10:25,139.57,0.3,139.57,139.57,139.57,1,100
10:25 - 10:30,139.55,-0.02,139.55,139.55,139.55,2,200
10:30 - 10:35,139.8,0.25,139.415,139.8,139.415,17,1900
10:35 - 10:40,139.84,0.04,139.69,140.03,139.69,4,400
10:40 - 10:45,139.99,0.15,139.94,140.41,139.94,21,2100
10:50 - 10:55,140.23,0.24,140.22,140.25,140.22,3,300
10:55 - 11:00,140.38,0.15,140.25,140.38,140.25,3,300
11:00 - 11:05,140.3,-0.08,140.14,140.45,140.14,8,934
11:05 - 11:10,140.52,0.22,140.45,140.67,140.42,17,1720
11:10 - 11:15,140.37,-0.15,140.37,140.37,140.34,24,3254
11:15 - 11:20,140.35,-0.02,140.55,140.59,140.35,7,700
11:20 - 11:25,139.83,-0.52,140.24,140.24,139.83,5,500
11:25 - 11:30,140.15,0.32,140.16,140.32,140,11,1100
11:30 - 11:35,140.25,0.1,140.24,140.25,140.24,2,200
11:35 - 11:40,140.7,0.45,140.258,140.7,140.258,9,1085
11:40 - 11:45,140.61,-0.09,140.69,140.69,140.38,3,300
11:45 - 11:50,140.57,-0.04,140.57,140.57,140.57,1,100
11:50 - 11:55,140.55,-0.02,140.56,140.56,140.27,9,900
11:55 - 12:00,140.33,-0.22,140.54,140.54,140.33,19,2079
12:00 - 12:05,140.33,0,140.33,140.33,140.33,3,300
12:05 - 12:10,140.56,0.23,140.53,140.56,140.25,10,1100
12:10 - 12:15,140.7,0.14,140.7,140.7,140.7,2,200
12:15 - 12:20,140.7,0,140.7,140.7,140.7,1,100
12:20 - 12:25,140.42,-0.28,140.45,140.45,140.42,6,600
12:25 - 12:30,140.59,0.17,140.37,140.59,140.37,6,600
12:30 - 12:35,140.32,-0.27,140.32,140.32,140.32,3,300
12:35 - 12:40,140.48,0.16,140.32,140.48,140.13,6,600
12:40 - 12:45,140.12,-0.36,140.44,140.44,140.12,4,400
12:45 - 12:50,140.23,0.11,140.03,140.23,140.03,6,625
12:50 - 12:55,140.21,-0.02,140.47,140.47,140.165,7,700
12:55 - 13:00,139.96,-0.25,140.17,140.17,139.96,8,800
13:05 - 13:10,140.1,0.14,140.01,140.1,139.97,5,500
13:10 - 13:15,139.66,-0.44,139.93,140.095,139.66,7,800
13:15 - 13:20,139.72,0.06,139.89,139.89,139.72,11,1200
13:20 - 13:25,140.01,0.29,140.01,140.01,139.94,3,300
13:25 - 13:30,140.34,0.33,140.02,140.34,139.93,26,2600
13:30 - 13:35,140.36,0.02,140.25,140.36,140.25,2,200
13:35 - 13:40,140.6,0.24,140.36,140.6,140.36,9,1000
13:40 - 13:45,140.6,0,140.65,140.65,140.43,9,900
13:45 - 13:50,140.43,-0.17,140.45,140.45,140.43,4,400
13:50 - 13:55,140.34,-0.09,140.33,140.34,140.33,2,200
13:55 - 14:00,140.37,0.03,140.32,140.37,140.16,4,642
14:00 - 14:05,140.21,-0.16,140.38,140.53,140.21,14,1400
14:05 - 14:10,140.04,-0.17,140.53,140.54,140.04,14,1600
14:10 - 14:15,140.05,0.01,140.05,140.05,140.05,1,100
14:15 - 14:20,140,-0.05,139.76,140,139.76,11,1100
14:20 - 14:25,140.13,0.13,140.07,140.18,140.07,10,1100
14:25 - 14:30,139.99,-0.14,140.25,140.25,139.99,16,1730
14:30 - 14:35,139.8,-0.19,139.8,139.93,139.8,15,1600
14:35 - 14:40,139.74,-0.06,139.8,139.8,139.74,5,500
14:40 - 14:45,139.63,-0.11,139.9,139.91,139.63,3,300
14:45 - 14:50,139.66,0.03,139.91,139.92,139.66,3,300
14:50 - 14:55,139.64,-0.02,139.82,139.86,139.63,14,1604
14:55 - 15:00,139.46,-0.18,139.47,139.52,139.39,7,800
15:00 - 15:05,139.23,-0.23,139.51,139.51,139.23,8,800
15:05 - 15:10,139.52,0.29,139.43,139.52,139.43,4,413
15:10 - 15:15,139.5,-0.02,139.5,139.5,139.5,4,400
15:15 - 15:20,139.52,0.02,139.51,139.7,139.48,18,2000
15:20 - 15:25,139.62,0.1,139.57,139.81,139.51,31,3108
15:25 - 15:30,139.69,0.07,139.58,139.69,139.49,10,1000
15:30 - 15:35,139.67,-0.02,139.75,139.75,139.67,3,300
15:35 - 15:40,139.66,-0.01,139.67,139.8,139.48,51,5200
15:40 - 15:45,139.56,-0.1,139.53,139.57,139.47,11,1100
15:45 - 15:50,139.75,0.19,139.58,139.75,139.56,50,5600
15:50 - 15:55,139.785,0.035,139.9,139.9,139.65,35,3800
15:55 - 16:00,140.04,0.255,139.79,140.04,139.78,75,8611
11SEP2015_00:00:00.000000,,,,,,,
09:30 - 09:35,139.4,-0.64,139.4,139.4,139.4,1,1609
09:40 - 09:45,139.63,0.23,139.48,139.64,138.82,92,9414
09:45 - 09:50,140.02,0.39,139.66,140.18,139.43,41,6164
09:50 - 09:55,139.887,-0.133,140.3,140.3,139.87,3,300
09:55 - 10:00,140,0.113,140.03,140.03,140,4,400
10:05 - 10:10,140.216,0.216,139.96,140.3,139.96,15,1574
10:10 - 10:15,139.9,-0.316,140.29,140.29,139.9,4,400
10:20 - 10:25,140,0.1,140,140,140,1,100
10:25 - 10:30,140.23,0.23,139.98,140.23,139.98,6,600
10:30 - 10:35,139.99,-0.24,139.92,140.16,139.87,5,523
10:35 - 10:40,139.71,-0.28,139.71,139.71,139.71,1,100
10:40 - 10:45,140.08,0.37,139.76,140.08,139.58,12,1200
10:55 - 11:00,139.93,-0.15,139.678,139.93,139.678,2,200
11:00 - 11:05,139.79,-0.14,139.58,139.79,139.57,4,400
11:05 - 11:10,139.8,0.01,139.78,139.8,139.78,2,200
11:10 - 11:15,139.89,0.09,139.88,139.9,139.805,7,927
11:15 - 11:20,140.05,0.16,139.83,140.05,139.79,15,1500
11:20 - 11:25,140.63,0.58,140.06,140.63,139.98,17,1700
11:25 - 11:30,140.555,-0.075,140.62,140.8,140.555,3,600
11:30 - 11:35,140.47,-0.085,140.63,140.63,140.31,15,1500
11:35 - 11:40,140.77,0.3,140.35,140.77,140.35,9,1000
11:40 - 11:45,140.775,0.005,140.775,140.775,140.775,2,1400
11:45 - 11:50,140.76,-0.015,140.775,140.83,140.67,7,1100
11:50 - 11:55,140.914,0.154,140.914,140.914,140.914,1,100
11:55 - 12:00,140.75,-0.164,140.74,140.75,140.74,2,200
12:05 - 12:10,140.9,0.15,141.14,141.14,140.9,2,568
12:15 - 12:20,141.24,0.34,141.08,141.24,141.08,6,600
12:20 - 12:25,141.43,0.19,141.43,141.43,141.43,1,100
12:25 - 12:30,141.41,-0.02,141.47,141.61,141.41,4,400
12:30 - 12:35,141.43,0.02,141.57,141.57,141.43,2,200
12:35 - 12:40,141.59,0.16,141.6,141.6,141.59,2,200
12:40 - 12:45,141.77,0.18,141.44,141.77,141.29,5,500
12:45 - 12:50,141.81,0.04,141.81,141.81,141.81,2,200
12:50 - 12:55,141.88,0.07,142.08,142.08,141.86,17,2150
12:55 - 13:00,141.685,-0.195,141.83,141.84,141.65,12,1200
13:00 - 13:05,141.52,-0.165,141.57,141.57,141.52,3,300
13:05 - 13:10,141.38,-0.14,141.32,141.48,141.32,4,400
13:10 - 13:15,141.36,-0.02,141.36,141.36,141.36,1,100
13:15 - 13:20,141.34,-0.02,141.24,141.34,141.22,7,700
13:20 - 13:25,141.23,-0.11,141.23,141.23,141.23,4,400
13:30 - 13:35,140.848,-0.382,140.848,140.848,140.848,1,100
13:35 - 13:40,140.76,-0.088,140.9,140.9,140.72,8,800
13:40 - 13:45,140.98,0.22,140.74,140.98,140.68,7,700
13:50 - 13:55,140.99,0.01,140.96,140.99,140.96,2,200
13:55 - 14:00,141.03,0.04,140.945,141.03,140.945,2,200
14:00 - 14:05,140.95,-0.08,140.88,140.95,140.88,3,300
14:05 - 14:10,140.82,-0.13,141.023,141.023,140.78,9,1008
14:10 - 14:15,140.86,0.04,140.9,140.9,140.86,7,700
14:15 - 14:20,140.81,-0.05,140.9,140.9,140.81,3,300
14:20 - 14:25,140.96,0.15,140.92,140.96,140.92,2,200
14:25 - 14:30,140.75,-0.21,140.88,140.88,140.75,7,700
14:30 - 14:35,141.039,0.289,140.96,141.039,140.96,3,550
14:35 - 14:40,141.015,-0.024,140.977,141.015,140.977,2,208
14:40 - 14:45,141.06,0.045,140.97,141.15,140.93,37,4449
14:45 - 14:50,141.2,0.14,141.2,141.2,141.2,1,100
14:55 - 15:00,140.95,-0.25,141.03,141.03,140.95,2,435
15:00 - 15:05,141.15,0.2,141.09,141.15,141.09,6,700
15:05 - 15:10,141.26,0.11,141.17,141.26,141.17,3,487
15:10 - 15:15,141.294,0.034,141.17,141.294,141.17,4,551
15:15 - 15:20,141.2,-0.094,141.275,141.4,141.2,37,4933
15:20 - 15:25,141.22,0.02,141.28,141.37,141.145,37,6258
15:25 - 15:30,141.3,0.08,141.25,141.3,141.087,42,5340
15:30 - 15:35,141.07,-0.23,141.24,141.25,140.95,60,8900
15:35 - 15:40,140.87,-0.2,141.1,141.1,140.7,73,11750
15:40 - 15:45,140.74,-0.13,140.81,140.87,140.19,43,4700
15:45 - 15:50,140.86,0.12,140.67,140.94,140.67,77,10746
15:50 - 15:55,141.305,0.445,140.85,141.42,140.8,74,9430
15:55 - 16:00,141.74,0.435,141.23,141.78,141.23,136,16001
14SEP2015_00:00:00.000000,,,,,,,
09:30 - 09:35,141.69,-0.05,141.83,141.83,141.69,2,673
09:35 - 09:40,141.41,-0.28,141.455,141.52,141.25,11,1404
09:40 - 09:45,141.5,0.09,141.34,142.18,141.14,33,3738
09:45 - 09:50,141.15,-0.35,141.8,141.8,141.15,21,3100
09:50 - 09:55,141.14,-0.01,141.31,141.48,141.14,16,1600
09:55 - 10:00,141.22,0.08,141.14,141.35,141.1,12,2000
10:00 - 10:05,141.17,-0.05,141.17,141.22,141.17,3,300
10:05 - 10:10,141.3,0.13,141.32,141.32,141.3,5,500
10:10 - 10:15,141.2,-0.1,141.34,141.34,141.12,13,1300
10:15 - 10:20,141.31,0.11,141.26,141.32,141.25,10,1200
10:20 - 10:25,141.3,-0.01,141.3,141.36,141.19,45,5000
10:25 - 10:30,141.36,0.06,141.3,141.45,141.16,62,8175
10:30 - 10:35,141.36,0,141.34,141.805,141.2,74,9510
10:35 - 10:40,141.36,0,141.21,141.495,141.21,73,16698
10:40 - 10:45,141.41,0.05,141.305,141.556,141.305,4,1100
10:45 - 10:50,141.4,-0.01,141.41,141.51,141.39,4,400
10:50 - 10:55,141.4,0,141.44,141.44,141.4,4,400
10:55 - 11:00,141.13,-0.27,141.28,141.43,141.11,29,3800
11:00 - 11:05,141.424,0.294,141.424,141.424,141.424,1,100
11:05 - 11:10,141.19,-0.234,141.28,141.28,141.19,7,700
11:10 - 11:15,140.96,-0.23,141.06,141.06,140.96,2,200
11:15 - 11:20,141.05,0.09,141.02,141.37,141,49,5000
11:20 - 11:25,141.28,0.23,141.15,141.378,140.96,68,10899
11:25 - 11:30,141.29,0.01,141.14,141.29,141.06,9,1500
11:35 - 11:40,140.93,-0.36,140.93,140.93,140.93,1,300
11:40 - 11:45,140.93,0,140.93,140.93,140.93,3,300
11:55 - 12:00,141.2,0.27,140.74,141.2,140.74,4,400
12:10 - 12:15,141.02,-0.18,141.02,141.02,141.02,1,100
12:25 - 12:30,140.91,-0.11,140.89,140.91,140.89,4,403
12:30 - 12:35,140.971,0.061,141.03,141.03,140.8,4,520
12:35 - 12:40,140.8,-0.171,140.8,140.8,140.8,1,100
12:40 - 12:45,140.64,-0.16,140.782,140.782,140.64,11,1130
12:45 - 12:50,140.64,0,140.62,140.64,140.62,6,700
13:00 - 13:05,140.57,-0.07,140.81,140.81,140.57,6,602
13:05 - 13:10,140.265,-0.305,140.265,140.265,140.265,2,200
13:15 - 13:20,140.26,-0.005,140.44,140.44,140.26,2,200
13:20 - 13:25,139.805,-0.455,140.25,140.25,139.805,5,500
13:30 - 13:35,139.79,-0.015,139.79,139.79,139.79,1,150
13:35 - 13:40,140.15,0.36,140.08,140.15,140.08,5,500
13:40 - 13:45,140.31,0.16,140.31,140.31,140.31,1,100
13:45 - 13:50,140.3,-0.01,140.3,140.3,140.3,2,200
13:50 - 13:55,140.37,0.07,140.37,140.37,140.37,1,100
13:55 - 14:00,140.26,-0.11,140.26,140.31,140.24,15,1500
14:00 - 14:05,140.375,0.115,140.375,140.375,140.375,1,100
14:05 - 14:10,140.43,0.055,140.23,140.43,140.2,14,1400
14:20 - 14:25,140.51,0.08,140.38,140.51,140.38,4,400
14:25 - 14:30,140.565,0.055,140.565,140.565,140.565,1,100
14:30 - 14:35,140.59,0.025,140.59,140.59,140.59,1,100
