Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
06AUG2013_00:00:00.000000,,,,,,,
09:45 - 09:50,101.13,-0.51,101.1,101.13,101.1,3,300
09:50 - 09:55,101.2,0.07,100.97,101.2,100.94,8,2200
09:55 - 10:00,100.96,-0.24,101,101,100.55,3,1000
10:00 - 10:05,100.87,-0.09,100.84,100.87,100.83,3,300
10:05 - 10:10,101,0.13,100.84,101.17,100.84,6,600
10:10 - 10:15,101.04,0.04,101.04,101.04,101.04,2,200
10:15 - 10:20,100.62,-0.42,101.01,101.01,100.43,13,1399
10:20 - 10:25,101.1,0.48,100.95,101.19,100.09,21,2200
10:25 - 10:30,100.67,-0.43,101.09,101.09,100.53,24,2700
10:30 - 10:35,100.89,0.22,100.71,101,100.71,6,1200
10:35 - 10:40,100.7,-0.19,100.69,100.7,100.64,9,900
10:40 - 10:45,100.5,-0.2,100.64,100.65,100.49,7,1800
10:45 - 10:50,100.19,-0.31,100.485,100.485,100.19,2,1100
10:50 - 10:55,99.96,-0.23,100.11,100.11,99.96,3,300
10:55 - 11:00,99.82,-0.14,100.11,100.11,99.555,4,1206
11:00 - 11:05,100.23,0.41,100.23,100.23,100.23,1,100
11:05 - 11:10,100.11,-0.12,100.175,100.175,100.11,5,500
11:10 - 11:15,100.32,0.21,100.09,100.49,99.76,30,3100
11:15 - 11:20,100.4,0.08,100.3,100.4,100.19,10,1080
11:25 - 11:30,100.74,0.34,100.4,100.74,100.4,4,400
11:30 - 11:35,101.14,0.4,100.65,101.14,100.46,4,500
11:55 - 12:00,100.37,-0.77,100.37,100.37,100.37,1,100
12:00 - 12:05,100.39,0.02,100.39,100.39,100.39,1,100
12:05 - 12:10,100.47,0.08,100.82,100.82,100.47,2,200
12:15 - 12:20,100.41,-0.06,99.95,100.41,99.95,8,800
12:20 - 12:25,100.5,0.09,100.36,100.5,100.16,8,800
12:30 - 12:35,100.5,0,100.48,100.5,100.395,8,800
12:35 - 12:40,100.5,0,100.39,100.5,100.39,2,229
12:40 - 12:45,100.83,0.33,100.83,100.83,100.83,1,100
12:45 - 12:50,100.48,-0.35,100.48,100.48,100.48,1,100
12:50 - 12:55,100.59,0.11,100.69,100.69,100.455,5,500
12:55 - 13:00,100.6,0.01,100.5,100.6,100.5,4,400
13:05 - 13:10,100.5,-0.1,100.5,100.5,100.5,1,100
13:15 - 13:20,100.5,0,100.38,100.5,100.34,3,300
13:20 - 13:25,100.5,0,100.45,100.5,100.45,11,1100
13:25 - 13:30,100.5,0,100.51,100.51,100.44,8,800
13:35 - 13:40,100.36,-0.14,100.49,100.49,100.36,2,200
13:40 - 13:45,100.76,0.4,100.76,100.76,100.565,4,400
13:45 - 13:50,100.745,-0.015,100.705,100.745,100.705,3,300
13:50 - 13:55,100.8,0.055,100.8,100.8,100.8,1,100
13:55 - 14:00,100.95,0.15,100.95,100.95,100.95,1,100
14:05 - 14:10,101.01,0.06,100.95,101.15,100.73,9,900
14:20 - 14:25,100.73,-0.28,100.73,100.73,100.73,1,120
14:55 - 15:00,100.63,-0.1,100.63,100.63,100.63,1,100
15:00 - 15:05,100.74,0.11,100.83,100.945,100.74,7,700
15:05 - 15:10,100.74,0,100.74,100.74,100.74,1,100
15:10 - 15:15,100.75,0.01,100.54,100.75,100.52,7,700
15:20 - 15:25,101.28,0.53,100.73,101.28,100.685,5,500
15:30 - 15:35,100.77,-0.51,100.77,100.77,100.77,1,100
15:35 - 15:40,100.78,0.01,100.64,100.79,100.61,9,1005
15:40 - 15:45,100.79,0.01,100.89,100.995,100.79,6,600
15:45 - 15:50,100.78,-0.01,100.78,100.78,100.78,1,100
15:50 - 15:55,100.57,-0.21,100.78,100.78,100.56,8,800
15:55 - 16:00,100.57,0,100.58,100.875,100.54,20,2403
07AUG2013_00:00:00.000000,,,,,,,
09:30 - 09:35,101.72,1.15,100.13,101.72,100.13,2,438
09:40 - 09:45,100.24,-1.48,100.59,100.59,100.24,2,200
09:45 - 09:50,100.777,0.537,100.97,100.97,100.18,4,400
09:50 - 09:55,100.16,-0.617,100.16,100.16,100.16,1,100
10:00 - 10:05,100.3,0.14,100.4,100.41,100.105,16,1600
10:05 - 10:10,100.49,0.19,100.426,100.565,100.2,18,1800
10:10 - 10:15,100.574,0.084,100.699,100.699,100.37,5,800
10:25 - 10:30,100.702,0.128,100.702,100.702,100.702,1,100
10:40 - 10:45,100.74,0.038,100.665,100.74,100.625,15,1500
10:45 - 10:50,101.12,0.38,101.12,101.12,101.12,1,100
10:50 - 10:55,101.19,0.07,101.19,101.19,101.19,1,100
11:00 - 11:05,100.97,-0.22,101.02,101.19,100.855,9,1000
11:05 - 11:10,101.2,0.23,101.2,101.2,101.2,1,100
11:10 - 11:15,101.26,0.06,101.26,101.26,101.26,1,100
11:15 - 11:20,101.35,0.09,101.32,101.46,100.72,8,900
11:20 - 11:25,101.265,-0.085,101.38,101.38,101.265,2,200
11:25 - 11:30,101.38,0.115,101.38,101.38,101.274,4,400
11:35 - 11:40,101.41,0.03,101.15,101.42,101.15,6,600
11:45 - 11:50,101.75,0.34,101.75,101.75,101.75,1,100
11:50 - 11:55,101.42,-0.33,101.305,101.42,101.19,10,1000
11:55 - 12:00,101.42,0,101.02,101.42,101.02,5,500
12:00 - 12:05,101.46,0.04,101.28,101.46,101.28,3,300
12:05 - 12:10,101.37,-0.09,101.44,101.63,101.37,7,700
12:15 - 12:20,101.44,0.07,101.48,101.48,101.44,2,200
12:20 - 12:25,101.17,-0.27,101.885,101.885,101.17,2,200
12:25 - 12:30,101.48,0.31,101.425,101.5,101.425,4,400
12:30 - 12:35,101.5,0.02,101.46,101.5,101.265,6,600
12:35 - 12:40,101.23,-0.27,101.23,101.23,101.23,1,100
13:00 - 13:05,101.562,0.332,101.562,101.562,101.562,1,100
13:05 - 13:10,101.205,-0.357,101.735,101.735,101.205,2,200
13:10 - 13:15,101.31,0.105,101.31,101.31,101.31,1,621
13:20 - 13:25,101.09,-0.22,101.09,101.09,101.09,1,100
13:30 - 13:35,101.01,-0.08,101.01,101.01,101.01,1,100
13:45 - 13:50,101.23,0.22,101.23,101.23,101.23,1,100
13:55 - 14:00,101.285,0.055,101.35,101.47,101.21,6,600
14:00 - 14:05,101.48,0.195,101.48,101.48,101.48,1,100
14:05 - 14:10,101.48,0,101.295,101.48,101.295,5,500
14:10 - 14:15,101.52,0.04,101.49,101.53,101.39,22,2300
14:15 - 14:20,101.5,-0.02,101.4,101.64,101.4,14,1400
14:20 - 14:25,101.58,0.08,101.5,101.58,101.46,7,700
14:25 - 14:30,101.4,-0.18,101.55,101.57,101.37,42,4300
14:30 - 14:35,101.47,0.07,101.461,101.47,101.461,2,200
14:40 - 14:45,101.33,-0.14,101.33,101.33,101.33,1,100
14:50 - 14:55,100.97,-0.36,101.01,101.11,100.97,3,300
14:55 - 15:00,101.25,0.28,101,101.25,100.96,6,600
15:00 - 15:05,101.18,-0.07,100.964,101.25,100.964,13,1300
15:05 - 15:10,101.29,0.11,101.25,101.29,101.128,15,1616
15:10 - 15:15,101.16,-0.13,101.22,101.29,101.16,8,800
15:15 - 15:20,100.84,-0.32,101.14,101.14,100.84,3,300
15:20 - 15:25,100.62,-0.22,100.69,100.69,100.62,2,200
15:25 - 15:30,100.49,-0.13,100.5,100.5,100.46,3,300
15:30 - 15:35,100.51,0.02,100.49,100.69,100.49,4,400
15:35 - 15:40,100.65,0.14,100.51,100.68,100.5,17,1700
15:40 - 15:45,100.54,-0.11,100.55,100.57,100.54,3,300
15:45 - 15:50,100.52,-0.02,100.72,100.72,100.52,4,400
15:50 - 15:55,100.57,0.05,100.52,100.57,100.52,9,1000
15:55 - 16:00,100.69,0.12,100.52,100.84,100.47,31,6003
08AUG2013_00:00:00.000000,,,,,,,
09:30 - 09:35,101.32,0.63,101.49,101.49,101.25,6,712
09:40 - 09:45,100.59,-0.73,100.59,100.59,100.59,1,100
09:45 - 09:50,101.45,0.86,101.45,101.45,101.45,1,100
09:55 - 10:00,101.43,-0.02,101.13,101.43,101.13,2,200
10:00 - 10:05,101.53,0.1,101.53,101.53,101.35,11,1100
10:05 - 10:10,101.57,0.04,101.6,101.6,101.57,6,600
10:40 - 10:45,102.01,0.44,102.01,102.01,102.01,1,100
11:10 - 11:15,101.8,-0.21,101.8,101.8,101.8,1,100
11:15 - 11:20,102.18,0.38,102.18,102.18,102.18,1,100
11:20 - 11:25,101.98,-0.2,102.01,102.01,101.98,2,200
11:25 - 11:30,102.059,0.079,102.059,102.059,102.059,1,160
11:30 - 11:35,101.97,-0.089,102,102.24,101.925,18,1900
11:35 - 11:40,102.11,0.14,101.96,102.36,101.96,10,1000
11:40 - 11:45,102.04,-0.07,102.14,102.66,101.78,19,1900
11:45 - 11:50,102.1,0.06,102.045,102.25,101.95,17,1799
11:50 - 11:55,102.21,0.11,102.56,102.84,102.1,20,2200
11:55 - 12:00,102.69,0.48,102.69,102.69,102.69,1,100
12:00 - 12:05,102.55,-0.14,102.55,102.55,102.55,1,100
12:20 - 12:25,102.19,-0.36,102.19,102.19,102.19,1,100
12:30 - 12:35,102.58,0.39,102.49,102.58,102.49,3,300
12:40 - 12:45,102.95,0.37,102.95,102.95,102.95,1,100
12:55 - 13:00,102.53,-0.42,102.57,102.57,102.53,2,200
13:00 - 13:05,102.47,-0.06,102.67,102.67,102.47,2,200
13:20 - 13:25,102.9,0.43,102.48,102.9,102.48,4,400
13:25 - 13:30,102.99,0.09,102.99,102.99,102.99,3,300
13:30 - 13:35,102.99,0,102.745,102.99,102.745,3,300
13:45 - 13:50,102.99,0,102.99,102.99,102.9,9,900
13:50 - 13:55,103.01,0.02,102.78,103.01,102.78,6,600
14:00 - 14:05,103.01,0,103.04,103.06,103.01,5,500
14:05 - 14:10,103.2,0.19,103.07,103.2,103.07,2,200
14:20 - 14:25,103.23,0.03,103.22,103.23,103.22,2,200
14:25 - 14:30,102.93,-0.3,103.24,103.24,102.8,19,2000
14:30 - 14:35,103.13,0.2,103.07,103.13,103.07,2,200
14:35 - 14:40,103.12,-0.01,103.14,103.15,103.12,4,400
14:50 - 14:55,102.96,-0.16,103.08,103.08,102.955,7,700
14:55 - 15:00,103.23,0.27,103.08,103.23,103.08,19,2400
15:00 - 15:05,103.24,0.01,103.25,103.25,103.23,4,600
15:05 - 15:10,103.235,-0.005,103.235,103.235,103.235,1,100
15:10 - 15:15,102.99,-0.245,103.15,103.235,102.99,11,1400
15:15 - 15:20,103.07,0.08,102.83,103.1,102.83,17,1800
15:20 - 15:25,103.11,0.04,103.09,103.11,103,7,700
15:25 - 15:30,103.11,0,103.11,103.11,103.11,1,100
15:35 - 15:40,103.11,0,103.065,103.13,103.065,10,1100
15:40 - 15:45,103,-0.11,102.99,103.06,102.82,9,1089
15:45 - 15:50,103.02,0.02,102.98,103.13,102.98,5,500
15:50 - 15:55,103.1,0.08,103.09,103.11,102.96,11,1100
15:55 - 16:00,102.71,-0.39,102.99,103.07,102.68,36,4039
09AUG2013_00:00:00.000000,,,,,,,
09:30 - 09:35,102.75,0.04,102.86,104.38,102.75,6,737
09:45 - 09:50,103.31,0.56,103.58,103.99,103.27,15,1500
10:05 - 10:10,103.265,-0.045,103.2,103.265,103.2,2,300
10:40 - 10:45,103.376,0.111,103.462,103.462,103.2,3,600
10:45 - 10:50,103.335,-0.041,103.335,103.335,103.335,1,100
11:00 - 11:05,102.75,-0.585,103,103,102.75,3,300
11:05 - 11:10,102.7,-0.05,102.62,102.7,102.535,11,1100
11:10 - 11:15,102.72,0.02,102.72,102.72,102.72,1,100
11:20 - 11:25,102.46,-0.26,102.46,102.46,102.46,2,200
11:35 - 11:40,102.25,-0.21,102.28,102.475,102.005,34,3500
11:45 - 11:50,102.25,0,102.25,102.25,102.25,6,799
11:50 - 11:55,102.25,0,102.25,102.25,102.25,10,1800
11:55 - 12:00,102.25,0,102.25,102.25,102.25,8,800
12:00 - 12:05,102.25,0,102.25,102.25,102.25,2,600
12:05 - 12:10,102.21,-0.04,102.24,102.24,102.21,3,500
12:15 - 12:20,102.25,0.04,102.25,102.25,102.25,26,3600
12:20 - 12:25,102.25,0,102.25,102.25,102.25,4,400
12:30 - 12:35,102.25,0,102.25,102.25,102.25,6,600
12:35 - 12:40,102.69,0.44,102.5,103,102.5,16,1880
12:40 - 12:45,102.77,0.08,102.8,102.82,102.635,18,1900
12:45 - 12:50,103,0.23,102.79,103,102.79,3,300
13:05 - 13:10,102.93,-0.07,102.93,102.93,102.93,1,100
13:20 - 13:25,102.89,-0.04,102.9,102.9,102.89,4,400
13:25 - 13:30,102.58,-0.31,102.89,102.9,102.58,14,1400
13:40 - 13:45,102.6,0.02,102.6,102.6,102.6,1,100
13:45 - 13:50,102.6,0,102.6,102.6,102.6,1,200
13:50 - 13:55,102.25,-0.35,102.25,102.25,102.25,1,100
13:55 - 14:00,102.18,-0.07,102.18,102.18,102.18,1,100
14:00 - 14:05,102.22,0.04,102.22,102.22,102.22,1,100
14:05 - 14:10,102.38,0.16,102.23,102.38,102.23,4,400
14:10 - 14:15,102.53,0.15,102.56,102.64,102.53,6,600
14:20 - 14:25,102.43,-0.1,102.52,102.52,102.43,4,508
14:35 - 14:40,102.33,-0.1,102.33,102.34,102.33,3,300
14:45 - 14:50,102.43,0.1,102.43,102.43,102.43,2,200
15:00 - 15:05,102.48,0.05,102.48,102.48,102.48,1,100
15:10 - 15:15,102.23,-0.25,102.23,102.23,102.23,1,100
15:25 - 15:30,102.22,-0.01,102.47,102.47,102.22,4,500
15:30 - 15:35,102.22,0,102.255,102.255,102.22,4,585
15:35 - 15:40,102.32,0.1,102.17,102.32,102.16,8,900
15:40 - 15:45,102.17,-0.15,102.33,102.33,102.17,8,900
15:45 - 15:50,101.85,-0.32,102.17,102.17,101.85,22,2363
15:50 - 15:55,101.94,0.09,102.045,102.16,101.88,30,3591
15:55 - 16:00,101.99,0.05,102.05,102.15,101.87,41,5460
12AUG2013_00:00:00.000000,,,,,,,
09:30 - 09:35,101.17,-0.82,101.17,101.17,101.17,1,511
09:45 - 09:50,101.17,0,101.86,101.86,101.17,2,200
09:50 - 09:55,101.26,0.09,101.26,101.26,101.26,1,100
10:00 - 10:05,102,0.74,102,102,101.5,9,1200
10:05 - 10:10,101.93,-0.07,102,102,101.93,3,500
10:25 - 10:30,102.6,0.67,102.6,102.6,102.6,1,100
10:30 - 10:35,102.5,-0.1,102.5,102.5,102.5,1,100
10:35 - 10:40,102.5,0,102.5,102.5,102.5,2,200
10:40 - 10:45,102.5,0,102.5,102.5,102.5,5,500
10:45 - 10:50,102.5,0,102.5,102.5,102.5,2,600
10:55 - 11:00,102.75,0.25,102.98,102.98,102.75,2,200
11:00 - 11:05,102.7,-0.05,102.7,102.7,102.7,1,100
11:15 - 11:20,102.75,0.05,102.75,102.75,102.75,1,100
11:20 - 11:25,102.65,-0.1,102.75,102.75,102.65,6,600
11:30 - 11:35,102.61,-0.04,102.61,102.61,102.61,2,200
11:35 - 11:40,102.584,-0.026,102.39,102.584,102.39,2,200
11:45 - 11:50,102.6,0.016,102.26,102.6,102.26,5,500
11:50 - 11:55,102.26,-0.34,102.64,102.67,102.09,16,1600
11:55 - 12:00,102.635,0.375,102.28,102.635,102.24,12,1300
12:05 - 12:10,103,0.365,103,103,103,1,100
12:10 - 12:15,102.653,-0.347,102.653,102.653,102.653,1,206
12:25 - 12:30,102.5,-0.153,102.5,102.5,102.5,2,200
12:35 - 12:40,102.8,0.3,102.8,102.8,102.8,1,100
12:40 - 12:45,102.75,-0.05,102.4,102.75,102.39,6,700
12:45 - 12:50,102.5,-0.25,102.5,102.5,102.5,1,100
13:00 - 13:05,102.42,-0.08,102.5,102.5,102.42,2,200
13:05 - 13:10,102.5,0.08,102.5,102.5,102.5,2,200
13:10 - 13:15,102.47,-0.03,102.47,102.47,102.47,1,100
13:20 - 13:25,102.45,-0.02,102.45,102.45,102.45,1,100
13:25 - 13:30,102.46,0.01,102.46,102.46,102.46,2,200
13:30 - 13:35,102.5,0.04,102.5,102.5,102.5,1,100
13:35 - 13:40,102.49,-0.01,102.49,102.49,102.49,1,100
13:50 - 13:55,102.48,-0.01,102.48,102.48,102.48,1,100
14:00 - 14:05,102.5,0.02,102.5,102.5,102.5,1,100
14:25 - 14:30,102.124,-0.376,102.33,102.33,102.124,4,700
14:35 - 14:40,102.34,0.216,102.34,102.34,102.34,1,100
14:50 - 14:55,101.851,-0.489,101.851,101.851,101.851,1,330
14:55 - 15:00,101.95,0.099,102.29,102.29,101.91,36,4101
15:00 - 15:05,102,0.05,102,102.06,101.89,24,2400
15:05 - 15:10,101.99,-0.01,102.01,102.05,101.91,60,6505
15:10 - 15:15,102.1,0.11,101.98,102.15,101.98,7,700
15:15 - 15:20,102.1,0,102.25,102.25,102.1,3,499
15:20 - 15:25,102.16,0.06,102.07,102.16,102.05,5,510
15:30 - 15:35,101.96,-0.2,102.05,102.05,101.96,12,1455
15:35 - 15:40,102.28,0.32,102.05,102.28,102.05,12,1473
15:40 - 15:45,102.05,-0.23,102.05,102.05,102.05,1,100
15:55 - 16:00,102.02,-0.03,102.05,102.05,101.945,17,2820
13AUG2013_00:00:00.000000,,,,,,,
09:30 - 09:35,101.63,-0.39,102.1,102.1,101.38,4,568
09:35 - 09:40,101.06,-0.57,101.63,101.63,100.87,14,1700
09:45 - 09:50,101.55,0.49,101.55,101.55,101.55,3,300
09:50 - 09:55,101.45,-0.1,101.46,101.46,101.45,5,800
10:00 - 10:05,101.45,0,101.74,101.75,101.45,15,1500
10:05 - 10:10,101.87,0.42,101.45,101.87,101.45,2,200
10:10 - 10:15,101.46,-0.41,101.46,101.46,101.46,1,100
10:15 - 10:20,101.45,-0.01,101.47,101.47,101.45,10,1000
10:25 - 10:30,101.47,0.02,101.46,101.47,101.45,8,800
10:30 - 10:35,101.54,0.07,101.38,101.54,101.27,5,500
10:35 - 10:40,101.29,-0.25,101.29,101.29,101.29,1,100
10:45 - 10:50,101.55,0.26,101.56,101.56,101.55,2,200
10:50 - 10:55,101.37,-0.18,101.53,101.53,101.37,2,200
10:55 - 11:00,101.16,-0.21,101.16,101.16,101.16,1,100
11:05 - 11:10,101.415,0.255,101.48,101.48,101.415,6,600
11:25 - 11:30,101.36,-0.055,101.5,101.5,101.36,5,579
11:30 - 11:35,101.5,0.14,101.48,101.5,101.48,5,500
11:35 - 11:40,101.5,0,101.53,101.61,101.39,4,400
11:40 - 11:45,101.57,0.07,101.64,101.86,101.35,26,2700
11:45 - 11:50,101.35,-0.22,101.57,101.57,101.35,4,400
11:50 - 11:55,101.525,0.175,101.525,101.525,101.525,1,100
12:00 - 12:05,101.7,0.175,101.68,101.7,101.68,3,300
12:05 - 12:10,101.71,0.01,101.71,101.71,101.71,1,100
12:35 - 12:40,101.57,-0.14,101.69,101.69,101.57,2,200
12:40 - 12:45,101.78,0.21,101.78,101.78,101.78,1,100
12:45 - 12:50,101.77,-0.01,101.77,101.77,101.77,2,200
12:50 - 12:55,101.65,-0.12,101.76,101.97,101.54,17,2100
12:55 - 13:00,101.71,0.06,101.71,101.71,101.71,1,100
13:00 - 13:05,101.6,-0.11,101.6,101.6,101.6,1,100
13:05 - 13:10,101.595,-0.005,101.67,101.67,101.595,9,900
13:10 - 13:15,101.61,0.015,101.67,101.79,101.61,8,1215
13:20 - 13:25,101.62,0.01,101.68,101.71,101.62,3,300
13:25 - 13:30,101.48,-0.14,101.5,101.57,101.36,41,4212
13:30 - 13:35,101.55,0.07,101.62,101.7,101.55,27,2900
13:40 - 13:45,101.75,0.2,101.83,101.83,101.75,3,300
13:45 - 13:50,101.72,-0.03,101.75,101.75,101.72,5,500
13:50 - 13:55,101.655,-0.065,101.823,101.823,101.655,4,400
14:10 - 14:15,101.6,-0.055,101.63,101.63,101.54,18,2100
14:20 - 14:25,101.55,-0.05,101.57,101.57,101.53,4,400
14:25 - 14:30,101.55,0,101.55,101.55,101.55,1,100
14:35 - 14:40,101.49,-0.06,101.49,101.55,101.49,10,1814
14:40 - 14:45,101.49,0,101.49,101.49,101.49,3,813
14:45 - 14:50,101.425,-0.065,101.47,101.56,101.425,8,900
14:50 - 14:55,101.49,0.065,101.42,101.49,101.42,4,400
14:55 - 15:00,101.36,-0.13,101.31,101.36,101.31,2,300
15:05 - 15:10,101.4,0.04,101.41,101.455,101.29,28,2837
15:10 - 15:15,101.31,-0.09,101.42,101.42,101.29,25,3000
15:15 - 15:20,101.35,0.04,101.35,101.35,101.35,1,100
15:20 - 15:25,101.315,-0.035,101.36,101.42,101.31,19,2100
15:25 - 15:30,101.26,-0.055,101.26,101.26,101.26,1,100
15:30 - 15:35,101.31,0.05,101.31,101.31,101.31,1,100
15:40 - 15:45,101.3,-0.01,101.36,101.36,101.29,11,1100
15:45 - 15:50,101.31,0.01,101.3,101.37,101.28,9,1515
15:50 - 15:55,101.31,0,101.29,101.31,101.29,12,1298
15:55 - 16:00,101.34,0.03,101.27,101.36,101.07,28,3500
14AUG2013_00:00:00.000000,,,,,,,
09:30 - 09:35,101.05,-0.29,101.68,101.68,101.05,2,477
09:40 - 09:45,101.47,0.42,101.47,101.47,101.47,1,100
09:45 - 09:50,101.5,0.03,101.5,101.5,101.5,1,100
10:00 - 10:05,101.46,-0.04,101.49,101.49,101.46,2,200
10:30 - 10:35,101.31,-0.15,101.31,101.31,101.31,1,100
10:40 - 10:45,101.01,-0.3,101.008,101.01,101.008,2,282
10:45 - 10:50,100.96,-0.05,101.01,101.01,100.96,3,300
10:55 - 11:00,101.09,0.13,101.13,101.13,101.09,3,300
11:00 - 11:05,101.09,0,101.09,101.09,101.09,1,100
11:05 - 11:10,100.83,-0.26,100.83,100.83,100.83,1,100
11:25 - 11:30,100.52,-0.31,100.51,100.53,100.51,5,500
11:40 - 11:45,100.775,0.255,100.775,100.775,100.775,1,100
11:55 - 12:00,100.38,-0.395,100.38,100.38,100.38,1,100
12:15 - 12:20,100.33,-0.05,100.74,100.74,100.33,2,200
12:25 - 12:30,100.75,0.42,100.75,100.75,100.75,1,100
12:30 - 12:35,100.77,0.02,100.43,100.89,100.43,12,1269
12:35 - 12:40,100.51,-0.26,100.67,100.94,100.41,24,2500
12:40 - 12:45,100.72,0.21,100.54,100.72,100.54,10,1000
12:45 - 12:50,100.62,-0.1,100.66,100.66,100.62,4,400
12:50 - 12:55,100.4,-0.22,100.51,100.51,100.4,7,700
12:55 - 13:00,100.31,-0.09,100.31,100.31,100.31,1,100
13:00 - 13:05,100.19,-0.12,100.31,100.31,100.19,7,800
13:15 - 13:20,100.14,-0.05,100.03,100.14,99.99,4,400
13:20 - 13:25,100.01,-0.13,100.01,100.01,100.01,1,100
13:25 - 13:30,100.22,0.21,100.22,100.22,100.22,1,100
13:30 - 13:35,100.05,-0.17,100.05,100.05,100.05,1,126
13:40 - 13:45,99.78,-0.27,99.98,99.98,99.78,17,1896
13:45 - 13:50,99.9,0.12,99.88,99.9,99.78,7,700
13:50 - 13:55,99.87,-0.03,99.97,99.97,99.71,20,2100
13:55 - 14:00,99.86,-0.01,99.78,99.9,99.78,9,994
14:00 - 14:05,99.86,0,99.83,99.88,99.66,14,1500
14:05 - 14:10,99.87,0.01,99.85,99.87,99.82,7,700
14:10 - 14:15,100,0.13,99.92,100,99.92,4,500
14:15 - 14:20,100,0,100,100,100,2,200
14:25 - 14:30,99.85,-0.15,99.86,99.86,99.85,2,200
15:00 - 15:05,99.92,0.07,99.92,99.92,99.92,1,100
