Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
09:40 - 09:45,28.425,0.2475,28.425,28.425,28.425,1,133
09:45 - 09:50,28.71,0.285,28.4025,28.71,28.4025,19,2533
09:50 - 09:55,28.8075,0.0975,28.77,28.8075,28.695,3,399
09:55 - 10:00,28.7888,-0.0187,28.785,28.8075,28.7475,22,3290
10:00 - 10:05,28.935,0.1462,28.8,28.935,28.7925,10,1333
10:05 - 10:10,28.815,-0.12,28.9275,28.9275,28.815,2,266
10:10 - 10:15,28.7325,-0.0825,28.8675,28.8675,28.7325,11,1466
10:15 - 10:20,28.7925,0.06,28.7925,28.7925,28.7925,2,266
10:20 - 10:25,28.725,-0.0675,28.8,28.8,28.695,16,2566
10:25 - 10:30,28.6425,-0.0825,28.7588,28.7588,28.6425,4,533
10:35 - 10:40,28.725,0.0825,28.725,28.725,28.665,4,841
10:45 - 10:50,28.7213,-0.0037,28.7625,28.7625,28.7213,8,1599
10:50 - 10:55,28.7775,0.0562,28.65,28.8126,28.65,14,1999
10:55 - 11:00,28.7475,-0.03,28.725,28.8073,28.725,21,3266
11:00 - 11:05,28.785,0.0375,28.7475,28.8138,28.74,12,1866
11:05 - 11:10,28.7625,-0.0225,28.755,28.7775,28.725,18,3199
11:10 - 11:15,28.71,-0.0525,28.725,28.755,28.71,17,2266
11:15 - 11:20,28.7475,0.0375,28.7025,28.7475,28.6875,18,2399
11:20 - 11:25,28.6425,-0.105,28.725,28.725,28.6425,18,2399
11:25 - 11:30,28.6425,0,28.6425,28.6425,28.6425,2,266
11:30 - 11:35,28.7388,0.0963,28.6613,28.7388,28.6613,22,3594
11:35 - 11:40,28.68,-0.0588,28.7537,28.7537,28.635,19,3879
11:45 - 11:50,28.725,0.045,28.6875,28.7475,28.6425,6,799
11:50 - 11:55,28.725,0,28.7288,28.7625,28.725,3,399
11:55 - 12:00,28.6725,-0.0525,28.725,28.725,28.6725,8,1066
12:00 - 12:05,28.7025,0.03,28.7025,28.7025,28.7025,2,266
12:05 - 12:10,28.7175,0.015,28.71,28.7175,28.7025,12,2967
12:10 - 12:15,28.7625,0.045,28.7025,28.7625,28.7025,5,1499
12:15 - 12:20,28.7475,-0.015,28.7025,28.7475,28.7025,11,1999
12:20 - 12:25,28.71,-0.0375,28.71,28.74,28.71,4,533
12:25 - 12:30,28.7438,0.0338,28.7438,28.7438,28.7438,1,133
12:30 - 12:35,28.7513,0.0075,28.71,28.8,28.71,16,2133
12:35 - 12:40,28.71,-0.0413,28.71,28.71,28.71,2,266
12:40 - 12:45,28.71,0,28.71,28.71,28.665,13,3866
12:45 - 12:50,28.695,-0.015,28.695,28.695,28.695,1,133
12:50 - 12:55,28.725,0.03,28.71,28.725,28.71,2,266
12:55 - 13:00,28.74,0.015,28.7175,28.74,28.6725,6,799
13:00 - 13:05,28.68,-0.06,28.725,28.725,28.68,4,533
13:05 - 13:10,28.665,-0.015,28.6725,28.6875,28.665,16,2199
13:10 - 13:15,28.6163,-0.0487,28.6163,28.6163,28.6163,1,133
13:15 - 13:20,28.5863,-0.03,28.605,28.605,28.5375,13,2493
13:20 - 13:25,28.653,0.0667,28.605,28.6575,28.605,4,533
13:25 - 13:30,28.6275,-0.0255,28.635,28.635,28.6275,3,399
13:35 - 13:40,28.6388,0.0113,28.62,28.665,28.62,12,1733
13:40 - 13:45,28.635,-0.0038,28.635,28.635,28.635,1,133
13:45 - 13:50,28.575,-0.06,28.6425,28.6425,28.575,3,399
13:50 - 13:55,28.575,0,28.5525,28.575,28.5525,4,533
13:55 - 14:00,28.575,0,28.575,28.575,28.575,11,1466
14:00 - 14:05,28.5525,-0.0225,28.5525,28.5525,28.5525,1,133
14:05 - 14:10,28.575,0.0225,28.6125,28.6125,28.53,14,1999
14:10 - 14:15,28.635,0.06,28.5926,28.635,28.5926,2,266
14:15 - 14:20,28.635,0,28.635,28.635,28.635,1,133
14:20 - 14:25,28.65,0.015,28.65,28.65,28.65,1,133
14:25 - 14:30,28.5675,-0.0825,28.575,28.575,28.5675,2,266
14:30 - 14:35,28.53,-0.0375,28.53,28.53,28.53,1,133
14:35 - 14:40,28.4738,-0.0562,28.5225,28.545,28.4738,5,666
14:40 - 14:45,28.4626,-0.0112,28.4626,28.4626,28.4626,1,333
14:45 - 14:50,28.4775,0.0149,28.47,28.4781,28.395,24,3210
14:50 - 14:55,28.47,-0.0075,28.47,28.4963,28.47,6,799
14:55 - 15:00,28.41,-0.06,28.4475,28.47,28.3763,9,1205
15:00 - 15:05,28.395,-0.015,28.44,28.44,28.365,32,5333
15:05 - 15:10,28.4775,0.0825,28.4475,28.4925,28.4475,11,1466
15:10 - 15:15,28.5375,0.06,28.5,28.5375,28.5,5,666
15:15 - 15:20,28.5,-0.0375,28.5075,28.5075,28.5,3,399
15:20 - 15:25,28.5225,0.0225,28.5075,28.5225,28.5075,4,533
15:25 - 15:30,28.5225,0,28.56,28.575,28.5225,16,2173
15:30 - 15:35,28.5,-0.0225,28.515,28.515,28.5,4,567
15:35 - 15:40,28.5,0,28.5,28.53,28.4775,6,799
15:40 - 15:45,28.5,0,28.485,28.56,28.485,4,533
15:45 - 15:50,28.5075,0.0075,28.5,28.5225,28.4925,25,3434
15:50 - 15:55,28.4925,-0.015,28.5338,28.5338,28.4775,24,3333
15:55 - 16:00,28.485,-0.0075,28.4775,28.5075,28.47,52,23827
09JUN2014_00:00:00.000000,,,,,,,
09:30 - 09:35,28.425,-0.06,28.425,28.425,28.425,2,955
09:35 - 09:40,28.5675,0.1425,28.47,28.5675,28.47,3,399
09:40 - 09:45,28.785,0.2175,28.605,28.785,28.575,8,1066
09:45 - 09:50,28.7025,-0.0825,28.635,28.7025,28.635,16,2533
09:50 - 09:55,28.9275,0.225,28.9125,28.9275,28.7025,6,933
09:55 - 10:00,28.785,-0.1425,28.92,28.92,28.785,3,399
10:00 - 10:05,28.875,0.09,28.8825,28.8825,28.8,12,1599
10:05 - 10:10,28.875,0,28.875,28.875,28.875,1,133
10:10 - 10:15,28.9125,0.0375,28.89,28.9125,28.89,2,266
10:15 - 10:20,28.83,-0.0825,28.89,28.89,28.83,18,2706
10:20 - 10:25,28.8,-0.03,28.8,28.8225,28.8,4,533
10:25 - 10:30,28.8525,0.0525,28.8075,28.8525,28.8075,2,266
10:30 - 10:35,28.8825,0.03,28.845,28.8825,28.845,2,266
10:35 - 10:40,28.665,-0.2175,28.8375,28.8375,28.665,5,666
10:40 - 10:45,28.68,0.015,28.6725,28.68,28.6725,3,399
10:45 - 10:50,28.7775,0.0975,28.656,28.7775,28.656,7,1047
10:50 - 10:55,28.7775,0,28.77,28.845,28.77,6,933
10:55 - 11:00,28.755,-0.0225,28.7775,28.7775,28.725,16,2133
11:00 - 11:05,28.7251,-0.0299,28.7251,28.7251,28.7251,1,499
11:05 - 11:10,28.74,0.0149,28.8141,28.815,28.74,9,1613
11:10 - 11:15,28.7475,0.0075,28.6651,28.7925,28.6651,12,8149
11:15 - 11:20,28.743,-0.0045,28.7775,28.7775,28.743,2,282
11:20 - 11:25,28.785,0.042,28.7265,28.785,28.725,9,1333
11:25 - 11:30,28.7475,-0.0375,28.7963,28.7963,28.7475,5,666
11:30 - 11:35,28.83,0.0825,28.7475,28.8525,28.7475,11,1466
11:35 - 11:40,28.7775,-0.0525,28.7775,28.7775,28.7775,1,133
11:40 - 11:45,28.77,-0.0075,28.8525,28.8675,28.77,65,11070
11:45 - 11:50,28.77,0,28.77,28.77,28.77,1,133
11:50 - 11:55,28.755,-0.015,28.7775,28.7775,28.755,3,399
11:55 - 12:00,28.725,-0.03,28.7588,28.7588,28.7025,30,4695
12:00 - 12:05,28.7475,0.0225,28.7925,28.7925,28.695,21,2799
12:05 - 12:10,28.725,-0.0225,28.6875,28.74,28.6875,14,1866
12:10 - 12:15,28.755,0.03,28.7505,28.785,28.71,38,6122
12:15 - 12:20,28.7475,-0.0075,28.7475,28.7475,28.71,8,1066
12:20 - 12:25,28.74,-0.0075,28.7325,28.7625,28.7025,17,2266
12:25 - 12:30,28.7325,-0.0075,28.725,28.7325,28.71,5,799
12:30 - 12:35,28.7325,0,28.7138,28.7325,28.7138,2,399
12:40 - 12:45,28.665,-0.0675,28.695,28.695,28.665,4,533
12:45 - 12:50,28.6575,-0.0075,28.6575,28.6575,28.6575,1,133
12:55 - 13:00,28.6575,0,28.65,28.6575,28.65,2,266
13:05 - 13:10,28.725,0.0675,28.725,28.725,28.725,1,133
13:10 - 13:15,28.725,0,28.725,28.725,28.725,1,133
13:15 - 13:20,28.6125,-0.1125,28.71,28.71,28.6125,3,399
13:20 - 13:25,28.6949,0.0824,28.635,28.6949,28.6275,4,599
13:25 - 13:30,28.74,0.0451,28.74,28.74,28.74,1,133
13:30 - 13:35,28.71,-0.03,28.6425,28.71,28.6425,2,266
13:35 - 13:40,28.7325,0.0225,28.6725,28.74,28.6725,35,4799
13:40 - 13:45,28.7423,0.0098,28.725,28.7625,28.725,11,2149
13:45 - 13:50,28.605,-0.1373,28.6875,28.6875,28.605,11,1599
13:50 - 13:55,28.6178,0.0128,28.6575,28.6726,28.6178,3,450
14:05 - 14:10,28.7025,0.0847,28.7025,28.7025,28.7025,1,133
14:10 - 14:15,28.6125,-0.09,28.614,28.614,28.6125,3,399
14:20 - 14:25,28.5825,-0.03,28.5825,28.5825,28.5825,1,133
14:35 - 14:40,28.5675,-0.015,28.53,28.59,28.5225,10,1333
14:40 - 14:45,28.6424,0.0749,28.6424,28.6424,28.6424,1,623
14:45 - 14:50,28.6575,0.0151,28.605,28.6575,28.605,3,399
14:50 - 14:55,28.65,-0.0075,28.65,28.65,28.65,1,133
15:00 - 15:05,28.6613,0.0113,28.65,28.7025,28.65,10,1333
15:05 - 15:10,28.6575,-0.0038,28.6575,28.7025,28.62,9,1199
15:10 - 15:15,28.6575,0,28.6575,28.6575,28.6575,1,133
15:15 - 15:20,28.7175,0.06,28.6065,28.7175,28.5975,20,7449
15:20 - 15:25,28.725,0.0075,28.65,28.7325,28.5525,30,6019
15:25 - 15:30,28.605,-0.12,28.6995,28.7325,28.605,11,1466
15:30 - 15:35,28.605,0,28.605,28.605,28.605,1,133
15:35 - 15:40,28.62,0.015,28.65,28.695,28.62,14,1866
15:40 - 15:45,28.74,0.12,28.6875,28.74,28.6782,5,1733
15:45 - 15:50,28.725,-0.015,28.74,28.815,28.7025,17,2266
15:50 - 15:55,28.7325,0.0075,28.725,28.77,28.71,18,2399
15:55 - 16:00,28.74,0.0075,28.7325,28.7625,28.6875,31,22805
10JUN2014_00:00:00.000000,,,,,,,
09:30 - 09:35,28.6425,-0.0975,28.6425,28.6425,28.6425,1,793
09:35 - 09:40,28.7475,0.105,28.4475,28.7925,28.4475,4,533
09:40 - 09:45,28.4775,-0.27,28.4775,28.4775,28.4775,1,133
09:45 - 09:50,28.4625,-0.015,28.4175,28.62,28.4175,8,1066
09:50 - 09:55,28.32,-0.1425,28.5113,28.524,28.3125,27,3739
10:00 - 10:05,28.38,0.06,28.365,28.38,28.365,3,399
10:05 - 10:10,28.2525,-0.1275,28.3238,28.3238,28.245,11,1479
