Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
09:35 - 09:40,18.751,0,18.7374,18.751,18.7374,2,442
09:40 - 09:45,18.656,-0.095,18.7464,18.7464,18.656,7,1548
09:45 - 09:50,18.6832,0.0272,18.6877,18.6877,18.6696,3,663
09:50 - 09:55,18.525,-0.1582,18.6696,18.6741,18.525,12,2655
09:55 - 10:00,18.5114,-0.0136,18.5159,18.5205,18.4888,18,3982
10:00 - 10:05,18.5657,0.0543,18.4979,18.6109,18.4979,22,4867
10:05 - 10:10,18.5747,0.009,18.6018,18.6018,18.5295,4,885
10:10 - 10:15,18.534,-0.0407,18.5295,18.5476,18.5295,8,1770
10:15 - 10:20,18.5159,-0.0181,18.5295,18.5385,18.5159,31,6859
10:20 - 10:25,18.4888,-0.0271,18.5137,18.525,18.4888,6,1327
10:25 - 10:30,18.4843,-0.0045,18.5159,18.5159,18.4843,11,2876
10:30 - 10:35,18.4527,-0.0316,18.4843,18.4843,18.4527,10,2212
10:35 - 10:40,18.421,-0.0317,18.4346,18.4346,18.3984,27,6195
10:40 - 10:45,18.4301,0.0091,18.4346,18.4346,18.4301,3,663
10:45 - 10:50,18.4391,0.009,18.4369,18.4504,18.4301,11,2433
10:50 - 10:55,18.3939,-0.0452,18.403,18.403,18.3939,7,1548
10:55 - 11:00,18.3668,-0.0271,18.3668,18.3668,18.3668,1,221
11:00 - 11:05,18.3759,0.0091,18.3894,18.3894,18.3759,5,1106
11:05 - 11:10,18.3622,-0.0137,18.3894,18.3894,18.3487,13,4018
11:10 - 11:15,18.3532,-0.009,18.3532,18.3532,18.3532,2,442
11:15 - 11:20,18.3849,0.0317,18.3307,18.3849,18.3307,16,3540
11:20 - 11:25,18.421,0.0361,18.3826,18.421,18.3826,6,1327
11:25 - 11:30,18.3578,-0.0632,18.3939,18.3939,18.3578,6,1327
11:30 - 11:35,18.3578,0,18.3397,18.3578,18.3216,4,885
11:35 - 11:40,18.3578,0,18.3532,18.3758,18.3442,14,3673
11:40 - 11:45,18.3578,0,18.3804,18.3804,18.3578,2,442
11:45 - 11:50,18.3849,0.0271,18.3578,18.3849,18.3352,10,2212
11:50 - 11:55,18.3623,-0.0226,18.3804,18.3984,18.3623,18,3982
11:55 - 12:00,18.3668,0.0045,18.3352,18.3668,18.3352,4,885
12:00 - 12:05,18.3487,-0.0181,18.3532,18.3713,18.3352,19,4646
12:05 - 12:10,18.3532,0.0045,18.3487,18.3623,18.3352,7,1548
12:10 - 12:15,18.3758,0.0226,18.3713,18.3804,18.3713,7,1548
12:15 - 12:20,18.3984,0.0226,18.403,18.412,18.3984,4,885
12:20 - 12:25,18.3849,-0.0135,18.3939,18.3939,18.3849,6,1327
12:30 - 12:35,18.3668,-0.0181,18.3668,18.3758,18.3668,6,1327
12:35 - 12:40,18.3939,0.0271,18.3758,18.412,18.3758,10,2655
12:40 - 12:45,18.3849,-0.009,18.3984,18.3984,18.3849,6,1327
12:45 - 12:50,18.3849,0,18.3894,18.4165,18.3758,11,2433
12:50 - 12:55,18.3578,-0.0271,18.3894,18.3939,18.3578,10,2212
12:55 - 13:00,18.3532,-0.0046,18.3532,18.3578,18.3532,3,663
13:00 - 13:05,18.3623,0.0091,18.3623,18.3894,18.3578,9,1991
13:05 - 13:10,18.3442,-0.0181,18.3578,18.3578,18.3442,5,1106
13:10 - 13:15,18.3442,0,18.3442,18.3442,18.3442,1,221
13:15 - 13:20,18.3307,-0.0135,18.3352,18.3442,18.3307,6,1327
13:20 - 13:25,18.3261,-0.0046,18.3261,18.3261,18.3261,1,221
13:25 - 13:30,18.3307,0.0046,18.3261,18.3307,18.3261,6,1327
13:30 - 13:35,18.3397,0.009,18.3352,18.3532,18.3307,19,4867
13:35 - 13:40,18.3713,0.0316,18.3713,18.3713,18.3532,6,1548
13:40 - 13:45,18.3578,-0.0135,18.3623,18.3623,18.3578,2,442
13:45 - 13:50,18.3894,0.0316,18.3758,18.3894,18.3758,6,1327
13:50 - 13:55,18.3804,-0.009,18.3894,18.3894,18.3713,12,2655
13:55 - 14:00,18.3804,0,18.3804,18.3804,18.3804,2,442
14:00 - 14:05,18.3984,0.018,18.3804,18.3984,18.3758,6,1327
14:05 - 14:10,18.3939,-0.0045,18.412,18.412,18.3849,8,1770
14:10 - 14:15,18.3804,-0.0135,18.394,18.394,18.3804,9,1991
14:15 - 14:20,18.3849,0.0045,18.3849,18.3849,18.3849,1,221
14:20 - 14:25,18.403,0.0181,18.3939,18.4165,18.3939,8,2212
14:30 - 14:35,18.4165,0.0135,18.412,18.421,18.412,14,3097
14:35 - 14:40,18.4165,0,18.4391,18.4436,18.4165,6,1327
14:40 - 14:45,18.403,-0.0135,18.3984,18.403,18.3939,7,1991
14:45 - 14:50,18.4075,0.0045,18.4256,18.4256,18.3984,8,1770
14:50 - 14:55,18.4256,0.0181,18.4165,18.4391,18.412,14,3319
14:55 - 15:00,18.4346,0.009,18.4527,18.4527,18.4346,3,663
15:00 - 15:05,18.412,-0.0226,18.4391,18.4482,18.412,14,3319
15:05 - 15:10,18.4301,0.0181,18.4301,18.4301,18.4301,1,221
15:10 - 15:15,18.3894,-0.0407,18.4075,18.4075,18.3894,2,442
15:15 - 15:20,18.3804,-0.009,18.3804,18.3804,18.3668,9,2141
15:20 - 15:25,18.3713,-0.0091,18.3804,18.3804,18.3623,8,1770
15:25 - 15:30,18.3532,-0.0181,18.3713,18.3758,18.3532,10,2790
15:30 - 15:35,18.3487,-0.0045,18.3578,18.3578,18.3261,17,3761
15:35 - 15:40,18.3578,0.0091,18.3713,18.3713,18.3578,4,885
15:40 - 15:45,18.3668,0.009,18.3623,18.3894,18.3307,17,4425
15:45 - 15:50,18.3623,-0.0045,18.3668,18.3713,18.3487,12,2655
15:50 - 15:55,18.3668,0.0045,18.3804,18.3804,18.3532,16,4867
