Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
13:05 - 13:10,109.64,-0.14,109.64,109.64,109.64,1,100
13:10 - 13:15,109.38,-0.26,109.66,109.66,109.38,4,400
13:15 - 13:20,109.34,-0.04,109.34,109.34,109.34,1,100
13:20 - 13:25,109.48,0.14,109.51,109.51,109.48,2,200
13:25 - 13:30,109.41,-0.07,109.41,109.41,109.41,2,200
13:30 - 13:35,109.4,-0.01,109.44,109.44,109.4,7,700
13:35 - 13:40,109.41,0.01,109.41,109.41,109.41,2,200
13:40 - 13:45,109.38,-0.03,109.36,109.38,109.36,3,400
13:45 - 13:50,109.24,-0.14,109.24,109.24,109.24,1,100
13:55 - 14:00,109.24,0,109.355,109.355,109.24,3,300
14:00 - 14:05,109,-0.24,109.2,109.22,109,7,800
14:05 - 14:10,108.94,-0.06,108.94,108.94,108.94,2,200
14:10 - 14:15,109.03,0.09,108.92,109.07,108.92,8,1200
14:15 - 14:20,109.16,0.13,109.07,109.16,108.97,8,1000
14:20 - 14:25,109.34,0.18,109.14,109.34,109.13,3,300
14:25 - 14:30,109.41,0.07,109.4,109.46,109.4,6,600
14:35 - 14:40,109.38,-0.03,109.57,109.57,109.38,2,300
14:40 - 14:45,109.42,0.04,109.47,109.47,109.42,5,576
14:45 - 14:50,109.28,-0.14,109.37,109.37,109.28,4,401
14:55 - 15:00,109.13,-0.15,109.13,109.13,109.13,1,100
15:00 - 15:05,109.28,0.15,109.18,109.33,109.18,7,700
15:10 - 15:15,109.45,0.17,109.34,109.45,109.34,6,600
15:15 - 15:20,109.62,0.17,109.62,109.62,109.62,2,200
15:20 - 15:25,109.515,-0.105,109.53,109.53,109.35,7,800
15:25 - 15:30,109.58,0.065,109.53,109.66,109.52,4,400
15:30 - 15:35,109.77,0.19,109.63,109.86,109.63,9,900
15:35 - 15:40,109.8,0.03,109.85,109.97,109.8,7,700
15:40 - 15:45,109.86,0.06,109.78,109.86,109.665,19,2000
15:45 - 15:50,109.73,-0.13,109.86,109.87,109.73,11,1100
15:50 - 15:55,109.735,0.005,109.66,109.785,109.66,16,1708
15:55 - 16:00,109.52,-0.215,109.73,109.82,109.39,123,18963
05DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,109.31,-0.21,109.31,109.31,109.31,1,614
09:40 - 09:45,110.4,1.09,110.4,110.4,110.4,2,285
09:50 - 09:55,110.47,0.07,110.48,110.48,110.44,7,702
09:55 - 10:00,110.075,-0.395,110.57,110.723,110.075,10,1201
10:05 - 10:10,110.33,0.255,110.22,110.33,110.075,7,900
10:10 - 10:15,110.135,-0.195,110.135,110.135,110.135,1,100
10:15 - 10:20,110.27,0.135,110.27,110.27,110.27,1,100
10:20 - 10:25,110.29,0.02,110.02,110.29,110.01,3,300
10:25 - 10:30,110.07,-0.22,110.27,110.27,110.07,2,200
10:30 - 10:35,110.119,0.049,110.115,110.119,109.63,6,600
10:35 - 10:40,109.755,-0.364,109.63,109.755,109.63,3,300
10:40 - 10:45,109.61,-0.145,109.95,109.96,109.6,5,500
10:45 - 10:50,109.69,0.08,109.69,109.69,109.69,2,200
10:50 - 10:55,109.79,0.1,109.6,109.79,109.6,2,200
10:55 - 11:00,109.795,0.005,109.61,109.85,109.61,13,1500
11:00 - 11:05,109.88,0.085,109.71,109.88,109.71,19,1900
11:05 - 11:10,109.83,-0.05,109.765,109.985,109.765,11,1310
11:10 - 11:15,109.8,-0.03,110,110,109.6,6,2700
11:15 - 11:20,109.625,-0.175,109.6,109.76,109.6,12,5500
11:20 - 11:25,109.71,0.085,109.74,109.74,109.6,11,2700
11:25 - 11:30,109.45,-0.26,109.59,109.59,109.4,14,2094
11:30 - 11:35,109.42,-0.03,109.49,109.49,109.37,11,1300
11:35 - 11:40,109.357,-0.063,109.45,109.48,109.35,12,1300
11:40 - 11:45,109.26,-0.097,109.36,109.36,109.26,9,900
11:45 - 11:50,109.5,0.24,109.28,109.5,109.28,14,1700
11:50 - 11:55,109.57,0.07,109.51,109.63,109.41,11,2084
11:55 - 12:00,109.62,0.05,109.62,109.62,109.62,1,100
12:00 - 12:05,109.71,0.09,109.72,109.73,109.71,4,400
12:05 - 12:10,109.88,0.17,109.88,109.88,109.88,1,100
12:10 - 12:15,109.92,0.04,109.92,109.92,109.92,2,200
12:20 - 12:25,110.07,0.15,110.01,110.07,110.01,6,600
12:25 - 12:30,110.13,0.06,110.21,110.21,110.08,5,660
12:30 - 12:35,109.95,-0.18,110.04,110.04,109.95,6,800
12:35 - 12:40,109.975,0.025,109.95,109.99,109.93,10,1925
12:40 - 12:45,109.96,-0.015,109.9,109.96,109.88,12,1300
12:45 - 12:50,110.09,0.13,109.96,110.09,109.92,13,1723
12:50 - 12:55,110.14,0.05,110.14,110.14,110.14,1,100
12:55 - 13:00,110.19,0.05,110.165,110.19,110.165,2,846
13:00 - 13:05,110.04,-0.15,110.09,110.09,110.04,2,200
13:10 - 13:15,110.05,0.01,109.98,110.05,109.98,2,200
13:15 - 13:20,110.03,-0.02,109.98,110.03,109.96,5,620
13:20 - 13:25,109.88,-0.15,109.89,109.89,109.88,2,200
13:25 - 13:30,109.79,-0.09,109.9,109.9,109.79,5,660
13:30 - 13:35,109.84,0.05,109.82,109.84,109.82,4,700
13:35 - 13:40,109.96,0.12,109.91,109.96,109.91,4,400
13:40 - 13:45,110.05,0.09,110.01,110.05,110.01,2,200
13:45 - 13:50,110,-0.05,109.97,110.045,109.97,5,500
13:50 - 13:55,110.09,0.09,110.03,110.09,110.03,2,200
13:55 - 14:00,110.02,-0.07,110.02,110.055,110.02,4,432
14:00 - 14:05,110.012,-0.008,109.87,110.012,109.87,2,283
14:05 - 14:10,109.88,-0.132,109.96,109.96,109.88,2,200
14:10 - 14:15,109.83,-0.05,109.83,109.83,109.83,3,300
14:15 - 14:20,109.66,-0.17,109.74,109.74,109.66,4,400
14:20 - 14:25,109.8,0.14,109.78,109.8,109.78,6,606
14:25 - 14:30,109.715,-0.085,109.68,109.715,109.63,7,700
14:30 - 14:35,109.8,0.085,109.64,109.8,109.64,9,1052
14:35 - 14:40,109.55,-0.25,109.62,109.63,109.49,4,400
14:40 - 14:45,109.48,-0.07,109.54,109.54,109.48,4,400
14:45 - 14:50,109.61,0.13,109.51,109.74,109.51,7,702
14:50 - 14:55,109.76,0.15,109.62,109.76,109.62,8,1007
14:55 - 15:00,109.785,0.025,109.785,109.785,109.785,1,100
15:00 - 15:05,109.87,0.085,109.82,109.87,109.82,6,600
15:05 - 15:10,109.9,0.03,109.9,109.9,109.9,2,200
15:10 - 15:15,110,0.1,109.935,110,109.935,15,1600
15:15 - 15:20,110.1,0.1,110.03,110.1,110.01,4,400
15:20 - 15:25,110.16,0.06,110.11,110.16,110.08,15,1576
15:30 - 15:35,110.235,0.075,110.32,110.32,110.17,7,800
15:35 - 15:40,110,-0.235,110.16,110.16,110,6,600
15:40 - 15:45,110.12,0.12,110.03,110.18,110.03,17,1901
15:45 - 15:50,110.19,0.07,110.16,110.21,110.16,6,602
15:50 - 15:55,110.42,0.23,110.195,110.43,110.19,29,3040
15:55 - 16:00,110.49,0.07,110.41,110.54,110.37,49,6021
06DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,112,1.51,110.46,112.08,110.46,6,790
09:40 - 09:45,111.485,-0.515,111.499,111.499,111.485,2,200
09:45 - 09:50,111.485,0,111.485,111.485,111.485,1,300
09:50 - 09:55,110.99,-0.495,111.4,111.4,110.75,22,2200
09:55 - 10:00,110.86,-0.13,110.97,110.97,110.56,4,400
10:00 - 10:05,110.93,0.07,110.36,110.93,110.36,8,800
10:05 - 10:10,110.78,-0.15,111,111,110.77,5,700
10:10 - 10:15,111.38,0.6,111,111.56,111,16,1700
10:15 - 10:20,111.38,0,111.38,111.42,111.38,4,400
10:20 - 10:25,111.555,0.175,111.555,111.63,111.555,3,300
10:25 - 10:30,111.52,-0.035,111.555,111.61,111.45,23,3700
10:30 - 10:35,111.72,0.2,111.63,111.72,111.63,2,200
10:35 - 10:40,111.62,-0.1,111.695,111.7,111.62,9,900
10:40 - 10:45,111.73,0.11,111.66,111.73,111.66,7,700
10:45 - 10:50,111.85,0.12,111.76,111.88,111.66,12,3600
10:50 - 10:55,111.74,-0.11,111.85,111.85,111.74,4,5300
10:55 - 11:00,111.82,0.08,111.82,111.82,111.82,2,200
11:00 - 11:05,111.83,0.01,111.84,111.84,111.83,5,500
11:05 - 11:10,112,0.17,111.88,112,111.88,20,2200
11:15 - 11:20,111.87,-0.13,111.935,111.967,111.87,5,779
11:20 - 11:25,111.67,-0.2,111.83,111.83,111.67,5,500
11:25 - 11:30,111.52,-0.15,111.52,111.52,111.52,3,400
11:30 - 11:35,111.47,-0.05,111.42,111.47,111.36,9,1000
11:40 - 11:45,111.09,-0.38,111.4,111.4,111.09,5,500
11:45 - 11:50,111.07,-0.02,111.07,111.07,111.07,1,100
12:05 - 12:10,111.32,0.25,111.21,111.32,111.21,11,1100
12:15 - 12:20,111.21,-0.11,111.26,111.26,111.21,4,7300
12:20 - 12:25,111.35,0.14,111.255,111.35,111.255,4,400
12:25 - 12:30,111.215,-0.135,111.35,111.38,111.095,22,2245
12:30 - 12:35,111.3,0.085,111.33,111.33,111.175,20,2200
12:40 - 12:45,111.24,-0.06,111.24,111.24,111.24,1,100
12:45 - 12:50,111.05,-0.19,111.33,111.33,111.05,6,611
12:50 - 12:55,111.16,0.11,111.11,111.16,111.11,5,500
12:55 - 13:00,110.875,-0.285,111.02,111.02,110.875,2,200
13:00 - 13:05,111.09,0.215,111.005,111.09,111.005,2,200
13:05 - 13:10,111.09,0,111.09,111.09,111.09,1,100
13:15 - 13:20,111.29,0.2,111.22,111.29,111.155,14,2400
13:20 - 13:25,111.22,-0.07,111.2,111.3,111.2,6,656
13:30 - 13:35,111.225,0.005,111.2,111.225,111.1,7,700
13:55 - 14:00,111.26,0.035,111.43,111.43,111.22,4,400
14:00 - 14:05,111.41,0.15,111.43,111.43,111.24,5,800
14:05 - 14:10,111.32,-0.09,111.23,111.42,111.23,3,300
14:15 - 14:20,111.21,-0.11,111.43,111.43,111.21,9,903
14:20 - 14:25,111.2,-0.01,111.2,111.2,111.2,2,200
14:25 - 14:30,111.19,-0.01,111.255,111.32,111.19,4,400
14:30 - 14:35,111.235,0.045,111.27,111.27,111.235,2,200
14:35 - 14:40,111.16,-0.075,111.2,111.21,111.16,6,600
14:40 - 14:45,110.82,-0.34,111.14,111.19,110.82,11,1100
14:45 - 14:50,111.34,0.52,111.4,111.4,111.34,3,300
14:50 - 14:55,111.32,-0.02,111.22,111.32,111.22,2,200
14:55 - 15:00,111.23,-0.09,111.23,111.24,111.23,3,300
15:00 - 15:05,111.16,-0.07,111.18,111.18,111.12,15,1517
15:05 - 15:10,111.21,0.05,111.21,111.21,111.21,1,100
15:10 - 15:15,111.27,0.06,111.17,111.27,111.17,4,400
15:15 - 15:20,111.12,-0.15,111.12,111.12,111.12,3,300
15:20 - 15:25,111.1,-0.02,111.21,111.21,111.1,3,300
15:25 - 15:30,111.06,-0.04,111.07,111.1,111.06,4,400
15:30 - 15:35,110.88,-0.18,110.88,110.88,110.88,1,100
15:35 - 15:40,110.91,0.03,110.91,110.95,110.88,6,600
15:40 - 15:45,111.2,0.29,110.85,111.2,110.85,15,1619
15:45 - 15:50,111.2,0,111.2,111.305,111.16,14,1400
15:50 - 15:55,111.29,0.09,111.12,111.29,111.1,12,1255
15:55 - 16:00,110.49,-0.8,111.22,111.38,110.48,251,44720
07DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,111,0.51,111,111,111,1,481
09:35 - 09:40,111.22,0.22,111.55,111.55,111.22,3,300
09:40 - 09:45,111.66,0.44,111.66,111.66,111.66,1,100
09:45 - 09:50,112.035,0.375,111.99,112.035,111.99,4,400
09:50 - 09:55,111.7,-0.335,111.87,111.9,111.64,5,500
09:55 - 10:00,111.58,-0.12,111.58,111.58,111.58,1,100
10:10 - 10:15,112.04,0.46,112.04,112.04,112.04,2,200
10:15 - 10:20,112.38,0.34,112.38,112.38,112.38,1,100
10:20 - 10:25,112.45,0.07,112.315,112.45,112.16,23,2300
10:25 - 10:30,112.71,0.26,112.71,112.71,112.71,1,100
10:30 - 10:35,112.77,0.06,112.64,112.77,112.64,3,300
10:35 - 10:40,112.74,-0.03,112.69,112.8,112.63,7,700
10:40 - 10:45,112.97,0.23,112.97,112.97,112.97,1,100
10:45 - 10:50,112.88,-0.09,112.78,112.97,112.73,9,1005
10:50 - 10:55,113.06,0.18,113.06,113.06,113.06,1,100
10:55 - 11:00,113.01,-0.05,113.06,113.09,113,5,500
11:00 - 11:05,112.96,-0.05,112.96,112.96,112.96,1,100
11:05 - 11:10,112.85,-0.11,112.92,112.95,112.85,4,400
11:15 - 11:20,113.01,0.16,112.88,113.01,112.88,10,1100
11:20 - 11:25,113.11,0.1,113.1,113.11,113.1,2,200
11:25 - 11:30,112.93,-0.18,113.15,113.17,112.93,6,800
11:30 - 11:35,113.03,0.1,113.03,113.03,113.03,3,300
11:35 - 11:40,113.08,0.05,113.08,113.08,113.08,1,100
11:40 - 11:45,113.22,0.14,113.22,113.22,113.22,1,100
11:55 - 12:00,113.45,0.23,113.45,113.45,113.45,1,100
12:00 - 12:05,113.6,0.15,113.6,113.6,113.6,1,100
12:05 - 12:10,113.36,-0.24,113.31,113.36,113.31,2,200
12:10 - 12:15,113.83,0.47,113.54,113.89,113.54,3,300
12:15 - 12:20,113.5,-0.33,113.59,113.77,113.28,15,1500
12:30 - 12:35,113.43,-0.07,113.425,113.43,113.425,2,200
12:35 - 12:40,113.435,0.005,113.395,113.435,113.32,3,300
12:40 - 12:45,113.39,-0.045,113.425,113.48,113.39,6,600
12:45 - 12:50,113.37,-0.02,113.435,113.435,113.37,4,400
12:50 - 12:55,113.38,0.01,113.38,113.38,113.38,1,100
12:55 - 13:00,113.4,0.02,113.4,113.415,113.365,10,1003
13:00 - 13:05,113.38,-0.02,113.38,113.45,113.38,6,600
13:05 - 13:10,113.39,0.01,113.495,113.59,113.39,3,672
13:10 - 13:15,113.39,0,113.51,113.51,113.39,2,200
13:15 - 13:20,113.335,-0.055,113.39,113.39,113.335,8,800
13:20 - 13:25,113.33,-0.005,113.25,113.33,113.25,3,300
13:25 - 13:30,113.36,0.03,113.36,113.36,113.36,1,100
13:30 - 13:35,113.3,-0.06,113.375,113.375,113.3,2,200
13:40 - 13:45,113.34,0.04,113.34,113.34,113.34,2,203
13:45 - 13:50,113.28,-0.06,113.28,113.28,113.28,1,100
13:50 - 13:55,113.06,-0.22,113.28,113.3,113.06,13,1412
13:55 - 14:00,113.045,-0.015,113.045,113.045,113.045,2,200
14:05 - 14:10,112.98,-0.065,112.98,112.98,112.98,2,200
14:10 - 14:15,113.05,0.07,113.01,113.13,113.01,7,700
14:15 - 14:20,113.05,0,113.15,113.15,113.05,4,400
14:20 - 14:25,113.09,0.04,113.16,113.16,113.09,7,756
14:25 - 14:30,112.98,-0.11,113.21,113.21,112.98,6,600
14:30 - 14:35,112.99,0.01,113.085,113.085,112.98,4,400
14:35 - 14:40,112.94,-0.05,113.055,113.055,112.94,9,948
14:40 - 14:45,112.97,0.03,112.95,113.02,112.95,7,700
14:45 - 14:50,112.98,0.01,113.13,113.15,112.98,15,1500
14:50 - 14:55,112.945,-0.035,113.13,113.13,112.8,23,2500
14:55 - 15:00,112.92,-0.025,112.89,112.97,112.89,15,1800
15:00 - 15:05,112.62,-0.3,112.94,113.01,112.62,9,911
15:05 - 15:10,112.71,0.09,112.7,112.77,112.65,11,1100
15:10 - 15:15,112.555,-0.155,112.63,112.63,112.46,7,700
15:15 - 15:20,112.61,0.055,112.6,112.76,112.6,5,500
15:20 - 15:25,113.14,0.53,112.72,113.14,112.72,11,1200
15:25 - 15:30,112.92,-0.22,113.14,113.14,112.92,8,865
15:30 - 15:35,113.03,0.11,112.93,113.035,112.76,17,1700
15:35 - 15:40,113.15,0.12,113.02,113.15,113.01,11,1100
15:40 - 15:45,113.005,-0.145,113.13,113.21,112.985,27,2909
15:45 - 15:50,112.97,-0.035,113.037,113.25,112.9,44,4539
15:50 - 15:55,112.9,-0.07,112.985,113,112.755,37,4103
15:55 - 16:00,111.75,-1.15,112.88,112.91,110.86,461,56853
08DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,111.55,-0.2,111.99,111.99,111.55,2,1363
09:35 - 09:40,111.54,-0.01,111.54,111.54,111.54,1,100
09:40 - 09:45,111.4,-0.14,111.48,111.48,111.4,3,300
09:45 - 09:50,111.503,0.103,111.39,111.73,111.32,17,1850
09:50 - 09:55,111.95,0.447,111.74,112,111.74,7,745
09:55 - 10:00,111.75,-0.2,111.99,112.01,111.75,12,1200
10:00 - 10:05,111.83,0.08,111.68,111.89,111.68,6,13730
10:05 - 10:10,111.875,0.045,111.875,111.875,111.875,1,25000
10:10 - 10:15,112.15,0.275,112,112.15,111.79,10,1049
10:15 - 10:20,112,-0.15,112.01,112.16,112,14,1493
10:20 - 10:25,112.11,0.11,112.02,112.29,112.02,9,900
10:25 - 10:30,112.21,0.1,112.14,112.21,112.09,15,1500
10:30 - 10:35,112.28,0.07,112.08,112.28,112.08,6,600
10:35 - 10:40,112.08,-0.2,112.21,112.21,112.07,16,1600
10:40 - 10:45,112.26,0.18,112.08,112.26,112.02,10,1000
10:45 - 10:50,112.44,0.18,112.44,112.44,112.44,1,100
10:50 - 10:55,112.14,-0.3,112.36,112.415,112.14,6,600
10:55 - 11:00,112.15,0.01,112.25,112.28,112.13,11,1100
11:00 - 11:05,112.22,0.07,112.025,112.22,112.025,9,908
11:05 - 11:10,112.34,0.12,112.23,112.4,112.14,20,2100
11:10 - 11:15,112.67,0.33,112.41,112.67,112.33,9,900
11:15 - 11:20,112.62,-0.05,112.61,112.62,112.55,9,1000
11:20 - 11:25,112.56,-0.06,112.67,112.69,112.45,10,1000
11:25 - 11:30,112.67,0.11,112.67,112.67,112.67,5,500
11:30 - 11:35,112.9,0.23,112.73,112.9,112.73,9,901
11:35 - 11:40,112.88,-0.02,112.97,112.97,112.88,4,400
11:40 - 11:45,112.58,-0.3,112.67,112.77,112.58,5,500
11:50 - 11:55,112.58,0,112.58,112.58,112.58,1,100
12:00 - 12:05,112.27,-0.31,112.28,112.28,112.27,2,200
12:05 - 12:10,112.44,0.17,112.42,112.44,112.42,4,478
12:10 - 12:15,112.605,0.165,112.605,112.605,112.605,1,100
12:20 - 12:25,113.02,0.415,112.84,113.02,112.84,3,300
12:25 - 12:30,113.14,0.12,113.115,113.14,113.02,6,600
12:30 - 12:35,113.34,0.2,113.34,113.34,113.34,1,100
12:35 - 12:40,113.34,0,113.37,113.37,113.34,3,300
12:40 - 12:45,113.44,0.1,113.44,113.44,113.44,2,200
12:50 - 12:55,113.5,0.06,113.54,113.54,113.27,3,300
13:00 - 13:05,113.52,0.02,113.37,113.52,113.37,3,300
13:05 - 13:10,113.59,0.07,113.49,113.59,113.49,3,300
13:10 - 13:15,113.52,-0.07,113.63,113.63,113.52,2,200
13:15 - 13:20,113.44,-0.08,113.89,113.89,113.44,4,500
13:20 - 13:25,113.69,0.25,113.585,113.69,113.585,3,300
13:25 - 13:30,113.68,-0.01,113.68,113.68,113.68,1,100
13:35 - 13:40,113.92,0.24,113.76,113.92,113.76,3,300
13:40 - 13:45,113.92,0,113.92,113.92,113.92,2,200
13:45 - 13:50,114.01,0.09,113.83,114.01,113.75,6,600
13:55 - 14:00,113.95,-0.06,113.84,113.95,113.84,7,700
14:00 - 14:05,113.935,-0.015,113.994,113.994,113.935,2,630
14:05 - 14:10,113.9,-0.035,113.915,113.93,113.78,7,700
14:10 - 14:15,114.08,0.18,113.84,114.08,113.84,11,1100
14:15 - 14:20,113.84,-0.24,113.99,113.99,113.84,3,300
14:20 - 14:25,113.61,-0.23,113.73,113.73,113.61,3,400
14:25 - 14:30,113.78,0.17,113.6,113.79,113.59,10,1000
14:30 - 14:35,113.81,0.03,113.75,113.81,113.71,8,801
14:35 - 14:40,113.68,-0.13,113.65,113.68,113.63,5,500
14:40 - 14:45,113.7,0.02,113.58,113.7,113.58,2,200
14:45 - 14:50,113.69,-0.01,113.755,113.755,113.65,3,300
14:50 - 14:55,113.66,-0.03,113.7,113.7,113.66,4,400
14:55 - 15:00,113.84,0.18,113.82,113.84,113.82,4,400
15:00 - 15:05,113.87,0.03,113.89,113.89,113.87,4,400
15:05 - 15:10,113.97,0.1,113.97,113.97,113.97,1,100
15:10 - 15:15,113.9,-0.07,113.86,113.9,113.81,9,900
15:15 - 15:20,113.96,0.06,113.94,113.96,113.89,9,900
15:20 - 15:25,113.705,-0.255,113.72,113.72,113.705,2,200
15:25 - 15:30,113.82,0.115,113.76,113.82,113.76,9,900
15:30 - 15:35,113.9,0.08,113.825,113.91,113.825,8,836
15:35 - 15:40,113.92,0.02,113.95,113.97,113.86,6,600
15:40 - 15:45,114.125,0.205,113.98,114.19,113.98,10,1040
15:45 - 15:50,114,-0.125,114.08,114.08,113.9,10,1000
15:50 - 15:55,114.255,0.255,113.95,114.255,113.95,19,2039
15:55 - 16:00,114.32,0.065,114.095,114.34,114.07,101,12861
09DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,114.24,-0.08,114.24,114.24,114.24,1,514
09:35 - 09:40,113.67,-0.57,114.61,114.61,113.67,2,200
09:40 - 09:45,114.8,1.13,114.38,114.8,114.2,8,1000
09:45 - 09:50,114.17,-0.63,114.22,114.22,114.17,6,600
09:50 - 09:55,113.94,-0.23,113.98,114.33,113.94,6,600
09:55 - 10:00,114.31,0.37,114.15,114.51,114.14,17,1700
10:00 - 10:05,114.6,0.29,114.44,114.6,114.17,18,2204
10:05 - 10:10,114.28,-0.32,114.44,114.445,114.28,3,300
10:10 - 10:15,114.26,-0.02,114.2,114.26,114.2,2,200
10:15 - 10:20,114.24,-0.02,114.18,114.24,114.17,3,300
10:20 - 10:25,113.95,-0.29,114.22,114.22,113.95,9,1000
10:25 - 10:30,113.82,-0.13,113.86,113.86,113.82,3,300
10:30 - 10:35,114.04,0.22,114,114.07,113.76,11,14016
10:35 - 10:40,114.02,-0.02,114.02,114.02,114.02,1,100
10:40 - 10:45,113.56,-0.46,113.9,113.965,113.56,20,2500
10:45 - 10:50,114.02,0.46,113.655,114.02,113.655,14,1400
10:50 - 10:55,114.15,0.13,114.15,114.15,114.15,1,100
10:55 - 11:00,114.29,0.14,114.2,114.32,114.04,8,1000
11:00 - 11:05,114.09,-0.2,114.55,114.56,114.09,10,1050
11:05 - 11:10,113.94,-0.15,114.02,114.03,113.79,9,1363
11:10 - 11:15,113.82,-0.12,113.95,113.95,113.82,4,400
11:15 - 11:20,114.17,0.35,114.125,114.17,114.125,2,200
11:20 - 11:25,114.13,-0.04,114.27,114.27,114.13,2,200
11:25 - 11:30,113.83,-0.3,114.04,114.04,113.83,3,300
11:30 - 11:35,113.85,0.02,113.76,113.95,113.52,18,1900
11:35 - 11:40,114.04,0.19,113.88,114.04,113.795,25,2911
11:45 - 11:50,113.94,-0.1,113.99,113.99,113.94,2,200
11:50 - 11:55,114.13,0.19,114.13,114.13,114.06,5,500
11:55 - 12:00,114.29,0.16,114.15,114.29,114.15,4,400
12:00 - 12:05,114.08,-0.21,114.16,114.16,113.99,7,700
12:05 - 12:10,113.89,-0.19,113.89,113.89,113.89,1,100
12:10 - 12:15,113.72,-0.17,113.72,113.72,113.72,1,100
12:15 - 12:20,113.805,0.085,113.76,113.805,113.76,2,200
12:20 - 12:25,113.98,0.175,113.94,114.005,113.72,8,800
12:25 - 12:30,113.95,-0.03,113.74,113.95,113.74,3,300
12:30 - 12:35,113.825,-0.125,113.99,113.99,113.825,4,400
12:45 - 12:50,113.73,-0.095,113.73,113.73,113.73,1,100
12:50 - 12:55,113.95,0.22,113.9,113.95,113.77,3,510
12:55 - 13:00,113.855,-0.095,113.855,113.855,113.855,1,100
13:00 - 13:05,114.04,0.185,113.98,114.04,113.98,3,300
13:05 - 13:10,113.78,-0.26,113.78,113.78,113.78,1,100
13:15 - 13:20,114,0.22,114,114,114,1,100
13:20 - 13:25,114.01,0.01,113.925,114.01,113.925,2,200
13:25 - 13:30,113.96,-0.05,113.99,113.99,113.71,3,300
13:30 - 13:35,113.91,-0.05,113.82,113.91,113.72,3,300
13:35 - 13:40,113.92,0.01,113.83,113.92,113.83,3,300
13:40 - 13:45,113.97,0.05,113.97,113.97,113.97,3,300
13:45 - 13:50,114.005,0.035,113.91,114.005,113.91,2,200
13:50 - 13:55,114.12,0.115,114.11,114.12,114.11,3,300
13:55 - 14:00,114.01,-0.11,114.13,114.18,114.01,6,700
14:00 - 14:05,114,-0.01,114.08,114.16,114,4,400
14:05 - 14:10,114.17,0.17,114.16,114.19,114.05,10,1201
14:10 - 14:15,114.05,-0.12,114.11,114.11,114.05,5,500
14:15 - 14:20,114.13,0.08,114,114.13,113.93,7,750
14:20 - 14:25,113.63,-0.5,113.94,113.94,113.63,6,700
14:25 - 14:30,113.58,-0.05,113.58,113.58,113.58,1,100
14:30 - 14:35,113.54,-0.04,113.52,113.69,113.51,29,3100
