Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
11:55 - 12:00,52.4,0,52.4,52.425,52.4,8,800
12:00 - 12:05,52.35,-0.05,52.4,52.425,52.35,13,1300
12:05 - 12:10,52.375,0.025,52.35,52.375,52.305,6,845
12:10 - 12:15,52.35,-0.025,52.35,52.35,52.35,15,1600
12:15 - 12:20,52.375,0.025,52.375,52.375,52.375,1,100
12:20 - 12:25,52.3,-0.075,52.395,52.425,52.3,28,4483
12:30 - 12:35,52.275,-0.025,52.3,52.3,52.225,16,1600
12:35 - 12:40,52.253,-0.022,52.25,52.253,52.25,2,400
12:40 - 12:45,52.25,-0.003,52.25,52.25,52.25,6,700
12:45 - 12:50,52.178,-0.072,52.2,52.225,52.178,10,1055
12:50 - 12:55,52.2,0.022,52.2,52.2,52.2,2,469
12:55 - 13:00,52.15,-0.05,52.2,52.25,52.15,26,2793
13:00 - 13:05,52.2,0.05,52.2,52.2,52.2,1,100
13:05 - 13:10,52.1,-0.1,52.15,52.175,52.1,15,1500
13:10 - 13:15,51.973,-0.127,52.05,52.05,51.973,7,739
13:15 - 13:20,51.95,-0.023,51.95,51.95,51.95,2,900
13:20 - 13:25,51.8,-0.15,51.95,51.95,51.8,20,2193
13:25 - 13:30,51.7,-0.1,51.8,51.8,51.7,24,2792
13:30 - 13:35,51.75,0.05,51.725,51.75,51.725,23,2600
13:35 - 13:40,51.7,-0.05,51.775,51.775,51.7,9,1367
13:40 - 13:45,51.75,0.05,51.75,51.75,51.75,8,800
13:45 - 13:50,51.75,0,51.725,51.75,51.725,3,620
13:50 - 13:55,51.7,-0.05,51.725,51.725,51.7,4,400
13:55 - 14:00,51.675,-0.025,51.725,51.725,51.675,4,400
14:00 - 14:05,51.7,0.025,51.7,51.725,51.7,7,900
14:05 - 14:10,51.675,-0.025,51.7,51.7,51.675,9,924
14:10 - 14:15,51.7,0.025,51.7,51.7,51.65,13,1382
14:15 - 14:20,51.65,-0.05,51.7,51.7,51.65,8,1000
14:20 - 14:25,51.55,-0.1,51.65,51.65,51.55,6,600
14:25 - 14:30,51.575,0.025,51.6,51.6,51.575,8,800
14:30 - 14:35,51.625,0.05,51.625,51.625,51.625,3,300
14:35 - 14:40,51.65,0.025,51.625,51.65,51.625,16,1772
14:40 - 14:45,51.55,-0.1,51.6,51.6,51.55,17,1900
14:45 - 14:50,51.525,-0.025,51.6,51.6,51.525,12,1200
14:50 - 14:55,51.45,-0.075,51.5,51.5,51.45,8,1225
14:55 - 15:00,51.4,-0.05,51.475,51.475,51.35,21,2450
15:00 - 15:05,51.4,0,51.35,51.4,51.35,19,2228
15:05 - 15:10,51.375,-0.025,51.388,51.4,51.364,9,1820
15:10 - 15:15,51.45,0.075,51.4,51.45,51.4,14,1807
15:15 - 15:20,51.425,-0.025,51.45,51.45,51.425,5,500
15:20 - 15:25,51.3,-0.125,51.45,51.45,51.3,14,1598
15:25 - 15:30,51.4,0.1,51.35,51.425,51.3,17,1700
15:30 - 15:35,51.5,0.1,51.45,51.5,51.45,12,2000
15:35 - 15:40,51.45,-0.05,51.5,51.525,51.45,23,2763
15:40 - 15:45,51.4,-0.05,51.45,51.45,51.4,15,1621
15:45 - 15:50,51.4,0,51.4,51.475,51.4,39,5356
15:50 - 15:55,51.275,-0.125,51.4,51.425,51.275,58,6780
15:55 - 16:00,51.25,-0.025,51.3,51.35,51.2,82,10499
05DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,51.6,0.35,51.6,51.6,51.6,2,1574
09:35 - 09:40,51.85,0.25,51.85,51.85,51.75,8,800
09:40 - 09:45,51.9,0.05,51.8,51.9,51.7,23,2432
09:45 - 09:50,52.15,0.25,52,52.15,52,14,1677
09:50 - 09:55,52.15,0,52.05,52.15,52.05,6,732
09:55 - 10:00,52.25,0.1,52.2,52.25,52.2,7,1000
10:00 - 10:05,52.45,0.2,52.5,52.5,52.45,12,1298
10:05 - 10:10,52.35,-0.1,52.45,52.45,52.35,6,700
10:10 - 10:15,52.4,0.05,52.4,52.45,52.35,10,1000
10:15 - 10:20,52.25,-0.15,52.332,52.332,52.25,15,2470
10:20 - 10:25,52.3,0.05,52.3,52.325,52.3,11,1300
10:25 - 10:30,52.35,0.05,52.3,52.35,52.25,6,1000
10:30 - 10:35,52.45,0.1,52.45,52.45,52.45,1,100
10:35 - 10:40,52.425,-0.025,52.55,52.55,52.425,20,2000
10:40 - 10:45,52.321,-0.104,52.4,52.4,52.25,38,4715
10:45 - 10:50,52.25,-0.071,52.3,52.325,52.25,10,1000
10:50 - 10:55,52.25,0,52.25,52.25,52.25,2,372
10:55 - 11:00,52.2,-0.05,52.2,52.225,52.15,34,4977
11:00 - 11:05,52.2,0,52.2,52.2,52.2,1,100
11:05 - 11:10,52.3,0.1,52.25,52.35,52.225,23,2450
11:10 - 11:15,52.45,0.15,52.35,52.45,52.35,9,900
11:15 - 11:20,52.45,0,52.45,52.45,52.45,1,200
11:20 - 11:25,52.5,0.05,52.45,52.5,52.45,7,825
11:25 - 11:30,52.4,-0.1,52.5,52.5,52.35,32,3386
11:30 - 11:35,52.35,-0.05,52.45,52.45,52.35,9,950
11:35 - 11:40,52.4,0.05,52.348,52.4,52.348,9,900
11:40 - 11:45,52.5,0.1,52.425,52.5,52.425,8,1121
11:45 - 11:50,52.475,-0.025,52.5,52.5,52.45,12,1200
11:50 - 11:55,52.35,-0.125,52.475,52.475,52.35,22,2259
11:55 - 12:00,52.375,0.025,52.35,52.375,52.35,2,500
12:00 - 12:05,52.425,0.05,52.368,52.45,52.368,13,1310
12:05 - 12:10,52.4,-0.025,52.4,52.45,52.4,11,1100
12:10 - 12:15,52.4,0,52.4,52.4,52.4,1,100
12:15 - 12:20,52.4,0,52.4,52.475,52.4,32,4800
12:20 - 12:25,52.375,-0.025,52.35,52.375,52.3,27,2900
12:25 - 12:30,52.375,0,52.35,52.375,52.3,25,2500
12:30 - 12:35,52.3,-0.075,52.35,52.375,52.2,56,5720
12:35 - 12:40,52.25,-0.05,52.25,52.3,52.25,5,500
12:40 - 12:45,52.4,0.15,52.25,52.45,52.2,54,12562
12:45 - 12:50,52.55,0.15,52.5,52.55,52.475,11,1500
12:50 - 12:55,52.5,-0.05,52.55,52.55,52.5,25,2883
12:55 - 13:00,52.6,0.1,52.55,52.6,52.525,22,2444
13:00 - 13:05,52.75,0.15,52.65,52.85,52.65,18,1961
13:05 - 13:10,52.725,-0.025,52.775,52.775,52.725,4,400
13:10 - 13:15,52.9,0.175,52.75,52.9,52.75,52,7853
13:15 - 13:20,52.925,0.025,52.9,53.05,52.9,40,4105
13:20 - 13:25,52.925,0,52.95,52.975,52.9,25,2544
13:30 - 13:35,53,0.075,53,53,52.975,5,500
13:35 - 13:40,52.91,-0.09,53,53,52.91,28,3472
13:40 - 13:45,52.95,0.04,52.95,53,52.9,30,6188
13:45 - 13:50,53,0.05,52.975,53,52.95,15,4402
13:50 - 13:55,52.95,-0.05,52.975,52.975,52.95,4,400
13:55 - 14:00,53,0.05,53,53.025,52.975,10,1259
14:00 - 14:05,53.025,0.025,53,53.025,53,5,500
14:05 - 14:10,52.9,-0.125,52.95,52.95,52.9,22,2400
14:10 - 14:15,52.9,0,52.9,52.95,52.9,9,900
14:15 - 14:20,52.925,0.025,52.9,52.925,52.9,4,400
14:20 - 14:25,52.9,-0.025,52.9,52.9,52.85,12,1354
14:25 - 14:30,52.95,0.05,52.9,52.95,52.9,8,889
14:30 - 14:35,53.15,0.2,52.95,53.2,52.95,20,2089
14:35 - 14:40,53.15,0,53.15,53.15,53.15,4,600
14:40 - 14:45,53.12,-0.03,53.14,53.175,53.12,16,2082
14:45 - 14:50,53.05,-0.07,53.1,53.135,53.05,24,5266
14:50 - 14:55,53,-0.05,53.05,53.1,53,18,1945
14:55 - 15:00,53,0,53,53,52.975,31,3175
15:00 - 15:05,52.9,-0.1,53.05,53.05,52.9,20,2000
15:05 - 15:10,52.95,0.05,52.95,52.975,52.95,17,2208
15:10 - 15:15,52.9,-0.05,52.95,52.95,52.85,37,4129
15:15 - 15:20,52.925,0.025,52.9,52.925,52.9,11,1500
15:20 - 15:25,52.875,-0.05,52.925,52.95,52.875,34,4352
15:25 - 15:30,52.85,-0.025,52.875,52.875,52.8,39,5066
15:30 - 15:35,52.875,0.025,52.85,52.9,52.85,16,1995
15:35 - 15:40,52.9,0.025,52.875,52.9,52.8,35,3729
15:40 - 15:45,52.85,-0.05,52.85,52.875,52.8,41,4841
15:45 - 15:50,52.825,-0.025,52.85,52.895,52.825,27,3005
15:50 - 15:55,52.95,0.125,52.825,52.95,52.8,58,6150
15:55 - 16:00,52.875,-0.075,52.95,52.95,52.8,165,20287
06DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,52.6,-0.275,52.6,52.6,52.6,1,2550
09:35 - 09:40,52.6,0,52.625,52.725,52.45,37,4100
09:40 - 09:45,52.5,-0.1,52.55,52.55,52.5,4,600
09:45 - 09:50,52.35,-0.15,52.4,52.5,52.35,9,916
09:50 - 09:55,52.55,0.2,52.4,52.55,52.4,7,700
09:55 - 10:00,52.35,-0.2,52.525,52.525,52.35,10,1200
10:00 - 10:05,52.5,0.15,52.4,52.5,52.4,25,2795
10:05 - 10:10,52.3,-0.2,52.4,52.4,52.3,19,2500
10:10 - 10:15,52.4,0.1,52.35,52.425,52.35,19,2200
10:15 - 10:20,52.65,0.25,52.45,52.65,52.45,24,2400
10:20 - 10:25,52.7,0.05,52.65,52.8,52.575,50,6124
10:25 - 10:30,52.775,0.075,52.7,52.775,52.675,12,1200
10:30 - 10:35,52.7,-0.075,52.8,52.9,52.7,33,3500
10:35 - 10:40,52.663,-0.037,52.65,52.675,52.65,9,974
10:40 - 10:45,52.75,0.087,52.75,52.9,52.75,24,2637
10:45 - 10:50,52.75,0,52.75,52.75,52.725,10,1100
10:50 - 10:55,52.75,0,52.8,52.85,52.75,25,2500
10:55 - 11:00,52.6,-0.15,52.7,52.7,52.6,13,1500
11:00 - 11:05,52.55,-0.05,52.55,52.55,52.55,4,400
11:05 - 11:10,52.5,-0.05,52.45,52.5,52.4,27,2800
11:10 - 11:15,52.4,-0.1,52.45,52.45,52.4,9,900
11:15 - 11:20,52.4,0,52.375,52.4,52.275,21,2400
11:20 - 11:25,52.5,0.1,52.4,52.55,52.4,7,700
11:25 - 11:30,52.55,0.05,52.55,52.55,52.55,1,300
11:30 - 11:35,52.45,-0.1,52.5,52.5,52.45,4,400
11:35 - 11:40,52.3,-0.15,52.4,52.4,52.3,7,700
11:40 - 11:45,52.3,0,52.3,52.3,52.3,1,466
11:45 - 11:50,52.4,0.1,52.35,52.4,52.3,27,2796
11:50 - 11:55,52.35,-0.05,52.4,52.45,52.35,13,1329
11:55 - 12:00,52.4,0.05,52.4,52.4,52.4,1,100
12:00 - 12:05,52.3,-0.1,52.35,52.35,52.3,13,1414
12:05 - 12:10,52.3,0,52.325,52.375,52.3,18,2100
12:10 - 12:15,52.35,0.05,52.3,52.35,52.3,4,1174
12:15 - 12:20,52.35,0,52.35,52.35,52.35,1,100
12:20 - 12:25,52.4,0.05,52.35,52.4,52.35,18,2067
12:25 - 12:30,52.4,0,52.4,52.45,52.375,30,3200
12:30 - 12:35,52.35,-0.05,52.4,52.4,52.35,7,800
12:35 - 12:40,52.4,0.05,52.4,52.4,52.375,20,2000
12:40 - 12:45,52.4,0,52.4,52.4,52.4,4,400
12:45 - 12:50,52.2,-0.2,52.4,52.4,52.2,22,2457
12:50 - 12:55,52.25,0.05,52.25,52.25,52.25,1,148
12:55 - 13:00,52.3,0.05,52.238,52.3,52.238,22,2226
13:00 - 13:05,52.4,0.1,52.35,52.4,52.35,5,500
13:05 - 13:10,52.45,0.05,52.45,52.45,52.4,18,1900
13:10 - 13:15,52.55,0.1,52.4,52.55,52.4,4,600
13:15 - 13:20,52.55,0,52.55,52.65,52.4,48,5064
13:20 - 13:25,52.55,0,52.55,52.55,52.55,5,500
13:25 - 13:30,52.575,0.025,52.6,52.6,52.575,3,1000
13:30 - 13:35,52.5,-0.075,52.55,52.55,52.45,39,4728
13:35 - 13:40,52.45,-0.05,52.5,52.5,52.45,4,400
13:40 - 13:45,52.55,0.1,52.5,52.55,52.475,12,1576
13:45 - 13:50,52.6,0.05,52.55,52.6,52.55,3,300
13:50 - 13:55,52.625,0.025,52.65,52.65,52.6,19,1900
13:55 - 14:00,52.65,0.025,52.675,52.75,52.65,27,2775
14:00 - 14:05,52.622,-0.028,52.65,52.65,52.6,12,1328
14:05 - 14:10,52.75,0.128,52.65,52.75,52.65,6,600
14:10 - 14:15,52.55,-0.2,52.7,52.7,52.5,28,3780
14:15 - 14:20,52.575,0.025,52.55,52.575,52.55,3,647
14:20 - 14:25,52.575,0,52.575,52.6,52.56,23,7622
14:25 - 14:30,52.6,0.025,52.6,52.625,52.6,8,1094
14:30 - 14:35,52.7,0.1,52.6,52.7,52.6,29,4865
14:35 - 14:40,52.7,0,52.7,52.7,52.7,3,300
14:40 - 14:45,52.75,0.05,52.75,52.75,52.75,3,300
14:45 - 14:50,52.85,0.1,52.789,52.85,52.75,50,6504
14:55 - 15:00,52.821,-0.029,52.85,52.85,52.8,9,1167
15:00 - 15:05,52.825,0.004,52.863,52.863,52.825,14,1567
15:05 - 15:10,52.9,0.075,52.85,52.9,52.825,9,900
15:10 - 15:15,52.825,-0.075,52.85,52.85,52.825,10,1000
15:15 - 15:20,52.775,-0.05,52.8,52.8,52.75,20,2156
15:20 - 15:25,52.9,0.125,52.825,52.9,52.775,19,1900
15:25 - 15:30,52.9,0,52.9,52.9,52.9,7,700
15:30 - 15:35,52.9,0,52.875,52.9,52.875,14,1600
15:35 - 15:40,52.875,-0.025,52.9,52.9,52.85,16,1900
15:40 - 15:45,52.875,0,52.875,52.9,52.875,16,1800
15:45 - 15:50,52.925,0.05,52.9,52.95,52.85,30,3463
15:50 - 15:55,53,0.075,52.9,53,52.9,28,2860
15:55 - 16:00,52.9,-0.1,53,53,52.875,87,9943
07DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,52.95,0.05,52.7,52.95,52.7,3,2942
09:35 - 09:40,52.6,-0.35,52.85,52.85,52.5,13,1500
09:40 - 09:45,52.65,0.05,52.65,52.65,52.55,11,1317
09:45 - 09:50,52.7,0.05,52.8,52.8,52.7,2,200
09:50 - 09:55,52.15,-0.55,52.5,52.5,52.15,5,500
09:55 - 10:00,52.35,0.2,52.3,52.35,52.15,32,4058
10:00 - 10:05,52.15,-0.2,52.45,52.65,52.15,81,10680
10:05 - 10:10,52.2,0.05,52.1,52.225,52.05,8,900
10:10 - 10:15,52.2,0,52.2,52.3,52.2,18,2200
10:15 - 10:20,52.23,0.03,52.2,52.23,52.175,8,2600
10:20 - 10:25,52.225,-0.005,52.2,52.25,52.2,5,500
10:25 - 10:30,52.375,0.15,52.25,52.375,52.25,5,700
10:30 - 10:35,52.3,-0.075,52.375,52.4,52.3,13,1764
10:35 - 10:40,52.1,-0.2,52.3,52.3,52.1,21,2400
10:40 - 10:45,52.22,0.12,52.2,52.22,52.2,3,2100
10:45 - 10:50,52.3,0.08,52.25,52.35,52.25,13,1500
10:50 - 10:55,52.3,0,52.3,52.3,52.3,1,100
10:55 - 11:00,52.4,0.1,52.3,52.4,52.3,19,2100
11:00 - 11:05,52.55,0.15,52.5,52.55,52.5,7,700
11:05 - 11:10,52.45,-0.1,52.6,52.65,52.45,24,2550
11:10 - 11:15,52.35,-0.1,52.45,52.468,52.35,36,3819
11:15 - 11:20,52.4,0.05,52.425,52.45,52.4,6,600
11:20 - 11:25,52.35,-0.05,52.4,52.4,52.35,11,1100
11:25 - 11:30,52.35,0,52.35,52.4,52.35,27,2943
11:30 - 11:35,52.4,0.05,52.35,52.45,52.35,8,800
11:35 - 11:40,52.35,-0.05,52.4,52.4,52.3,10,1594
11:40 - 11:45,52.45,0.1,52.35,52.45,52.3,24,2900
11:45 - 11:50,52.35,-0.1,52.45,52.45,52.35,11,1194
11:50 - 11:55,52.35,0,52.4,52.45,52.35,6,600
11:55 - 12:00,52.3,-0.05,52.35,52.4,52.25,26,2914
12:00 - 12:05,52.35,0.05,52.35,52.35,52.2,15,1700
12:05 - 12:10,52.35,0,52.3,52.4,52.3,22,2200
12:10 - 12:15,52.225,-0.125,52.3,52.4,52.2,24,2500
12:15 - 12:20,52.15,-0.075,52.225,52.25,52.15,27,5640
12:20 - 12:25,52.2,0.05,52.15,52.25,52.15,13,1500
12:25 - 12:30,52.275,0.075,52.25,52.275,52.15,30,3336
12:30 - 12:35,52.2,-0.075,52.25,52.275,52.15,23,2400
12:35 - 12:40,52.3,0.1,52.25,52.4,52.21,21,2178
12:40 - 12:45,52.25,-0.05,52.3,52.4,52.225,27,2724
12:45 - 12:50,52.35,0.1,52.325,52.35,52.2,25,2655
12:50 - 12:55,52.2,-0.15,52.3,52.35,52.1,32,3700
12:55 - 13:00,52.2,0,52.2,52.25,52.15,16,1799
13:00 - 13:05,52.325,0.125,52.2,52.325,52.2,11,1992
13:05 - 13:10,52.25,-0.075,52.3,52.325,52.2,19,2178
13:10 - 13:15,52.375,0.125,52.25,52.375,52.25,10,1100
13:15 - 13:20,52.35,-0.025,52.3,52.35,52.2,30,3400
13:20 - 13:25,52.4,0.05,52.4,52.5,52.35,21,2144
13:25 - 13:30,52.4,0,52.4,52.45,52.35,13,1300
13:30 - 13:35,52.4,0,52.375,52.45,52.35,12,1216
13:35 - 13:40,52.35,-0.05,52.3,52.4,52.3,22,2318
13:40 - 13:45,52.3,-0.05,52.35,52.45,52.3,31,3200
13:45 - 13:50,52.25,-0.05,52.3,52.3,52.25,5,500
13:50 - 13:55,52.3,0.05,52.3,52.35,52.2,19,1912
13:55 - 14:00,52.3,0,52.3,52.35,52.3,9,907
14:00 - 14:05,52.25,-0.05,52.3,52.35,52.2,14,1778
14:05 - 14:10,52.3,0.05,52.3,52.3,52.25,4,400
14:10 - 14:15,52.3,0,52.25,52.4,52.25,23,2400
14:15 - 14:20,52.45,0.15,52.35,52.45,52.35,9,1200
14:20 - 14:25,52.493,0.043,52.45,52.55,52.45,11,1371
14:25 - 14:30,52.5,0.007,52.5,52.65,52.5,22,2256
14:30 - 14:35,52.5,0,52.5,52.55,52.35,87,9879
14:35 - 14:40,52.625,0.125,52.6,52.7,52.55,18,2300
14:40 - 14:45,52.5,-0.125,52.65,52.65,52.391,42,4580
14:45 - 14:50,52.55,0.05,52.475,52.55,52.45,17,2008
14:50 - 14:55,52.55,0,52.5,52.55,52.475,14,1410
14:55 - 15:00,52.55,0,52.55,52.6,52.5,17,1900
15:00 - 15:05,52.475,-0.075,52.6,52.6,52.3,51,5936
15:05 - 15:10,52.65,0.175,52.55,52.7,52.525,20,2600
15:10 - 15:15,52.55,-0.1,52.7,52.7,52.5,38,4861
15:15 - 15:20,52.6,0.05,52.55,52.6,52.5,8,800
15:20 - 15:25,52.6,0,52.55,52.7,52.55,19,1900
15:25 - 15:30,52.6,0,52.6,52.675,52.525,19,2015
15:30 - 15:35,52.65,0.05,52.55,52.65,52.55,39,4000
15:35 - 15:40,52.625,-0.025,52.6,52.65,52.55,39,4560
15:40 - 15:45,52.6,-0.025,52.65,52.675,52.55,35,4557
15:45 - 15:50,52.55,-0.05,52.65,52.65,52.55,20,2200
15:50 - 15:55,52.55,0,52.55,52.6,52.5,57,6160
15:55 - 16:00,52.45,-0.1,52.525,52.575,52.4,158,22582
08DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,52.6,0.15,52.45,52.696,52.4,8,2677
09:35 - 09:40,52.7,0.1,52.6,52.75,52.55,21,2300
09:40 - 09:45,52.7,0,52.6,52.85,52.55,18,2428
09:45 - 09:50,52.65,-0.05,52.8,52.85,52.65,15,1500
09:50 - 09:55,52.75,0.1,52.7,52.8,52.6,23,3710
09:55 - 10:00,52.95,0.2,52.7,53,52.6,42,6299
10:00 - 10:05,52.75,-0.2,52.95,52.95,52.75,9,924
10:05 - 10:10,52.95,0.2,52.8,52.95,52.8,17,1700
10:10 - 10:15,52.925,-0.025,52.85,52.925,52.8,6,600
10:15 - 10:20,52.925,0,52.95,53.05,52.9,34,4146
10:20 - 10:25,52.85,-0.075,52.9,53,52.75,53,6292
10:25 - 10:30,52.85,0,52.9,52.975,52.85,26,2830
10:30 - 10:35,52.925,0.075,52.95,52.95,52.9,16,1700
10:35 - 10:40,53,0.075,52.9,53.025,52.85,25,3050
10:40 - 10:45,53.05,0.05,53.05,53.05,52.95,65,12537
10:45 - 10:50,53,-0.05,53.05,53.05,52.95,24,3029
10:55 - 11:00,53,0,53,53,52.9,22,2702
11:00 - 11:05,53.05,0.05,53,53.05,52.95,47,9169
11:05 - 11:10,53,-0.05,53.05,53.1,52.95,131,23429
11:10 - 11:15,53,0,53,53.15,53,87,11384
11:15 - 11:20,53,0,53.05,53.1,53,5,500
11:20 - 11:25,53.05,0.05,53.1,53.1,53,34,3891
11:25 - 11:30,53.2,0.15,53.05,53.2,53.05,19,2692
11:30 - 11:35,53.425,0.225,53.25,53.5,53.25,21,2100
11:35 - 11:40,53.5,0.075,53.5,53.5,53.45,4,400
11:40 - 11:45,53.55,0.05,53.5,53.55,53.45,11,1100
11:45 - 11:50,53.55,0,53.6,53.6,53.525,6,659
11:50 - 11:55,53.3,-0.25,53.5,53.5,53.3,20,2388
12:00 - 12:05,53.4,0.1,53.354,53.45,53.354,15,1900
12:05 - 12:10,53.5,0.1,53.4,53.5,53.4,6,601
12:10 - 12:15,53.573,0.073,53.55,53.573,53.5,7,700
12:15 - 12:20,53.5,-0.073,53.575,53.575,53.5,7,700
12:20 - 12:25,53.7,0.2,53.6,53.8,53.6,19,2151
12:30 - 12:35,53.9,0.2,53.8,53.9,53.8,16,1857
12:35 - 12:40,53.85,-0.05,53.875,53.875,53.85,3,300
12:40 - 12:45,53.9,0.05,53.9,53.95,53.9,8,800
12:45 - 12:50,54.01,0.11,53.9,54.05,53.9,14,4700
12:55 - 13:00,54.146,0.136,54.1,54.2,54.1,9,1143
13:00 - 13:05,54.1,-0.046,54.1,54.15,54.05,20,2120
13:05 - 13:10,54.05,-0.05,54.05,54.087,54.05,7,859
13:10 - 13:15,54,-0.05,54,54.05,54,8,897
13:15 - 13:20,54.1,0.1,54,54.1,54,9,1242
13:20 - 13:25,54.15,0.05,54.05,54.15,54.025,11,1101
13:25 - 13:30,54.1,-0.05,54.15,54.15,54.1,2,200
13:35 - 13:40,54.3,0.2,54.2,54.3,54.15,23,3091
13:40 - 13:45,54.35,0.05,54.35,54.35,54.35,2,200
13:45 - 13:50,54.3,-0.05,54.35,54.35,54.25,17,1900
13:50 - 13:55,54.3,0,54.3,54.35,54.3,12,1200
13:55 - 14:00,54.35,0.05,54.3,54.45,54.3,17,1802
14:00 - 14:05,54.3,-0.05,54.3,54.3,54.3,1,100
14:05 - 14:10,54.35,0.05,54.25,54.35,54.25,12,1400
14:10 - 14:15,54.45,0.1,54.35,54.45,54.35,7,700
14:15 - 14:20,54.35,-0.1,54.35,54.45,54.35,26,2601
14:20 - 14:25,54.25,-0.1,54.3,54.35,54.15,19,1932
14:25 - 14:30,54.35,0.1,54.3,54.35,54.25,6,826
14:30 - 14:35,54.35,0,54.368,54.395,54.3,23,3527
14:35 - 14:40,54.291,-0.059,54.3,54.3,54.25,9,1300
14:40 - 14:45,54.25,-0.041,54.3,54.35,54.25,23,2301
14:45 - 14:50,54.225,-0.025,54.2,54.25,54.2,6,600
14:50 - 14:55,54.3,0.075,54.25,54.325,54.25,13,1317
14:55 - 15:00,54.3,0,54.3,54.35,54.259,9,1195
15:00 - 15:05,54.35,0.05,54.35,54.4,54.3,15,1621
15:05 - 15:10,54.35,0,54.4,54.45,54.3,19,2402
15:10 - 15:15,54.4,0.05,54.35,54.4,54.35,8,850
15:15 - 15:20,54.4,0,54.351,54.4,54.35,9,1420
15:20 - 15:25,54.4,0,54.4,54.4,54.35,24,2486
15:25 - 15:30,54.3,-0.1,54.35,54.375,54.2,28,3185
15:30 - 15:35,54.3,0,54.35,54.4,54.3,22,3355
15:35 - 15:40,54.25,-0.05,54.3,54.3,54.2,31,3151
15:40 - 15:45,54.25,0,54.2,54.25,54.15,19,2000
15:45 - 15:50,54.15,-0.1,54.25,54.25,54.15,46,5236
15:50 - 15:55,54.3,0.15,54.15,54.35,54.15,39,4500
15:55 - 16:00,54.35,0.05,54.3,54.35,54.3,55,6076
09DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,53.987,-0.363,54.35,54.35,53.987,2,3462
09:35 - 09:40,54.55,0.563,54.55,54.65,54.55,8,800
09:40 - 09:45,54.425,-0.125,54.6,54.6,54.4,24,2657
09:45 - 09:50,54.55,0.125,54.35,54.55,54.35,11,1320
09:50 - 09:55,54.598,0.048,54.55,54.65,54.542,13,2200
09:55 - 10:00,54.55,-0.048,54.6,54.6,54.55,12,1554
10:00 - 10:05,54.55,0,54.6,54.7,54.55,13,1400
10:05 - 10:10,54.6,0.05,54.55,54.6,54.491,19,2280
10:10 - 10:15,54.7,0.1,54.65,54.7,54.65,4,400
10:15 - 10:20,54.645,-0.055,54.65,54.7,54.645,5,700
10:20 - 10:25,54.75,0.105,54.65,54.75,54.6,8,800
10:25 - 10:30,54.8,0.05,54.75,54.8,54.75,6,600
10:30 - 10:35,54.85,0.05,54.85,54.85,54.8,10,1000
10:35 - 10:40,54.85,0,54.9,54.9,54.8,4,500
10:40 - 10:45,54.85,0,54.8,54.85,54.8,6,600
10:45 - 10:50,54.9,0.05,54.8,54.95,54.8,7,1050
10:50 - 10:55,54.975,0.075,54.945,55.05,54.945,15,2390
