Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
13:05 - 13:10,153.6,0.2,153.55,153.6,153.55,2,301
13:20 - 13:25,154,0.4,154,154,154,4,400
13:35 - 13:40,154,0,154.05,154.05,154,2,200
13:40 - 13:45,154.25,0.25,154.15,154.25,154.15,3,300
13:45 - 13:50,154.2,-0.05,154.2,154.2,154.2,2,200
13:50 - 13:55,154.6,0.4,154.35,154.6,154.275,8,900
13:55 - 14:00,154.6,0,154.6,154.6,154.6,1,100
14:00 - 14:05,154.6,0,154.6,154.6,154.6,2,300
14:05 - 14:10,154.575,-0.025,154.575,154.575,154.575,1,100
14:10 - 14:15,154.6,0.025,154.7,154.7,154.6,2,200
14:20 - 14:25,154.7,0.1,154.75,154.75,154.6,3,300
14:25 - 14:30,154.7,0,154.7,154.7,154.7,1,100
14:30 - 14:35,154.47,-0.23,154.47,154.47,154.47,1,100
14:35 - 14:40,154.8,0.33,154.8,154.8,154.7,6,600
14:45 - 14:50,154.85,0.05,154.75,154.85,154.75,2,200
14:50 - 14:55,154.75,-0.1,154.75,154.75,154.75,1,100
14:55 - 15:00,154.9,0.15,154.65,154.9,154.65,8,800
15:05 - 15:10,154.9,0,154.9,154.9,154.9,1,100
15:10 - 15:15,154.775,-0.125,154.75,154.775,154.75,2,200
15:15 - 15:20,154.75,-0.025,154.85,154.9,154.75,6,769
15:20 - 15:25,154.75,0,154.75,154.75,154.75,1,136
15:30 - 15:35,154.95,0.2,154.95,154.95,154.95,4,400
15:35 - 15:40,154.9,-0.05,154.9,154.9,154.9,4,400
15:40 - 15:45,154.85,-0.05,154.95,155,154.85,10,1000
15:45 - 15:50,154.7,-0.15,154.75,154.85,154.7,9,1157
15:50 - 15:55,154.675,-0.025,154.7,154.7,154.65,14,1610
15:55 - 16:00,154.95,0.275,154.675,154.95,154.6,23,2356
04OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,154.9,-0.05,154.9,154.9,154.9,1,205
09:35 - 09:40,154.85,-0.05,154.9,154.9,154.85,3,300
10:10 - 10:15,154.5,-0.35,154.5,154.5,154.5,1,100
10:35 - 10:40,154.75,0.25,154.75,154.75,154.75,1,100
11:10 - 11:15,154.1,-0.65,154.45,154.45,154.1,9,900
11:15 - 11:20,154.35,0.25,154.35,154.35,154.35,1,100
11:20 - 11:25,154.45,0.1,154.1,154.45,154.1,4,400
11:25 - 11:30,154.65,0.2,154.5,154.65,154.5,4,400
11:30 - 11:35,154.8,0.15,154.8,154.8,154.8,2,208
11:35 - 11:40,154.75,-0.05,154.8,154.8,154.75,3,300
11:50 - 11:55,154.9,0.15,155.1,155.1,154.9,3,300
12:00 - 12:05,155.05,0.15,155.1,155.1,155.05,2,246
12:10 - 12:15,155.25,0.2,155.05,155.25,154.9,3,300
12:55 - 13:00,154.8,-0.45,154.8,154.8,154.8,1,178
13:05 - 13:10,154.6,-0.2,154.6,154.6,154.6,1,100
13:25 - 13:30,155.05,0.45,154.8,155.05,154.8,5,500
13:30 - 13:35,154.85,-0.2,154.85,154.85,154.85,1,100
13:35 - 13:40,154.786,-0.064,154.786,154.786,154.786,1,194
14:00 - 14:05,155.025,0.239,154.625,155.025,154.625,3,300
14:05 - 14:10,154.7,-0.325,154.7,154.7,154.7,1,100
14:10 - 14:15,154.75,0.05,154.75,154.75,154.75,1,100
14:20 - 14:25,154.75,0,154.8,154.8,154.75,3,341
14:35 - 14:40,154.85,0.1,154.8,154.85,154.55,10,2041
14:50 - 14:55,155.6,0.75,155.2,155.6,155.2,5,504
14:55 - 15:00,155.6,0,155.6,155.6,155.6,1,100
15:00 - 15:05,155.425,-0.175,155.425,155.425,155.425,1,100
15:05 - 15:10,155.4,-0.025,155.3,155.4,155.3,6,600
15:10 - 15:15,155.3,-0.1,155.4,155.4,155.3,4,400
15:15 - 15:20,155.375,0.075,155.375,155.375,155.375,1,100
15:25 - 15:30,155.375,0,155.25,155.375,155.25,2,200
15:35 - 15:40,155.3,-0.075,155.35,155.45,155.3,11,1227
15:40 - 15:45,155,-0.3,155.25,155.25,155,7,771
15:45 - 15:50,154.7,-0.3,154.95,155.05,154.7,4,400
15:50 - 15:55,154.7,0,154.9,154.9,154.7,3,300
15:55 - 16:00,154.95,0.25,154.75,154.95,154.75,21,2208
05OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,155,0.05,155,155,155,2,863
09:45 - 09:50,157.35,2.35,157.35,157.35,157.35,1,600
10:30 - 10:35,155.4,-1.95,155.4,155.4,155.4,1,100
10:45 - 10:50,155.4,0,155.55,155.55,155.3,9,1100
10:50 - 10:55,155.4,0,155.4,155.4,155.4,1,100
10:55 - 11:00,154.9,-0.5,155.25,155.3,154.9,5,650
11:30 - 11:35,155.25,0.35,155.05,155.25,154.8,4,800
11:35 - 11:40,155.35,0.1,155.2,155.5,155.2,5,500
11:40 - 11:45,155.25,-0.1,155.35,155.35,155.25,4,400
11:50 - 11:55,155.525,0.275,155.8,155.8,155.525,2,200
12:00 - 12:05,155.55,0.025,155.55,155.55,155.55,3,1513
12:05 - 12:10,155.7,0.15,155.7,155.75,155.625,10,1344
12:10 - 12:15,155.6,-0.1,155.6,155.6,155.6,1,100
12:15 - 12:20,155.5,-0.1,155.75,155.75,155.5,4,500
12:40 - 12:45,155.3,-0.2,155.3,155.3,155.3,1,100
12:45 - 12:50,155.35,0.05,155.45,155.5,155.35,3,300
12:50 - 12:55,155.6,0.25,155.5,155.6,155.45,4,600
12:55 - 13:00,155.6,0,155.6,155.6,155.6,1,100
13:00 - 13:05,155.3,-0.3,155.3,155.3,155.3,2,200
13:05 - 13:10,155.05,-0.25,155.3,155.3,155.05,3,600
13:15 - 13:20,155.4,0.35,155.4,155.4,155.4,1,100
13:25 - 13:30,155.45,0.05,155.45,155.45,155.45,1,100
13:35 - 13:40,155.2,-0.25,155.5,155.5,155.2,2,200
13:40 - 13:45,155.45,0.25,155.5,155.5,155.45,2,200
13:50 - 13:55,155.2,-0.25,155.2,155.2,155.2,1,100
13:55 - 14:00,155.4,0.2,155.2,155.4,155.2,3,300
14:00 - 14:05,155.2,-0.2,155.4,155.4,155.2,2,200
14:05 - 14:10,155.2,0,155.35,155.35,155.2,3,300
14:10 - 14:15,155.125,-0.075,155.3,155.3,155.05,12,2180
14:15 - 14:20,155.15,0.025,155.25,155.25,155.15,5,600
14:20 - 14:25,155.2,0.05,155,155.2,155,2,200
14:25 - 14:30,155.1,-0.1,154.95,155.1,154.95,2,200
14:35 - 14:40,155,-0.1,155,155,155,1,100
14:40 - 14:45,155.25,0.25,155.25,155.25,155.25,2,200
14:45 - 14:50,155.2,-0.05,155.2,155.2,155.2,2,500
14:50 - 14:55,155.075,-0.125,155.1,155.1,155.075,2,344
14:55 - 15:00,155.35,0.275,155.15,155.35,155.15,4,700
15:00 - 15:05,155.5,0.15,155.5,155.5,155.5,1,100
15:05 - 15:10,155.3,-0.2,155.5,155.5,155.25,4,690
15:10 - 15:15,155.35,0.05,155.25,155.35,155.2,3,300
15:15 - 15:20,155.1,-0.25,155.1,155.1,155.1,1,100
15:20 - 15:25,155.15,0.05,155.15,155.15,155.15,1,100
15:25 - 15:30,155,-0.15,155.225,155.225,155,2,200
15:30 - 15:35,155,0,155,155,155,1,100
15:35 - 15:40,155.125,0.125,155.125,155.125,155.125,2,200
15:40 - 15:45,154.95,-0.175,154.95,154.95,154.95,1,100
15:45 - 15:50,155.2,0.25,154.95,155.2,154.95,3,300
15:50 - 15:55,154.9,-0.3,154.95,155.1,154.9,4,400
15:55 - 16:00,155.1,0.2,155.05,155.15,155.05,15,1565
06OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,154.85,-0.25,154.85,154.85,154.85,1,146
09:35 - 09:40,155.05,0.2,155.05,155.05,155.05,2,259
09:40 - 09:45,156.9,1.85,156.9,156.9,156.9,1,100
09:45 - 09:50,157.55,0.65,157.55,157.55,157.55,2,800
10:10 - 10:15,156.425,-1.125,156.425,156.425,156.425,3,300
10:15 - 10:20,156.05,-0.375,155.95,156.05,155.7,5,900
10:25 - 10:30,155.925,-0.125,156.3,156.4,155.925,7,701
10:30 - 10:35,155.1,-0.825,155.8,155.8,155.1,4,400
10:50 - 10:55,155.3,0.2,155.35,155.35,155.3,2,200
10:55 - 11:00,155.2,-0.1,155.2,155.2,155.2,1,112
11:05 - 11:10,155.1,-0.1,155.1,155.1,155.1,1,186
11:10 - 11:15,154.85,-0.25,154.85,154.85,154.85,1,100
11:40 - 11:45,154.9,0.05,154.9,154.9,154.9,1,200
11:50 - 11:55,154.875,-0.025,154.875,154.875,154.875,1,100
12:25 - 12:30,154.55,-0.325,154.9,154.9,154.55,3,352
12:40 - 12:45,155.45,0.9,155.35,155.45,155.35,5,500
12:45 - 12:50,155.6,0.15,155.6,155.6,155.6,3,900
12:50 - 12:55,155.6,0,155.6,155.6,155.6,3,302
13:05 - 13:10,155.4,-0.2,155.4,155.4,155.4,1,198
13:10 - 13:15,155.15,-0.25,155.15,155.15,155.15,4,500
14:05 - 14:10,154.5,-0.65,154.5,154.5,154.5,1,212
14:10 - 14:15,155.15,0.65,154.85,155.15,154.85,2,200
14:35 - 14:40,154.8,-0.35,154.75,154.8,154.75,2,200
14:55 - 15:00,155.25,0.45,155.25,155.25,155.25,2,200
15:00 - 15:05,154.8,-0.45,154.8,154.8,154.8,1,100
15:10 - 15:15,154.8,0,155.25,155.25,154.8,4,400
15:20 - 15:25,155.1,0.3,155.3,155.3,155.1,4,400
15:25 - 15:30,155.6,0.5,155.5,155.6,155.5,2,200
15:30 - 15:35,155.525,-0.075,155.525,155.525,155.525,1,100
15:35 - 15:40,156.1,0.575,155.75,156.1,155.75,6,654
15:40 - 15:45,156.05,-0.05,156.1,156.1,155.85,13,1300
15:45 - 15:50,155.8,-0.25,155.9,156.05,155.8,10,1106
15:50 - 15:55,155.925,0.125,155.85,155.925,155.65,4,436
15:55 - 16:00,156.275,0.35,155.7,156.35,155.7,25,2597
09OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,156.6,0.325,156.55,156.6,156.55,14,3600
09:45 - 09:50,155.95,-0.65,156.3,156.3,155.95,4,400
10:05 - 10:10,155.75,-0.2,156.2,156.35,155.75,12,1503
10:10 - 10:15,155.6,-0.15,155.25,155.6,155.25,5,520
10:15 - 10:20,155.7,0.1,155.7,155.7,155.7,2,200
10:35 - 10:40,155.7,0,155.7,155.7,155.7,2,200
10:40 - 10:45,155.85,0.15,155.75,155.85,155.7,4,400
10:50 - 10:55,156.1,0.25,156,156.1,156,3,300
11:05 - 11:10,155.85,-0.25,155.85,155.85,155.85,1,100
11:15 - 11:20,155.65,-0.2,155.65,155.65,155.65,2,200
11:25 - 11:30,155.9,0.25,155.65,155.9,155.65,2,200
11:30 - 11:35,156,0.1,155.95,156,155.95,3,300
11:45 - 11:50,155.95,-0.05,155.95,155.95,155.95,1,100
12:20 - 12:25,155.85,-0.1,155.85,155.85,155.85,1,100
12:30 - 12:35,155.6,-0.25,155.6,155.6,155.6,1,100
12:35 - 12:40,155.55,-0.05,155.55,155.55,155.55,1,100
12:45 - 12:50,155.8,0.25,155.45,155.8,155.45,3,300
12:50 - 12:55,155.45,-0.35,155.4,155.45,155.4,2,200
12:55 - 13:00,155.45,0,155.45,155.45,155.45,1,100
13:00 - 13:05,155.85,0.4,155.85,155.85,155.65,4,400
13:10 - 13:15,155.95,0.1,155.7,155.95,155.7,2,200
13:20 - 13:25,155.9,-0.05,155.85,155.9,155.85,4,400
13:25 - 13:30,156,0.1,156,156,156,1,100
13:30 - 13:35,155.9,-0.1,155.95,155.95,155.9,2,200
13:35 - 13:40,155.8,-0.1,155.8,155.8,155.8,1,100
13:40 - 13:45,155.8,0,155.8,155.8,155.8,1,100
13:45 - 13:50,155.7,-0.1,155.7,155.7,155.7,1,100
13:50 - 13:55,155.65,-0.05,155.65,155.65,155.65,1,100
14:00 - 14:05,155.55,-0.1,155.55,155.55,155.55,1,100
14:05 - 14:10,155.45,-0.1,155.8,155.8,155.45,5,528
14:10 - 14:15,155.35,-0.1,155.35,155.35,155.35,2,200
14:15 - 14:20,155.7,0.35,155.7,155.7,155.7,1,100
14:20 - 14:25,155.35,-0.35,155.35,155.35,155.35,1,100
14:25 - 14:30,155.3,-0.05,155.3,155.525,155.3,3,300
14:30 - 14:35,155.3,0,155.3,155.3,155.3,1,100
14:35 - 14:40,155.6,0.3,155.3,155.6,155.3,2,200
14:40 - 14:45,155.35,-0.25,155.35,155.35,155.35,1,100
14:45 - 14:50,155.6,0.25,155.6,155.6,155.6,1,100
14:50 - 14:55,155.4,-0.2,155.4,155.4,155.4,1,100
14:55 - 15:00,155.6,0.2,155.6,155.7,155.6,4,400
15:00 - 15:05,155.6,0,155.5,155.6,155.5,2,200
15:05 - 15:10,155.9,0.3,155.45,155.9,155.45,5,500
15:10 - 15:15,155.4,-0.5,156.05,156.05,155.4,3,300
15:20 - 15:25,155.8,0.4,155.8,155.95,155.8,5,509
15:25 - 15:30,156.2,0.4,156,156.2,156,5,595
15:30 - 15:35,155.85,-0.35,156.2,156.2,155.85,2,200
15:40 - 15:45,156,0.15,155.8,156,155.8,3,300
15:45 - 15:50,156.05,0.05,155.7,156.05,155.7,10,1002
15:50 - 15:55,156.15,0.1,156.05,156.25,155.85,17,1805
15:55 - 16:00,156.125,-0.025,155.95,156.35,155.95,21,2233
10OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,157.2,1.075,157.2,157.2,157.2,1,206
09:40 - 09:45,156.85,-0.35,156.85,156.85,156.85,1,100
09:45 - 09:50,156.6,-0.25,157,157,156.6,2,200
10:20 - 10:25,156.15,-0.45,156.3,156.35,156.15,4,700
10:25 - 10:30,156,-0.15,156.1,156.1,156,3,400
10:40 - 10:45,155.55,-0.45,155.55,155.55,155.55,1,100
10:50 - 10:55,155.6,0.05,155.6,155.6,155.6,1,100
11:00 - 11:05,155.85,0.25,155.75,155.85,155.75,3,312
11:05 - 11:10,155.65,-0.2,155.85,155.85,155.65,2,200
11:10 - 11:15,155.75,0.1,155.75,155.75,155.75,1,100
11:15 - 11:20,156,0.25,155.775,156,155.775,9,900
11:20 - 11:25,156,0,155.875,156,155.875,7,731
11:25 - 11:30,156.05,0.05,156.05,156.05,156.05,2,308
11:35 - 11:40,156.076,0.026,156.076,156.076,156.076,1,285
11:50 - 11:55,156,-0.076,156.1,156.15,156,3,300
11:55 - 12:00,156.25,0.25,156.25,156.25,156,3,399
12:05 - 12:10,155.95,-0.3,156,156,155.7,7,700
12:35 - 12:40,155.775,-0.175,155.775,155.775,155.775,1,100
12:40 - 12:45,155.65,-0.125,155.65,155.65,155.65,1,100
12:50 - 12:55,155.6,-0.05,155.75,155.8,155.6,7,700
13:00 - 13:05,155.55,-0.05,155.725,155.725,155.55,2,200
13:05 - 13:10,155.675,0.125,155.675,155.675,155.675,1,100
13:10 - 13:15,155.85,0.175,155.85,155.85,155.85,1,100
13:40 - 13:45,155.85,0,155.85,155.85,155.85,1,100
13:50 - 13:55,155.65,-0.2,155.65,155.65,155.65,1,100
14:05 - 14:10,155.6,-0.05,155.6,155.6,155.6,1,100
14:15 - 14:20,155.6,0,155.6,155.6,155.6,1,100
14:20 - 14:25,155.65,0.05,155.45,155.65,155.45,4,400
14:25 - 14:30,155.55,-0.1,155.75,155.75,155.45,3,300
14:40 - 14:45,155.7,0.15,155.7,155.7,155.7,2,200
14:45 - 14:50,155.75,0.05,155.4,155.75,155.4,2,200
14:50 - 14:55,155.45,-0.3,155.45,155.45,155.45,1,100
15:00 - 15:05,155.8,0.35,155.7,155.9,155.575,15,1771
15:05 - 15:10,155.95,0.15,155.85,156.175,155.85,16,2254
15:10 - 15:15,155.75,-0.2,155.85,155.95,155.75,11,1300
15:20 - 15:25,155.85,0.1,155.85,155.85,155.85,1,100
15:25 - 15:30,156.15,0.3,155.65,156.2,155.65,13,1800
15:30 - 15:35,156.2,0.05,155.9,156.2,155.8,5,500
15:35 - 15:40,156.075,-0.125,156.075,156.075,156.075,1,100
15:40 - 15:45,155.8,-0.275,155.9,155.975,155.8,4,532
15:45 - 15:50,156.1,0.3,155.75,156.1,155.75,3,300
15:50 - 15:55,156.15,0.05,156.15,156.15,156,6,600
15:55 - 16:00,156.25,0.1,156.1,156.25,155.95,26,2989
11OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,156.6,0.35,156.6,156.6,156.6,1,423
09:35 - 09:40,156.472,-0.128,156.472,156.472,156.472,1,100
10:15 - 10:20,156.3,-0.172,156.35,156.35,156.3,3,400
10:20 - 10:25,156.15,-0.15,156.15,156.15,156.15,2,200
10:25 - 10:30,156.5,0.35,156.25,156.5,156.25,2,200
10:35 - 10:40,156.6,0.1,156.6,156.6,156.6,1,100
10:40 - 10:45,156.5,-0.1,156.5,156.5,156.5,1,100
10:45 - 10:50,156.7,0.2,156.55,156.7,156.525,5,525
10:50 - 10:55,156.4,-0.3,156.45,156.45,156.375,6,789
10:55 - 11:00,156.4,0,156.4,156.4,156.4,1,100
11:00 - 11:05,156.4,0,156.4,156.4,156.4,1,100
11:10 - 11:15,156.55,0.15,156.5,156.55,156.5,3,303
11:35 - 11:40,156.3,-0.25,156.3,156.3,156.3,1,100
12:10 - 12:15,156.5,0.2,156.4,156.5,156.4,2,200
12:20 - 12:25,156.75,0.25,156.75,156.75,156.75,1,100
12:40 - 12:45,156.4,-0.35,156.4,156.4,156.4,4,400
12:45 - 12:50,156.5,0.1,156.25,156.5,156.25,2,200
12:50 - 12:55,156.4,-0.1,156.4,156.4,156.4,1,100
12:55 - 13:00,156.4,0,156.4,156.4,156.4,1,100
13:05 - 13:10,156.5,0.1,156.5,156.5,156.5,1,100
13:55 - 14:00,156.4,-0.1,156.4,156.4,156.4,2,200
14:05 - 14:10,156.65,0.25,156.65,156.65,156.65,2,200
14:15 - 14:20,156.35,-0.3,156.55,156.7,156.35,10,1415
14:20 - 14:25,156.2,-0.15,156.2,156.2,156.2,3,300
14:55 - 15:00,156.85,0.65,156.45,157.125,156.45,20,2000
15:00 - 15:05,156.5,-0.35,156.8,157.05,156.3,12,1413
15:15 - 15:20,156.7,0.2,156.6,156.8,156.3,9,2000
15:20 - 15:25,156.575,-0.125,156.4,156.75,156.4,4,400
15:25 - 15:30,156.7,0.125,156.7,156.75,156.7,4,400
15:30 - 15:35,156.5,-0.2,156.55,156.75,156.3,9,900
15:35 - 15:40,156.55,0.05,156.5,156.55,156.5,3,300
15:40 - 15:45,156.55,0,156.4,156.55,156.35,5,620
15:45 - 15:50,156.65,0.1,156.55,156.7,156.525,11,1300
15:50 - 15:55,156.75,0.1,156.9,156.9,156.575,6,800
15:55 - 16:00,156.5,-0.25,156.6,156.65,156.35,23,2473
12OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,156.85,0.35,156.85,156.85,156.85,1,478
09:50 - 09:55,157.075,0.225,156.75,157.075,156.4,3,300
10:15 - 10:20,156.65,-0.425,157.15,157.197,156.65,5,500
10:20 - 10:25,156.8,0.15,156.8,156.8,156.8,3,460
10:25 - 10:30,157.225,0.425,157,157.225,157,5,500
10:30 - 10:35,157.25,0.025,157.3,157.3,157.25,5,600
10:35 - 10:40,157.05,-0.2,157.1,157.1,157.05,2,200
10:40 - 10:45,156.9,-0.15,156.85,156.9,156.85,2,217
11:00 - 11:05,157.075,0.175,157,157.075,157,4,400
11:05 - 11:10,157.075,0,157.075,157.075,157.075,1,100
11:10 - 11:15,157.125,0.05,157.075,157.15,156.95,6,800
11:15 - 11:20,157.075,-0.05,157.075,157.075,157.075,1,100
11:20 - 11:25,156.9,-0.175,156.95,156.95,156.9,2,200
11:30 - 11:35,156.4,-0.5,156.4,156.4,156.4,1,200
11:35 - 11:40,156.2,-0.2,156.15,156.2,156.15,2,400
11:40 - 11:45,156.3,0.1,156.2,156.3,156.2,2,400
11:50 - 11:55,156.1,-0.2,156.1,156.1,156.1,1,100
12:00 - 12:05,156.05,-0.05,156.05,156.05,156.05,1,100
12:15 - 12:20,156.025,-0.025,156.1,156.1,155.9,4,400
12:20 - 12:25,155.9,-0.125,155.9,155.9,155.9,1,100
12:30 - 12:35,155.975,0.075,155.975,155.975,155.975,2,200
12:35 - 12:40,155.95,-0.025,155.95,155.95,155.95,1,300
12:40 - 12:45,156.15,0.2,156.2,156.2,156.15,2,200
12:45 - 12:50,156.15,0,156.1,156.2,156.1,3,300
12:50 - 12:55,156.05,-0.1,156.1,156.1,156.05,4,400
13:00 - 13:05,156.025,-0.025,156,156.025,155.9,10,1000
13:05 - 13:10,155.85,-0.175,155.85,155.85,155.85,1,100
13:10 - 13:15,155.65,-0.2,155.65,155.65,155.65,3,300
13:15 - 13:20,155.65,0,155.65,155.65,155.65,2,200
13:20 - 13:25,155.6,-0.05,155.65,155.65,155.6,4,400
13:35 - 13:40,155.875,0.275,155.875,155.875,155.875,1,100
13:40 - 13:45,155.65,-0.225,155.65,155.65,155.65,1,100
13:45 - 13:50,155.65,0,155.65,155.65,155.65,1,100
13:55 - 14:00,155.7,0.05,156,156,155.7,4,400
14:05 - 14:10,156,0.3,156,156,156,1,100
14:10 - 14:15,156.8,0.8,156.1,156.8,156.1,5,500
14:20 - 14:25,156.5,-0.3,156.5,156.5,156.5,1,100
14:30 - 14:35,156.625,0.125,156.75,156.75,156.625,8,800
14:40 - 14:45,156.625,0,156.625,156.625,156.625,4,400
14:45 - 14:50,156.65,0.025,156.65,156.65,156.65,2,200
14:50 - 14:55,157.3,0.65,156.675,157.35,156.675,15,1634
15:05 - 15:10,157.1,-0.2,157.15,157.15,156.995,6,600
15:20 - 15:25,156.95,-0.15,156.95,156.95,156.95,1,100
15:25 - 15:30,157.05,0.1,157.1,157.1,156.9,5,500
15:30 - 15:35,156.875,-0.175,156.9,156.9,156.8,3,300
15:35 - 15:40,156.8,-0.075,156.95,156.95,156.8,3,300
15:40 - 15:45,156.65,-0.15,156.75,156.8,156.65,11,1100
15:45 - 15:50,156.65,0,156.5,156.85,156.5,5,720
15:50 - 15:55,156.95,0.3,156.75,156.95,156.55,11,1200
15:55 - 16:00,156.95,0,156.9,157,156.8,24,2560
13OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,158,1.05,157.7,158,157.7,3,575
10:20 - 10:25,157.875,-0.125,157.875,157.875,157.875,1,100
10:25 - 10:30,157.9,0.025,157.9,157.9,157.9,1,100
10:30 - 10:35,157.975,0.075,157.975,158.05,157.9,5,500
10:35 - 10:40,157.4,-0.575,157.85,157.85,157.4,10,1127
