Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
10:00 - 10:05,204.19,0.05,204.28,204.28,204.19,2,235
10:30 - 10:35,204.53,0.34,204.53,204.53,204.53,1,100
10:40 - 10:45,205.455,0.925,205.435,205.96,205.36,26,3598
10:45 - 10:50,205.63,0.175,205.6,205.85,205.6,16,1645
10:50 - 10:55,205.75,0.12,205.63,205.75,205.63,10,1101
10:55 - 11:00,205.75,0,205.74,205.75,205.74,4,400
11:00 - 11:05,205.63,-0.12,205.74,205.74,205.63,2,200
11:05 - 11:10,205.03,-0.6,205.6,205.62,205.03,8,900
11:10 - 11:15,205.38,0.35,205.385,205.61,205.375,12,1200
11:15 - 11:20,205.68,0.3,205.6,205.68,205.6,7,755
11:20 - 11:25,205.66,-0.02,205.67,205.67,205.66,3,300
11:25 - 11:30,205.73,0.07,205.66,205.73,205.66,3,300
11:30 - 11:35,206.37,0.64,205.704,206.37,205.704,19,2508
11:35 - 11:40,205.9,-0.47,206.37,206.385,205.1,10,1000
11:40 - 11:45,207.11,1.21,206.27,207.32,206.27,11,1173
11:45 - 11:50,207.03,-0.08,207.12,207.38,207.03,9,900
11:55 - 12:00,205.745,-1.285,206.96,206.96,204.23,3,300
12:00 - 12:05,206.7,0.955,205.741,206.835,205.741,6,1533
12:05 - 12:10,206.59,-0.11,206.59,206.59,206.59,1,100
12:10 - 12:15,206.6,0.01,206.64,206.71,206.6,4,400
12:15 - 12:20,204.44,-2.16,206.59,206.59,204.44,3,676
12:25 - 12:30,206.73,2.29,206.45,206.73,206.4,7,933
12:40 - 12:45,207.4,0.67,207.28,208.03,207.28,17,1700
12:45 - 12:50,207.4,0,207.4,207.4,207.4,1,100
12:55 - 13:00,207.4,0,207.4,207.4,207.4,1,100
13:00 - 13:05,207.4,0,207.4,207.4,207.4,2,200
13:10 - 13:15,207.4,0,207.4,207.4,207.4,3,300
13:15 - 13:20,207.06,-0.34,207.09,207.09,207.06,2,200
13:20 - 13:25,206.85,-0.21,206.75,207,206.105,9,904
13:25 - 13:30,205.71,-1.14,204.2,205.71,204.2,4,500
13:35 - 13:40,205.74,0.03,206.03,206.03,205.74,3,300
13:50 - 13:55,205.96,0.22,205.96,205.96,205.96,1,100
13:55 - 14:00,205.96,0,205.96,205.96,205.96,1,100
14:00 - 14:05,206.27,0.31,206.48,206.51,206.27,15,1500
14:05 - 14:10,206.52,0.25,206.58,206.58,206.48,10,1000
14:10 - 14:15,206.76,0.24,206.63,206.76,206.63,5,500
14:15 - 14:20,206.72,-0.04,206.81,206.81,206.72,5,500
14:20 - 14:25,204.74,-1.98,206.16,206.16,204.74,4,400
14:25 - 14:30,206.35,1.61,206.35,206.35,206.35,3,468
14:30 - 14:35,206.77,0.42,206.35,206.77,206.29,9,900
14:35 - 14:40,206.63,-0.14,206.77,206.77,206.63,4,400
14:40 - 14:45,207,0.37,206.645,207,206.645,3,302
14:50 - 14:55,207.39,0.39,207.03,207.4,207.03,8,983
14:55 - 15:00,206.26,-1.13,206.491,207.22,206.26,3,300
15:00 - 15:05,206.8,0.54,206.85,207.02,206.8,5,500
15:05 - 15:10,207,0.2,206.34,207,206.34,4,414
15:10 - 15:15,206.98,-0.02,207,207,206.98,4,400
15:15 - 15:20,206.62,-0.36,206.749,206.749,206.62,5,500
15:20 - 15:25,207.435,0.815,206.71,207.435,206.71,18,2531
15:25 - 15:30,207.38,-0.055,207.44,207.99,207.38,8,1000
15:30 - 15:35,207.29,-0.09,207.38,207.44,207.16,11,1131
15:35 - 15:40,206.74,-0.55,207.42,207.42,206.74,7,964
15:40 - 15:45,207.38,0.64,207.38,207.57,207.38,8,997
15:45 - 15:50,207.37,-0.01,207.475,207.475,207.28,8,826
15:50 - 15:55,207.48,0.11,207.48,207.48,207.48,1,100
15:55 - 16:00,207.99,0.51,207.515,208,207.45,35,3616
05MAY2017_00:00:00.000000,,,,,,,
09:30 - 09:35,209.31,1.32,208,209.99,208,5,1288
09:35 - 09:40,208.9,-0.41,209.23,209.23,208.9,3,300
09:40 - 09:45,206.955,-1.945,208.89,208.89,206.955,8,900
09:45 - 09:50,206.95,-0.005,206.95,206.95,206.95,1,300
09:50 - 09:55,208.89,1.94,208.85,208.89,208.85,6,641
10:00 - 10:05,208.1,-0.79,208.86,208.86,208.1,2,200
10:10 - 10:15,208.86,0.76,208.82,209.2,208.82,14,1408
10:15 - 10:20,208.88,0.02,208.88,208.88,208.88,1,105
10:25 - 10:30,208.255,-0.625,208.97,209.04,208.255,6,1144
10:30 - 10:35,208.25,-0.005,208.25,208.25,208.25,1,100
10:35 - 10:40,208.3,0.05,208.25,208.3,208.24,5,500
10:40 - 10:45,209.06,0.76,208.57,209.06,208.57,3,300
10:45 - 10:50,209.05,-0.01,209.05,209.05,209.05,1,100
10:50 - 10:55,208.32,-0.73,209.05,209.05,208.32,2,200
10:55 - 11:00,207.51,-0.81,208.37,208.37,207.51,7,700
11:00 - 11:05,208.03,0.52,207.51,208.2,207.51,4,600
11:05 - 11:10,208.1,0.07,208.17,208.2,207.59,20,2448
11:10 - 11:15,207.719,-0.381,208,208,207.719,4,407
11:15 - 11:20,208.39,0.671,208.39,208.39,208.39,5,500
11:20 - 11:25,208.13,-0.26,208.133,208.14,208.13,7,797
11:25 - 11:30,207.445,-0.685,208.13,208.13,207.445,5,500
11:30 - 11:35,207.845,0.4,208.16,208.21,207.845,14,1802
11:40 - 11:45,208.4,0.555,208.21,208.44,208.21,4,400
11:55 - 12:00,208.51,0.11,208.51,208.51,208.51,8,1000
12:00 - 12:05,208.48,-0.03,208.51,208.51,207.95,15,1942
12:05 - 12:10,208.39,-0.09,208.39,208.39,208.39,2,200
12:15 - 12:20,208.33,-0.06,208.33,208.33,208.33,1,100
12:20 - 12:25,207.84,-0.49,208.065,208.065,207.84,6,600
12:25 - 12:30,207.84,0,207.84,207.84,207.84,2,200
12:30 - 12:35,207.182,-0.658,207.84,207.84,207.182,3,1066
12:40 - 12:45,206.505,-0.677,207.49,207.5,206.26,13,2000
12:50 - 12:55,207.173,0.668,207.37,207.41,207.173,5,500
12:55 - 13:00,207.2,0.027,207.315,207.42,207.13,7,700
13:00 - 13:05,207.12,-0.08,207.2,207.2,206.85,6,700
13:05 - 13:10,207.12,0,207.12,207.12,207.12,2,200
13:10 - 13:15,207.12,0,207.12,207.12,207.12,1,100
13:20 - 13:25,207.28,0.16,207.28,207.4,207.28,22,2945
13:25 - 13:30,207,-0.28,207.11,207.27,207,4,400
13:40 - 13:45,207.03,0.03,207.03,207.03,207.03,1,100
13:45 - 13:50,207.22,0.19,207.31,207.31,207.22,17,2041
13:50 - 13:55,206.52,-0.7,207.01,207.01,206.52,2,200
13:55 - 14:00,207.16,0.64,207.05,207.16,207.05,8,1100
14:00 - 14:05,207.15,-0.01,207.16,207.16,207.15,2,200
14:05 - 14:10,207.1,-0.05,207.1,207.1,207.1,2,200
14:10 - 14:15,207.07,-0.03,207.07,207.07,207.07,1,100
14:15 - 14:20,206.63,-0.44,207.06,207.06,206.63,2,200
14:20 - 14:25,206.69,0.06,206.63,206.81,206.535,6,600
14:25 - 14:30,206.59,-0.1,206.59,206.59,206.59,1,100
14:30 - 14:35,206.585,-0.005,206.59,206.69,206.585,6,600
14:40 - 14:45,206.51,-0.075,206.165,206.55,206.165,6,600
14:45 - 14:50,204.95,-1.56,206.5,206.5,204.95,37,4400
14:50 - 14:55,205.48,0.53,205.5,205.71,205.2,10,1000
14:55 - 15:00,205.49,0.01,205.48,205.49,205.48,3,300
15:00 - 15:05,204.99,-0.5,205.47,205.47,204.8,37,4121
15:05 - 15:10,205,0.01,204.29,205,204.29,15,1500
15:10 - 15:15,205,0,205.01,205.01,205,5,500
15:15 - 15:20,205,0,204.615,205,204.615,4,400
15:20 - 15:25,204.72,-0.28,205,205.025,204.72,8,892
15:25 - 15:30,204.59,-0.13,205.07,205.07,204.59,13,1367
15:30 - 15:35,205.14,0.55,204.61,205.17,204.61,12,1200
15:35 - 15:40,205.2,0.06,205.14,205.31,205.065,16,1600
15:40 - 15:45,204.54,-0.66,205.175,205.35,204.54,33,3300
15:45 - 15:50,205.11,0.57,205.11,205.2,204.66,17,1800
15:50 - 15:55,205.09,-0.02,205.13,205.56,205.025,11,1100
15:55 - 16:00,205.2,0.11,205.52,205.52,204.91,52,5866
08MAY2017_00:00:00.000000,,,,,,,
09:30 - 09:35,207,1.8,204.52,208.97,204.52,3,936
09:35 - 09:40,208.89,1.89,208.75,208.89,208.29,5,500
09:40 - 09:45,208.79,-0.1,208.45,208.93,208.4,4,400
09:45 - 09:50,207,-1.79,208.05,208.435,206.86,30,3205
09:50 - 09:55,205.53,-1.47,205.56,206,205.53,3,445
09:55 - 10:00,205.54,0.01,205.54,205.54,205.54,2,200
10:00 - 10:05,205.55,0.01,205.54,205.65,205.54,8,800
10:05 - 10:10,204.38,-1.17,205.55,205.55,204.38,2,200
10:15 - 10:20,205.46,1.08,205.46,205.48,205.46,5,500
10:20 - 10:25,205.46,0,205.46,205.46,205.46,1,100
10:25 - 10:30,204.445,-1.015,205.47,205.47,204.29,6,600
10:30 - 10:35,204.9,0.455,204.9,204.9,204.9,2,200
10:35 - 10:40,204.3,-0.6,204.3,204.3,204.3,1,100
10:40 - 10:45,204.97,0.67,204.3,205.005,204.3,10,1000
10:45 - 10:50,205.2,0.23,205.26,205.35,204.53,12,1236
10:50 - 10:55,205.19,-0.01,205.19,205.19,205.19,1,100
10:55 - 11:00,204.69,-0.5,204.88,204.997,204.69,5,517
11:00 - 11:05,204.355,-0.335,204.66,204.66,204.355,6,1292
11:05 - 11:10,204.335,-0.02,204.35,204.35,204.335,2,200
11:10 - 11:15,204.33,-0.005,204.33,204.33,204.33,1,100
11:15 - 11:20,204.1,-0.23,204.1,204.1,204.1,1,100
11:30 - 11:35,204.76,0.66,204.52,204.76,204.52,8,800
11:35 - 11:40,204.68,-0.08,205.09,205.2,204.68,15,1534
11:40 - 11:45,204.68,0,204.68,204.68,204.68,2,200
11:45 - 11:50,204.4,-0.28,204.68,204.68,204.34,7,705
11:50 - 11:55,204.136,-0.264,204.136,204.136,204.136,1,100
11:55 - 12:00,204.39,0.254,204.36,204.39,204.36,3,300
12:00 - 12:05,203.71,-0.68,204.39,204.39,203.71,5,500
12:20 - 12:25,204.49,0.78,204.49,204.565,204.49,13,1605
12:25 - 12:30,204.22,-0.27,204.49,204.49,204.22,6,600
12:30 - 12:35,204.54,0.32,204.39,204.54,204.38,7,704
12:35 - 12:40,204.715,0.175,204.76,204.86,204.715,5,500
12:40 - 12:45,204.5,-0.215,204.71,204.71,204.5,4,400
12:45 - 12:50,203.955,-0.545,203.955,203.955,203.955,1,100
12:55 - 13:00,204.42,0.465,204.425,204.635,204.42,6,605
13:05 - 13:10,204.61,0.19,204.73,204.73,204.61,4,400
13:10 - 13:15,204.26,-0.35,204.61,204.61,204.26,4,400
13:15 - 13:20,203.32,-0.94,203.775,203.775,203.32,7,700
13:35 - 13:40,204.715,1.395,204.51,205.15,204.39,20,2471
13:40 - 13:45,204.49,-0.225,204.49,204.49,204.49,1,200
13:45 - 13:50,204.45,-0.04,204.44,204.45,204.44,3,300
13:50 - 13:55,204.4,-0.05,204.45,204.71,204.18,21,2500
13:55 - 14:00,204.452,0.052,204.452,204.452,204.452,1,100
14:10 - 14:15,204.27,-0.182,204.51,204.639,204.27,17,1733
14:15 - 14:20,203.87,-0.4,204.27,204.27,203.85,14,1524
14:20 - 14:25,204.02,0.15,204.05,204.06,204.02,6,646
14:25 - 14:30,204.31,0.29,204.15,204.365,204.15,6,700
14:30 - 14:35,203.99,-0.32,204.26,204.26,203.99,6,811
14:35 - 14:40,203.99,0,203.99,203.99,203.99,2,200
14:40 - 14:45,203.81,-0.18,203.82,203.82,203.81,2,200
14:45 - 14:50,203.94,0.13,203.94,204.08,203.94,5,500
14:50 - 14:55,203.96,0.02,203.94,204.09,203.915,9,900
14:55 - 15:00,203.83,-0.13,203.825,203.83,203.825,3,300
15:00 - 15:05,203.8,-0.03,203.9,204.05,203.77,13,1949
15:05 - 15:10,203.42,-0.38,203.8,203.8,203.42,2,200
15:10 - 15:15,204.09,0.67,204.175,204.18,204.09,7,800
15:15 - 15:20,203.98,-0.11,204.09,204.09,203.98,9,1492
15:25 - 15:30,204.15,0.17,204.303,204.303,204.15,5,500
15:30 - 15:35,204.055,-0.095,204.31,204.34,204.02,17,2281
15:35 - 15:40,204.035,-0.02,204.12,204.175,204.035,6,763
15:40 - 15:45,204.29,0.255,204.03,204.365,204.02,15,1598
15:45 - 15:50,204.335,0.045,204.29,204.335,204.29,6,796
15:50 - 15:55,204.5,0.165,204.355,204.5,204.29,14,2244
15:55 - 16:00,204.3,-0.2,204.32,204.44,204.19,30,3089
09MAY2017_00:00:00.000000,,,,,,,
09:30 - 09:35,204.8,0.5,204.82,204.82,204.8,4,657
09:35 - 09:40,206.53,1.73,205,206.885,205,4,500
09:40 - 09:45,204.76,-1.77,206.4,206.4,204.76,2,200
09:55 - 10:00,204.91,0.15,206.59,206.59,204.84,30,3000
10:00 - 10:05,204.96,0.05,205.6,206.015,204.93,9,900
10:10 - 10:15,204.71,-0.25,205.58,205.657,204.59,33,3571
10:15 - 10:20,204.69,-0.02,204.72,204.72,204.69,5,500
10:20 - 10:25,204.5,-0.19,204.5,204.5,204.5,2,200
10:25 - 10:30,203.995,-0.505,204.5,204.5,203.905,4,400
10:35 - 10:40,204.53,0.535,204.6,204.935,204.435,17,1700
10:40 - 10:45,204.24,-0.29,204.53,204.53,204.24,3,300
10:45 - 10:50,203.91,-0.33,204.28,204.28,203.765,14,1400
10:50 - 10:55,203.845,-0.065,203.91,203.91,203.845,3,300
10:55 - 11:00,203.27,-0.575,203.84,203.84,203.27,3,300
11:00 - 11:05,203.79,0.52,203.28,203.8,203.28,8,800
11:05 - 11:10,203.545,-0.245,203.79,203.79,203.545,3,300
11:10 - 11:15,203.26,-0.285,203.61,203.62,203.26,7,700
11:15 - 11:20,204,0.74,203.37,204.23,203.37,18,1800
11:20 - 11:25,204.25,0.25,204.23,204.25,204.23,3,300
11:25 - 11:30,204.57,0.32,204.58,204.58,204.57,3,700
11:30 - 11:35,204.35,-0.22,204.83,204.83,204.35,4,400
11:40 - 11:45,204.26,-0.09,204.77,204.82,204.26,21,2100
11:45 - 11:50,204.48,0.22,204.648,204.648,204.48,6,686
11:50 - 11:55,204.7,0.22,204.64,204.77,204.5,8,800
11:55 - 12:00,204.2,-0.5,204.5,204.5,204.2,3,300
12:00 - 12:05,204.51,0.31,204.585,204.585,204.51,2,200
12:05 - 12:10,204.52,0.01,204.74,204.75,204.12,11,1200
12:10 - 12:15,204.6,0.08,204.515,204.6,204.515,2,200
12:15 - 12:20,204.18,-0.42,204.15,204.455,204.15,3,300
12:20 - 12:25,204.19,0.01,204.27,204.27,204.1,5,500
12:25 - 12:30,204.125,-0.065,204.13,204.13,204.125,2,200
12:30 - 12:35,203.825,-0.3,204.12,204.12,203.825,5,500
12:35 - 12:40,203.805,-0.02,203.805,203.805,203.805,1,100
12:40 - 12:45,204.31,0.505,204.23,204.31,204.23,8,10280
12:45 - 12:50,204.43,0.12,204.44,204.45,204.43,8,1550
12:50 - 12:55,203.74,-0.69,204.48,204.48,203.38,12,1200
12:55 - 13:00,203.36,-0.38,203.77,203.77,203.36,5,500
13:00 - 13:05,203.21,-0.15,203.3,203.79,203.21,7,700
13:05 - 13:10,202.98,-0.23,203.14,203.22,202.89,12,1300
13:10 - 13:15,203.16,0.18,203.52,203.53,203.16,9,900
13:15 - 13:20,203.01,-0.15,203.26,203.28,203.01,5,500
13:25 - 13:30,202.62,-0.39,203.22,203.22,202.62,5,604
13:30 - 13:35,202.82,0.2,202.72,202.82,202.72,2,200
13:35 - 13:40,203.36,0.54,203.31,203.44,203.31,9,900
13:40 - 13:45,203.62,0.26,203.61,203.62,203.61,7,800
13:45 - 13:50,203.14,-0.48,203.585,203.585,203.14,3,300
13:50 - 13:55,203.17,0.03,203.16,203.17,203.16,2,200
13:55 - 14:00,203.25,0.08,203.21,203.25,203.21,2,200
14:00 - 14:05,203.07,-0.18,203.25,203.25,203.07,12,1240
14:05 - 14:10,202.64,-0.43,203.137,203.258,202.64,7,800
14:10 - 14:15,202.64,0,202.64,202.64,202.64,1,100
14:15 - 14:20,203.48,0.84,202.855,203.76,202.855,13,1300
14:20 - 14:25,203.305,-0.175,203.34,203.34,203.305,2,200
14:25 - 14:30,203.305,0,203.31,203.31,203.3,5,500
14:30 - 14:35,203.45,0.145,203.37,203.45,203.37,5,600
14:35 - 14:40,203.3,-0.15,203.3,203.3,203.3,1,100
14:40 - 14:45,203.18,-0.12,203.18,203.18,203.18,2,200
14:45 - 14:50,203.41,0.23,203.41,203.41,203.41,2,200
14:50 - 14:55,203.55,0.14,203.52,203.557,203.52,4,400
14:55 - 15:00,203.53,-0.02,203.57,203.57,203.53,9,900
15:00 - 15:05,203.61,0.08,202.76,203.61,202.76,15,1500
15:05 - 15:10,203.32,-0.29,203.73,203.8,203.26,10,1000
15:10 - 15:15,203.25,-0.07,203.45,203.46,203.25,4,400
15:15 - 15:20,203.495,0.245,203.53,203.54,203.495,7,700
15:20 - 15:25,203.17,-0.325,203.49,203.49,203.14,6,600
15:25 - 15:30,203.33,0.16,203.17,203.36,203.17,4,400
15:30 - 15:35,203.06,-0.27,203.31,203.31,203.06,7,793
15:35 - 15:40,203,-0.06,203.12,203.24,202.42,26,2600
15:40 - 15:45,202.47,-0.53,203.045,203.045,202.07,21,2100
15:45 - 15:50,203.27,0.8,202.72,203.27,202.705,23,2300
15:50 - 15:55,203.35,0.08,203.28,203.35,203.001,7,700
15:55 - 16:00,203.145,-0.205,203.62,203.62,203.09,52,5516
10MAY2017_00:00:00.000000,,,,,,,
09:30 - 09:35,203.55,0.405,203.55,203.55,203.55,1,294
09:35 - 09:40,204.6,1.05,204.6,204.6,204.6,1,100
