Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
11:10 - 11:15,38.2575,-0.165,38.3925,38.3925,38.2575,2,266
11:15 - 11:20,38.3925,0.135,38.3925,38.3925,38.3925,1,133
11:20 - 11:25,38.5125,0.12,38.5125,38.5125,38.5125,1,133
11:25 - 11:30,38.55,0.0375,38.52,38.67,38.52,6,978
11:30 - 11:35,38.745,0.195,38.415,38.745,38.415,14,2321
11:35 - 11:40,38.7675,0.0225,38.505,38.7675,38.505,4,533
11:55 - 12:00,38.6963,-0.0712,38.64,38.6963,38.64,2,266
12:00 - 12:05,38.685,-0.0113,38.685,38.7525,38.625,10,1466
12:05 - 12:10,38.64,-0.045,38.6738,38.7675,38.6325,11,1466
12:10 - 12:15,38.7225,0.0825,38.7225,38.7225,38.7225,1,133
12:20 - 12:25,38.5575,-0.165,38.5725,38.5725,38.5575,4,533
12:25 - 12:30,38.6475,0.09,38.5178,38.6475,38.505,6,1199
12:40 - 12:45,38.415,-0.2325,38.34,38.415,38.34,3,399
12:45 - 12:50,38.3325,-0.0825,38.3325,38.3325,38.3325,1,133
12:50 - 12:55,38.445,0.1125,38.415,38.4525,38.415,7,1066
12:55 - 13:00,38.3925,-0.0525,38.3925,38.3925,38.3925,2,266
13:00 - 13:05,38.4075,0.015,38.4375,38.5425,38.4075,8,1066
13:05 - 13:10,38.31,-0.0975,38.31,38.31,38.295,3,399
13:15 - 13:20,38.2801,-0.0299,38.2801,38.2801,38.2801,1,434
13:20 - 13:25,38.1975,-0.0826,38.1975,38.1975,38.1975,1,133
13:30 - 13:35,38.0925,-0.105,38.175,38.175,38.0925,4,545
13:35 - 13:40,38.0325,-0.06,38.0771,38.145,38.0325,3,533
13:40 - 13:45,38.085,0.0525,38.085,38.085,38.085,1,133
13:45 - 13:50,38.1825,0.0975,38.0925,38.1825,38.085,3,399
13:50 - 13:55,38.16,-0.0225,38.175,38.175,38.16,2,266
13:55 - 14:00,38.1675,0.0075,38.1675,38.1675,38.1675,1,133
14:00 - 14:05,38.1225,-0.045,38.13,38.1825,38.1225,8,1066
14:05 - 14:10,38.2575,0.135,38.22,38.295,38.22,7,933
14:10 - 14:15,38.2575,0,38.2613,38.271,38.2575,6,1246
14:15 - 14:20,38.0475,-0.21,38.0775,38.1525,38.0475,4,765
14:20 - 14:25,38.415,0.3675,38.2275,38.415,38.2275,3,399
14:25 - 14:30,38.7525,0.3375,38.28,38.7525,38.28,20,3933
14:30 - 14:35,38.523,-0.2295,38.6475,38.6475,38.523,2,850
14:35 - 14:40,38.355,-0.168,38.4525,38.535,38.355,7,1009
14:40 - 14:45,38.535,0.18,38.4713,38.6325,38.415,18,3097
14:45 - 14:50,38.5646,0.0296,38.5763,38.6044,38.4901,18,3182
14:50 - 14:55,38.4225,-0.1421,38.5125,38.535,38.4225,10,1333
14:55 - 15:00,38.5801,0.1576,38.4225,38.6775,38.4225,14,7441
15:00 - 15:05,38.43,-0.1501,38.6025,38.6794,38.43,22,3333
15:05 - 15:10,38.5575,0.1275,38.4825,38.5575,38.4825,5,799
15:10 - 15:15,38.5613,0.0038,38.5744,38.5913,38.5613,13,9599
15:15 - 15:20,38.5275,-0.0338,38.52,38.5275,38.49,5,666
15:20 - 15:25,38.46,-0.0675,38.505,38.505,38.46,6,799
15:25 - 15:30,38.4225,-0.0375,38.4975,38.4975,38.4225,8,1066
15:30 - 15:35,38.4675,0.045,38.4375,38.4975,38.4263,17,2601
15:35 - 15:40,38.5575,0.09,38.5575,38.6325,38.5125,8,1066
15:40 - 15:45,38.52,-0.0375,38.475,38.52,38.4675,7,933
15:45 - 15:50,38.625,0.105,38.4675,38.625,38.4375,39,7066
15:50 - 15:55,38.5875,-0.0375,38.58,38.6775,38.505,37,5874
15:55 - 16:00,38.55,-0.0375,38.5875,38.5875,38.475,66,24173
04FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,38.8913,0.3413,38.3925,39.39,38.3925,6,1593
09:35 - 09:40,38.7,-0.1913,38.6175,38.7,38.5463,6,799
09:40 - 09:45,38.5125,-0.1875,38.5125,38.5125,38.5125,1,133
09:45 - 09:50,38.3325,-0.18,38.3325,38.34,38.3325,5,733
09:55 - 10:00,38.25,-0.0825,38.25,38.25,38.25,1,133
10:05 - 10:10,38.2875,0.0375,38.2125,38.2875,38.2125,2,266
10:10 - 10:15,38.2575,-0.03,38.25,38.2575,38.25,3,933
10:15 - 10:20,38.25,-0.0075,38.475,38.475,38.25,18,2799
10:20 - 10:25,38.25,0,38.325,38.3775,38.25,15,2133
10:25 - 10:30,38.4825,0.2325,38.28,38.5125,38.235,29,3882
10:30 - 10:35,38.4525,-0.03,38.475,38.475,38.4525,3,399
10:35 - 10:40,38.67,0.2175,38.7075,38.7075,38.67,5,666
10:45 - 10:50,39.0375,0.3675,39.0375,39.0375,39.0375,1,133
10:50 - 10:55,38.7825,-0.255,38.925,38.925,38.7825,4,533
