Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
14:05 - 14:10,135.55,0.05,135.55,135.55,135.55,1,100
14:10 - 14:15,135.49,-0.06,135.5,135.5,135.49,2,200
14:15 - 14:20,135.51,0.02,135.51,135.51,135.51,1,100
14:20 - 14:25,135.47,-0.04,135.52,135.52,135.47,5,500
14:25 - 14:30,135.71,0.24,135.71,135.71,135.71,1,100
14:35 - 14:40,135.52,-0.19,135.53,135.53,135.52,2,200
14:40 - 14:45,135.575,0.055,135.64,135.65,135.575,3,300
14:45 - 14:50,135.72,0.145,135.67,135.72,135.67,2,200
14:50 - 14:55,135.72,0,135.7,135.72,135.7,3,300
14:55 - 15:00,135.65,-0.07,135.65,135.65,135.65,1,100
15:00 - 15:05,135.74,0.09,135.67,135.74,135.67,3,300
15:05 - 15:10,135.66,-0.08,135.67,135.67,135.62,5,500
15:10 - 15:15,135.63,-0.03,135.63,135.63,135.63,1,100
15:15 - 15:20,135.49,-0.14,135.62,135.685,135.49,15,3000
15:20 - 15:25,135.61,0.12,135.59,135.61,135.56,9,1000
15:25 - 15:30,135.835,0.225,135.57,135.835,135.57,10,2599
15:30 - 15:35,135.67,-0.165,135.872,135.872,135.67,11,1100
15:35 - 15:40,135.76,0.09,135.8,135.8,135.72,4,500
15:40 - 15:45,135.92,0.16,135.87,135.93,135.84,9,900
15:45 - 15:50,135.81,-0.11,135.8,135.83,135.74,10,1038
15:50 - 15:55,135.93,0.12,135.825,135.93,135.72,16,1777
15:55 - 16:00,135.99,0.06,135.855,136,135.81,60,6131
04OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,135.94,-0.05,135.94,135.94,135.94,1,391
09:40 - 09:45,135.65,-0.29,135.65,135.65,135.65,1,379
09:50 - 09:55,135.205,-0.445,135.42,135.49,135.205,11,1337
10:05 - 10:10,135.31,0.105,135.41,135.41,135.31,2,269
10:10 - 10:15,135.25,-0.06,135.15,135.25,135.15,3,300
10:15 - 10:20,135.285,0.035,135.18,135.36,135.15,8,1132
10:25 - 10:30,135.345,0.06,135.345,135.345,135.345,1,100
10:30 - 10:35,135.375,0.03,135.375,135.375,135.375,1,100
10:35 - 10:40,135.52,0.145,135.375,135.52,135.375,2,200
10:40 - 10:45,135.4,-0.12,135.4,135.4,135.4,1,100
10:50 - 10:55,135.12,-0.28,135.4,135.4,135.12,7,800
10:55 - 11:00,135.32,0.2,135.27,135.32,135.185,5,600
11:00 - 11:05,135.6,0.28,135.6,135.6,135.6,1,100
11:10 - 11:15,135.5,-0.1,135.5,135.5,135.5,1,100
11:30 - 11:35,135.43,-0.07,135.71,135.72,135.43,14,1588
11:40 - 11:45,135.54,0.11,135.54,135.54,135.54,2,400
11:45 - 11:50,135.495,-0.045,135.59,135.59,135.42,7,900
11:50 - 11:55,135.61,0.115,135.5,135.61,135.46,15,1500
11:55 - 12:00,135.56,-0.05,135.56,135.56,135.56,1,100
12:00 - 12:05,135.485,-0.075,135.53,135.53,135.48,4,600
12:15 - 12:20,135.51,0.025,135.62,135.62,135.51,2,200
12:20 - 12:25,135.645,0.135,135.645,135.645,135.645,1,100
12:30 - 12:35,135.61,-0.035,135.72,135.72,135.48,4,500
12:40 - 12:45,135.47,-0.14,135.47,135.47,135.47,1,100
12:45 - 12:50,135.38,-0.09,135.49,135.49,135.38,3,300
12:50 - 12:55,135.23,-0.15,135.43,135.43,135.22,7,800
12:55 - 13:00,135.11,-0.12,135.25,135.35,135.11,10,1005
13:00 - 13:05,135.27,0.16,135.31,135.36,135.27,6,612
13:05 - 13:10,135.39,0.12,135.4,135.4,135.39,3,300
13:15 - 13:20,135.1,-0.29,135.38,135.38,135.1,3,300
13:20 - 13:25,135.19,0.09,135.215,135.215,135.19,2,200
13:25 - 13:30,135.49,0.3,135.34,135.495,135.31,10,1100
13:30 - 13:35,135.34,-0.15,135.34,135.47,135.28,22,2386
13:35 - 13:40,134.87,-0.47,135.095,135.095,134.87,3,300
13:45 - 13:50,134.94,0.07,134.99,134.99,134.94,2,200
13:55 - 14:00,134.97,0.03,134.96,134.97,134.96,2,200
14:00 - 14:05,135.12,0.15,135.12,135.12,135.12,2,200
14:35 - 14:40,135.17,0.05,135.14,135.2,135.13,8,844
14:40 - 14:45,135.55,0.38,135.31,135.55,135.31,3,300
14:45 - 14:50,135.69,0.14,135.69,135.69,135.69,1,100
14:50 - 14:55,135.73,0.04,135.73,135.73,135.73,1,100
15:00 - 15:05,135.43,-0.3,135.43,135.43,135.43,1,100
15:10 - 15:15,135.62,0.19,135.62,135.62,135.62,3,500
15:15 - 15:20,135.68,0.06,135.68,135.68,135.6,4,500
15:20 - 15:25,135.73,0.05,135.69,135.73,135.69,3,300
15:25 - 15:30,135.69,-0.04,135.69,135.69,135.69,1,100
15:30 - 15:35,135.92,0.23,135.77,135.95,135.735,10,1000
15:35 - 15:40,135.8,-0.12,135.781,135.85,135.781,3,300
15:40 - 15:45,135.97,0.17,135.97,135.97,135.97,1,100
15:45 - 15:50,135.97,0,136,136.11,135.97,8,800
15:50 - 15:55,135.725,-0.245,135.98,135.98,135.705,28,2901
15:55 - 16:00,135.7,-0.025,135.8,135.94,135.63,84,9454
05OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,135.025,-0.675,135.98,136.91,134.77,12,1653
09:40 - 09:45,136.85,1.825,136.13,136.85,136.13,3,348
09:50 - 09:55,136.16,-0.69,136.21,136.69,136.09,14,1701
09:55 - 10:00,135.51,-0.65,136.07,136.095,135.37,29,3299
10:00 - 10:05,135.5,-0.01,135.58,135.58,135.5,4,400
10:05 - 10:10,135.65,0.15,135.87,135.87,135.58,8,800
10:10 - 10:15,135.65,0,135.66,135.66,135.65,3,300
10:15 - 10:20,135.821,0.171,135.821,135.821,135.821,1,2214
10:20 - 10:25,135.26,-0.561,135.65,135.65,135.25,9,900
10:25 - 10:30,135.52,0.26,135.26,135.52,135,11,1297
10:30 - 10:35,135.29,-0.23,135.29,135.29,135.29,1,100
10:35 - 10:40,134.97,-0.32,135.08,135.08,134.97,4,400
10:40 - 10:45,135.02,0.05,134.94,135.02,134.67,10,1100
10:45 - 10:50,135.27,0.25,134.81,135.49,134.73,9,999
10:55 - 11:00,135.21,-0.06,135.21,135.21,135.21,1,100
11:00 - 11:05,135.19,-0.02,135.22,135.25,135.19,7,700
11:05 - 11:10,134.96,-0.23,135.19,135.225,134.96,7,700
11:10 - 11:15,135.19,0.23,135.19,135.19,135.19,1,100
11:25 - 11:30,135.025,-0.165,135.24,135.24,134.75,7,801
11:30 - 11:35,134.73,-0.295,134.73,134.73,134.73,1,100
11:35 - 11:40,135.03,0.3,134.98,135.03,134.87,4,400
11:50 - 11:55,135.35,0.32,135.35,135.35,135.35,1,100
11:55 - 12:00,134.88,-0.47,134.88,134.88,134.88,1,100
12:00 - 12:05,135.34,0.46,135.35,135.35,135.34,2,200
12:10 - 12:15,135.26,-0.08,135.26,135.26,135.26,1,100
12:25 - 12:30,135.234,-0.026,135.52,135.52,135.234,2,235
12:30 - 12:35,135.34,0.106,135.43,135.43,135.12,3,300
12:35 - 12:40,135.03,-0.31,135.34,135.34,135.03,12,1405
12:45 - 12:50,134.91,-0.12,134.9,134.94,134.9,4,788
12:55 - 13:00,135.06,0.15,135.06,135.06,135.06,1,100
13:00 - 13:05,134.785,-0.275,134.785,134.785,134.785,1,100
13:05 - 13:10,134.85,0.065,134.85,134.85,134.85,1,100
13:10 - 13:15,134.88,0.03,134.79,134.88,134.79,2,200
13:15 - 13:20,134.91,0.03,134.9,134.91,134.9,4,500
13:20 - 13:25,134.863,-0.047,134.863,134.863,134.863,1,200
13:25 - 13:30,134.73,-0.133,134.76,134.76,134.73,2,600
13:30 - 13:35,134.77,0.04,134.83,134.89,134.76,12,1420
13:35 - 13:40,134.51,-0.26,134.77,134.77,134.51,2,200
13:40 - 13:45,134.73,0.22,134.73,134.73,134.73,1,100
13:45 - 13:50,134.87,0.14,134.87,134.87,134.87,1,100
13:50 - 13:55,134.82,-0.05,134.85,134.87,134.82,4,400
14:05 - 14:10,134.9,0.08,134.9,134.9,134.9,2,200
14:10 - 14:15,134.74,-0.16,134.74,134.74,134.74,1,100
14:15 - 14:20,134.99,0.25,134.94,134.99,134.9,7,700
14:20 - 14:25,134.91,-0.08,134.99,134.99,134.91,5,679
14:25 - 14:30,134.94,0.03,134.94,134.94,134.94,1,100
14:30 - 14:35,134.94,0,134.86,134.94,134.86,2,200
14:35 - 14:40,134.96,0.02,135.02,135.02,134.96,2,200
14:40 - 14:45,135,0.04,134.95,135.01,134.85,6,700
14:45 - 14:50,134.85,-0.15,134.86,134.86,134.85,3,421
14:50 - 14:55,134.56,-0.29,134.56,134.56,134.56,1,100
14:55 - 15:00,134.58,0.02,134.62,134.68,134.58,5,545
15:00 - 15:05,134.89,0.31,134.81,135.03,134.81,4,400
15:05 - 15:10,135.01,0.12,135.01,135.01,135.01,2,388
15:10 - 15:15,135.055,0.045,135.035,135.16,134.98,5,500
15:20 - 15:25,135.095,0.04,135.14,135.16,135.095,3,400
15:25 - 15:30,135.31,0.215,135.19,135.31,135.185,5,900
15:30 - 15:35,135.24,-0.07,135.27,135.27,135.24,4,427
15:35 - 15:40,135.14,-0.1,135.23,135.295,135.14,16,1876
15:40 - 15:45,135.48,0.34,135.237,135.48,135.16,11,1850
15:45 - 15:50,135.688,0.208,135.5,135.72,135.5,10,1700
15:50 - 15:55,135.61,-0.078,135.62,135.72,135.55,18,2182
15:55 - 16:00,135.69,0.08,135.71,135.94,135.67,95,10293
06OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,135.41,-0.28,135.41,135.41,135.41,1,467
09:40 - 09:45,134.9,-0.51,135.01,135.2,134.385,5,500
09:45 - 09:50,134.12,-0.78,134.68,134.69,134.12,17,2200
09:50 - 09:55,134.28,0.16,133.76,134.56,133.76,6,600
09:55 - 10:00,134.32,0.04,134.3,134.32,134.3,3,300
10:00 - 10:05,133.84,-0.48,134.28,134.28,133.75,9,900
10:10 - 10:15,134.163,0.323,133.95,134.163,133.95,3,350
10:15 - 10:20,134.15,-0.013,134.13,134.15,134.13,4,517
10:20 - 10:25,134.25,0.1,134.1,134.25,134.1,11,1450
10:40 - 10:45,134.42,0.17,134.26,134.42,134.26,4,400
10:45 - 10:50,134.59,0.17,134.53,134.73,134.4,15,2174
10:50 - 10:55,134.18,-0.41,134.635,134.695,134.18,14,2334
10:55 - 11:00,134.27,0.09,134.15,134.31,134.14,4,468
11:00 - 11:05,134.23,-0.04,134.23,134.23,134.23,1,100
11:10 - 11:15,134.37,0.14,134.4,134.41,134.37,3,373
11:15 - 11:20,134.39,0.02,134.39,134.39,134.39,1,177
11:30 - 11:35,134.72,0.33,134.72,134.72,134.72,1,100
11:35 - 11:40,134.78,0.06,134.58,134.78,134.58,5,500
11:50 - 11:55,134.76,-0.02,134.76,134.76,134.76,1,100
11:55 - 12:00,134.77,0.01,134.79,134.84,134.67,6,600
12:00 - 12:05,135.1,0.33,134.88,135.1,134.88,5,525
12:05 - 12:10,135.01,-0.09,135.01,135.03,134.9,10,1303
12:10 - 12:15,134.91,-0.1,135.12,135.12,134.91,2,200
12:15 - 12:20,134.695,-0.215,134.94,134.94,134.695,4,420
12:20 - 12:25,134.98,0.285,134.98,134.98,134.98,1,100
12:30 - 12:35,135.08,0.1,135.08,135.08,135.08,1,100
12:35 - 12:40,135.015,-0.065,135.015,135.015,135.015,1,100
12:40 - 12:45,135.06,0.045,135.06,135.06,135.06,1,100
12:45 - 12:50,135.14,0.08,135.14,135.14,135.14,1,100
12:50 - 12:55,134.99,-0.15,134.99,134.99,134.99,1,100
12:55 - 13:00,134.98,-0.01,134.98,134.98,134.98,1,100
13:05 - 13:10,134.98,0,134.98,134.98,134.98,1,100
13:10 - 13:15,134.98,0,134.99,134.99,134.97,4,402
13:20 - 13:25,135.06,0.08,135.06,135.06,135.06,1,100
13:30 - 13:35,135.03,-0.03,135.03,135.03,135.03,1,100
13:35 - 13:40,134.82,-0.21,134.95,134.95,134.82,8,1037
13:40 - 13:45,134.98,0.16,134.98,134.98,134.98,1,100
13:50 - 13:55,134.85,-0.13,134.87,134.87,134.85,2,200
13:55 - 14:00,134.9,0.05,134.82,134.9,134.82,2,200
14:00 - 14:05,134.71,-0.19,134.75,134.75,134.7,4,400
14:05 - 14:10,134.95,0.24,134.9,134.97,134.9,6,743
14:10 - 14:15,135.1,0.15,134.95,135.1,134.95,5,500
14:20 - 14:25,134.955,-0.145,135.02,135.02,134.91,4,400
14:25 - 14:30,134.95,-0.005,134.89,134.95,134.89,2,242
14:35 - 14:40,134.83,-0.12,134.82,134.83,134.82,2,200
14:40 - 14:45,134.86,0.03,134.86,134.86,134.86,1,100
14:45 - 14:50,134.95,0.09,134.91,134.97,134.91,5,500
14:55 - 15:00,135,0.05,135,135,135,1,100
15:05 - 15:10,134.975,-0.025,134.95,134.975,134.95,2,200
15:15 - 15:20,135.08,0.105,135.07,135.08,135.07,2,200
15:20 - 15:25,134.96,-0.12,134.96,135.04,134.95,6,600
15:25 - 15:30,134.95,-0.01,135.11,135.11,134.95,5,500
15:30 - 15:35,135.01,0.06,134.96,135.12,134.95,8,800
15:35 - 15:40,134.95,-0.06,135.03,135.03,134.95,12,1200
15:40 - 15:45,135.055,0.105,134.95,135.15,134.95,12,1217
15:45 - 15:50,134.965,-0.09,135.075,135.075,134.84,15,1508
15:50 - 15:55,135.035,0.07,134.97,135.035,134.97,2,200
15:55 - 16:00,135.14,0.105,135,135.14,134.8,82,9134
09OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,134.98,-0.16,134.98,134.98,134.98,1,246
09:40 - 09:45,136.04,1.06,136.04,136.04,136.04,1,115
09:50 - 09:55,135.82,-0.22,135.25,135.82,135.15,6,1000
10:05 - 10:10,135.61,-0.21,135.61,135.61,135.61,1,100
10:15 - 10:20,135.6,-0.01,135.6,135.6,135.6,1,100
10:25 - 10:30,135.525,-0.075,135.4,135.525,135.36,6,600
10:30 - 10:35,135.28,-0.245,135.36,135.55,135.28,5,600
10:35 - 10:40,135.52,0.24,135.28,135.52,135.28,3,300
10:40 - 10:45,135.725,0.205,135.53,135.725,135.53,4,400
10:45 - 10:50,135.825,0.1,135.99,135.99,135.825,2,200
10:50 - 10:55,135.72,-0.105,135.72,135.72,135.72,1,100
10:55 - 11:00,135.58,-0.14,135.7,135.95,135.58,12,1200
11:00 - 11:05,135.51,-0.07,135.51,135.51,135.51,1,100
11:35 - 11:40,135.35,-0.16,135.53,135.53,135.35,5,500
11:40 - 11:45,135.48,0.13,135.48,135.48,135.48,1,100
11:45 - 11:50,135.51,0.03,135.51,135.51,135.51,1,100
12:15 - 12:20,135.435,-0.075,135.435,135.435,135.435,1,100
12:20 - 12:25,135.3,-0.135,135.35,135.35,135.3,3,323
12:25 - 12:30,135.375,0.075,135.375,135.375,135.375,1,100
12:40 - 12:45,135.35,-0.025,135.35,135.35,135.35,1,100
12:55 - 13:00,135.44,0.09,135.38,135.44,135.38,2,200
13:00 - 13:05,135.57,0.13,135.81,135.81,135.57,3,300
13:10 - 13:15,135.63,0.06,135.525,135.63,135.51,12,1400
13:15 - 13:20,135.61,-0.02,135.61,135.61,135.61,1,100
13:25 - 13:30,135.715,0.105,135.58,135.715,135.58,2,200
13:30 - 13:35,135.625,-0.09,135.625,135.625,135.625,2,200
13:50 - 13:55,135.63,0.005,135.58,135.63,135.58,6,600
13:55 - 14:00,135.77,0.14,135.69,135.77,135.6,9,1120
14:00 - 14:05,135.68,-0.09,135.89,135.89,135.68,2,200
14:05 - 14:10,135.97,0.29,135.86,135.97,135.86,3,300
14:10 - 14:15,135.91,-0.06,135.91,135.91,135.91,1,100
14:15 - 14:20,135.925,0.015,135.92,135.93,135.92,5,1334
14:20 - 14:25,136.02,0.095,136.02,136.02,136.02,1,100
14:25 - 14:30,136.02,0,135.95,136.03,135.95,3,300
14:30 - 14:35,135.84,-0.18,135.77,135.84,135.77,2,200
14:35 - 14:40,135.85,0.01,135.85,135.85,135.85,1,100
14:40 - 14:45,135.84,-0.01,135.84,135.84,135.84,1,115
14:45 - 14:50,135.87,0.03,135.87,135.87,135.87,1,100
14:50 - 14:55,135.83,-0.04,135.83,135.83,135.83,1,100
14:55 - 15:00,135.67,-0.16,135.92,135.945,135.67,8,800
15:00 - 15:05,135.77,0.1,135.8,135.8,135.77,3,300
15:05 - 15:10,135.75,-0.02,135.75,135.75,135.75,2,300
15:10 - 15:15,135.67,-0.08,135.82,135.82,135.67,2,200
15:30 - 15:35,135.73,0.06,135.725,135.73,135.725,2,200
15:35 - 15:40,135.68,-0.05,135.69,135.69,135.68,2,200
15:40 - 15:45,135.7,0.02,135.7,135.7,135.7,3,300
15:45 - 15:50,135.66,-0.04,135.77,135.78,135.66,6,731
15:50 - 15:55,135.93,0.27,135.85,135.94,135.85,8,1042
15:55 - 16:00,135.85,-0.08,135.95,136.01,135.81,85,10134
10OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,136.29,0.44,136.29,136.29,136.29,1,440
09:35 - 09:40,136.37,0.08,136.37,136.37,136.37,1,100
09:40 - 09:45,136.585,0.215,136.58,136.585,136.58,3,800
09:45 - 09:50,136.91,0.325,136.585,136.91,136.585,4,900
09:55 - 10:00,137.105,0.195,137.105,137.105,137.105,2,260
10:00 - 10:05,136.83,-0.275,136.82,137.315,136.41,8,1164
10:05 - 10:10,136.85,0.02,136.8,136.85,136.8,2,200
10:10 - 10:15,136.57,-0.28,136.57,136.57,136.57,1,100
10:15 - 10:20,137.255,0.685,137.045,137.255,137.04,3,500
10:20 - 10:25,136.69,-0.565,136.83,136.84,136.46,9,1500
10:30 - 10:35,136.67,-0.02,136.81,136.81,136.6,3,300
10:35 - 10:40,136.6,-0.07,136.745,136.745,136.59,5,600
10:40 - 10:45,136.71,0.11,136.49,136.71,136.44,4,504
10:45 - 10:50,136.56,-0.15,136.37,136.74,136.37,5,1100
10:50 - 10:55,136.37,-0.19,136.37,136.37,136.37,1,100
10:55 - 11:00,136.57,0.2,136.57,136.57,136.57,1,100
11:00 - 11:05,136.71,0.14,136.61,136.71,136.51,3,770
11:05 - 11:10,136.74,0.03,136.76,136.76,136.74,3,336
11:10 - 11:15,136.87,0.13,136.87,136.87,136.87,1,100
11:15 - 11:20,136.69,-0.18,136.69,136.69,136.69,1,100
11:20 - 11:25,137.15,0.46,137.15,137.15,137.15,2,200
11:25 - 11:30,136.76,-0.39,136.84,136.84,136.76,3,394
11:30 - 11:35,136.5,-0.26,136.5,136.5,136.5,1,100
11:35 - 11:40,136.695,0.195,136.885,136.885,136.695,2,300
11:40 - 11:45,136.56,-0.135,136.56,136.56,136.56,1,100
11:45 - 11:50,136.67,0.11,136.52,136.71,136.48,10,1000
11:50 - 11:55,136.58,-0.09,136.63,136.72,136.58,3,300
11:55 - 12:00,136.57,-0.01,136.63,136.7,136.54,18,3460
12:00 - 12:05,136.38,-0.19,136.38,136.38,136.38,1,100
12:05 - 12:10,136.2,-0.18,136.51,136.51,136.2,3,353
12:10 - 12:15,136.28,0.08,136.28,136.28,136.28,1,100
12:15 - 12:20,136.35,0.07,136.35,136.35,136.35,1,100
12:20 - 12:25,136.16,-0.19,136.16,136.16,136.16,1,100
12:25 - 12:30,136.835,0.675,136.2,136.835,136.2,2,200
12:30 - 12:35,136.25,-0.585,136.25,136.25,136.25,1,100
12:40 - 12:45,136.46,0.21,136.53,136.69,136.46,4,6400
12:45 - 12:50,136.66,0.2,136.65,136.66,136.65,2,200
12:50 - 12:55,136.63,-0.03,136.44,136.63,136.44,2,200
12:55 - 13:00,136.62,-0.01,136.62,136.62,136.62,1,100
13:00 - 13:05,136.37,-0.25,136.44,136.51,136.31,17,2448
13:10 - 13:15,135.88,-0.49,135.88,135.88,135.88,1,100
13:15 - 13:20,136.16,0.28,136.16,136.16,136.16,1,100
13:20 - 13:25,136.01,-0.15,136.05,136.1,136.01,3,300
13:25 - 13:30,135.97,-0.04,135.97,135.97,135.97,1,100
13:30 - 13:35,135.93,-0.04,135.93,135.93,135.93,1,100
13:35 - 13:40,136.01,0.08,135.94,136.09,135.94,9,900
13:40 - 13:45,136.04,0.03,136.05,136.05,136.04,2,200
13:45 - 13:50,135.87,-0.17,136,136,135.78,14,1500
13:50 - 13:55,135.86,-0.01,135.86,135.86,135.83,4,600
14:00 - 14:05,135.38,-0.48,135.66,135.66,135.28,23,2340
14:05 - 14:10,135.24,-0.14,135.39,135.39,135.24,6,600
14:10 - 14:15,134.89,-0.35,135.215,135.29,134.87,17,1800
14:15 - 14:20,134.97,0.08,134.9,135.15,134.9,10,1000
14:20 - 14:25,135.07,0.1,135.08,135.08,134.99,3,300
14:25 - 14:30,135.055,-0.015,134.99,135.055,134.97,3,300
14:30 - 14:35,134.98,-0.075,135.045,135.075,134.98,6,600
14:35 - 14:40,134.98,0,135.02,135.02,134.98,2,200
14:40 - 14:45,135.21,0.23,135.01,135.21,135.01,2,200
14:45 - 14:50,134.99,-0.22,135.09,135.118,134.99,13,1300
