Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
11:45 - 11:50,134.565,0.015,134.565,134.565,134.565,1,100
11:50 - 11:55,134.82,0.255,134.56,134.82,134.55,6,819
12:00 - 12:05,134.85,0.03,134.37,134.85,134.37,5,600
12:10 - 12:15,135.16,0.31,135.15,135.16,135.15,2,200
12:15 - 12:20,135.15,-0.01,135.15,135.15,135.15,1,100
12:30 - 12:35,135,-0.15,135.03,135.11,134.87,24,2400
12:35 - 12:40,134.91,-0.09,135.05,135.23,134.91,14,2900
12:40 - 12:45,135.25,0.34,135.25,135.25,135.25,1,100
12:50 - 12:55,135.28,0.03,135.28,135.28,135.28,1,100
12:55 - 13:00,135.03,-0.25,135.135,135.135,134.95,4,400
13:05 - 13:10,135.06,0.03,135.06,135.06,135.06,1,132
13:10 - 13:15,135.055,-0.005,135.055,135.055,135.055,3,300
13:20 - 13:25,134.87,-0.185,135.01,135.01,134.87,3,300
13:25 - 13:30,134.85,-0.02,134.85,134.85,134.85,5,500
13:30 - 13:35,134.73,-0.12,134.73,134.73,134.73,1,100
13:35 - 13:40,134.73,0,134.845,134.94,134.73,3,300
13:40 - 13:45,134.73,0,134.95,134.95,134.73,8,808
13:45 - 13:50,134.695,-0.035,134.7,134.7,134.615,4,400
13:50 - 13:55,134.53,-0.165,134.53,134.53,134.53,2,200
13:55 - 14:00,134.56,0.03,134.42,134.575,134.42,3,300
14:10 - 14:15,133.96,-0.6,134.4,134.4,133.96,12,1366
14:15 - 14:20,134.25,0.29,134.02,134.25,134.02,26,2975
14:20 - 14:25,134.27,0.02,134.25,134.305,134.185,10,1000
14:25 - 14:30,134.275,0.005,134.188,134.275,134.188,3,300
14:35 - 14:40,134.19,-0.085,134.315,134.315,134.19,2,200
14:40 - 14:45,134.18,-0.01,134.27,134.27,134.18,3,326
14:45 - 14:50,134.43,0.25,134.32,134.43,134.27,7,700
14:50 - 14:55,134.51,0.08,134.51,134.51,134.51,1,100
15:00 - 15:05,134.73,0.22,134.73,134.73,134.73,1,100
15:05 - 15:10,134.59,-0.14,134.515,134.61,134.515,4,400
15:15 - 15:20,134.85,0.26,134.79,134.85,134.79,7,700
15:20 - 15:25,134.7,-0.15,134.9,134.9,134.7,10,1000
15:25 - 15:30,134.78,0.08,134.66,134.78,134.64,5,500
15:30 - 15:35,134.78,0,134.87,134.87,134.7,7,700
15:35 - 15:40,135.29,0.51,134.85,135.29,134.85,3,300
15:40 - 15:45,135.01,-0.28,135.26,135.26,135.01,14,1400
15:45 - 15:50,134.78,-0.23,134.92,134.92,134.78,5,517
15:50 - 15:55,134.77,-0.01,134.81,134.81,134.68,16,1668
15:55 - 16:00,134.75,-0.02,134.88,134.98,134.75,38,4366
07JUL2016_00:00:00.000000,,,,,,,
09:30 - 09:35,134.62,-0.13,134.62,134.62,134.62,1,356
09:45 - 09:50,134.75,0.13,134.77,134.77,134.75,2,200
09:50 - 09:55,134.7,-0.05,134.9,134.9,134.7,6,600
09:55 - 10:00,134.67,-0.03,134.59,134.92,134.4,43,5600
10:00 - 10:05,135.28,0.61,134.79,135.28,134.79,17,2202
10:05 - 10:10,134.972,-0.308,134.972,134.972,134.972,1,131
10:25 - 10:30,135.3,0.328,135.3,135.3,135.3,1,100
10:30 - 10:35,135.44,0.14,135.44,135.44,135.44,1,100
10:35 - 10:40,135.387,-0.053,135.387,135.387,135.387,1,100
10:40 - 10:45,135.22,-0.167,135.43,135.475,135.22,3,300
10:45 - 10:50,135.24,0.02,135.24,135.24,135.24,1,100
10:50 - 10:55,135.399,0.159,135.37,135.399,135.305,4,402
10:55 - 11:00,135.2,-0.199,135.21,135.21,135.2,6,600
11:00 - 11:05,135.14,-0.06,135.053,135.14,134.755,6,710
11:10 - 11:15,135.31,0.17,135.25,135.31,135.25,4,400
11:15 - 11:20,135.28,-0.03,135.31,135.31,135.28,2,200
11:20 - 11:25,135.35,0.07,135.35,135.35,135.35,1,100
11:30 - 11:35,135.31,-0.04,135.31,135.31,135.31,1,100
11:35 - 11:40,135.26,-0.05,135.26,135.26,135.26,1,100
11:40 - 11:45,135.135,-0.125,135.44,135.44,135.135,3,599
12:15 - 12:20,135.32,0.185,135.32,135.32,135.32,1,100
12:30 - 12:35,135.27,-0.05,134.91,135.27,134.91,2,200
12:45 - 12:50,134.83,-0.44,135.3,135.3,134.83,3,300
13:00 - 13:05,134.23,-0.6,134.23,134.23,134.23,2,200
13:20 - 13:25,134.655,0.425,134.26,134.655,134.255,4,400
13:25 - 13:30,134.78,0.125,134.74,134.78,134.74,7,700
13:30 - 13:35,134.97,0.19,134.81,134.97,134.81,2,200
13:35 - 13:40,134.78,-0.19,134.82,134.82,134.78,5,500
14:00 - 14:05,134.78,0,134.74,134.78,134.74,3,300
14:05 - 14:10,134.51,-0.27,134.69,134.69,134.51,5,500
14:10 - 14:15,134.31,-0.2,134.48,134.575,134.31,8,800
14:15 - 14:20,134.68,0.37,134.49,134.68,134.49,4,400
14:20 - 14:25,134.68,0,134.68,134.68,134.68,1,100
14:35 - 14:40,134.7,0.02,134.44,134.7,134.39,6,600
14:40 - 14:45,134.355,-0.345,134.66,134.66,134.355,2,200
14:50 - 14:55,134.39,0.035,134.15,134.67,134.11,16,1600
14:55 - 15:00,134.11,-0.28,134.4,134.485,134.11,14,1500
15:00 - 15:05,134.6,0.49,134.35,134.6,134.35,8,800
15:05 - 15:10,134.74,0.14,134.92,134.92,134.74,2,200
15:10 - 15:15,134.91,0.17,134.91,134.91,134.91,1,100
15:20 - 15:25,134.995,0.085,134.91,135.03,134.9,11,1100
15:25 - 15:30,135.18,0.185,134.94,135.18,134.93,12,1200
15:30 - 15:35,135.16,-0.02,135.31,135.31,135.16,8,800
15:35 - 15:40,135.22,0.06,135.22,135.22,135.22,1,100
15:40 - 15:45,135.03,-0.19,135.06,135.185,135.02,10,1166
15:45 - 15:50,135.07,0.04,135.03,135.22,135.03,6,600
15:50 - 15:55,135.14,0.07,135.07,135.16,135.07,13,1403
15:55 - 16:00,135.26,0.12,135.11,135.265,135.08,31,3664
08JUL2016_00:00:00.000000,,,,,,,
09:30 - 09:35,136.13,0.87,136.13,136.13,136.13,1,370
10:20 - 10:25,136.24,0.11,136.24,136.24,136.24,1,100
10:30 - 10:35,136.19,-0.05,136.18,136.24,136.18,8,900
10:35 - 10:40,136.36,0.17,136.2,136.36,136.2,6,600
10:45 - 10:50,136.55,0.19,136.6,136.6,136.55,4,400
10:50 - 10:55,136.76,0.21,136.6,136.76,136.58,3,300
10:55 - 11:00,136.81,0.05,136.81,136.81,136.81,3,300
11:00 - 11:05,136.86,0.05,136.78,136.86,136.78,4,400
11:05 - 11:10,136.73,-0.13,136.73,136.73,136.73,2,200
11:25 - 11:30,136.74,0.01,137,137.4,136.74,4,456
11:30 - 11:35,136.62,-0.12,136.63,136.63,136.62,3,300
11:35 - 11:40,136.53,-0.09,136.53,136.53,136.53,1,120
11:40 - 11:45,136.515,-0.015,136.77,136.935,136.515,5,500
11:45 - 11:50,136.68,0.165,136.43,136.68,136.43,7,700
11:50 - 11:55,136.76,0.08,136.74,136.8,136.36,9,900
11:55 - 12:00,136.86,0.1,136.8,136.86,136.5,12,1200
12:00 - 12:05,137.24,0.38,137.23,137.24,137.23,2,200
12:10 - 12:15,137.31,0.07,137.31,137.31,137.31,2,200
12:15 - 12:20,137.39,0.08,137.26,137.39,137.26,2,900
12:30 - 12:35,137.258,-0.132,137.44,137.44,137.258,2,228
12:35 - 12:40,137.23,-0.028,137.1,137.23,137.09,4,400
12:40 - 12:45,137.24,0.01,137.24,137.24,137.24,1,100
12:45 - 12:50,137.56,0.32,137.24,137.56,137.24,3,500
12:50 - 12:55,137.48,-0.08,137.58,137.58,137.48,3,300
12:55 - 13:00,137.33,-0.15,137.58,137.58,137.33,2,200
13:00 - 13:05,137.38,0.05,137.6,137.6,137.38,3,300
13:15 - 13:20,136.94,-0.44,137.41,137.41,136.94,5,500
13:20 - 13:25,137.4,0.46,137.29,137.4,137.29,7,700
13:30 - 13:35,137.59,0.19,137.6,137.6,137.59,2,200
13:35 - 13:40,137.41,-0.18,137.42,137.42,137.41,5,500
13:40 - 13:45,137.432,0.022,137.55,137.55,137.39,3,300
13:55 - 14:00,137.56,0.128,137.56,137.56,137.56,1,100
14:00 - 14:05,137.52,-0.04,137.56,137.6,137.52,3,300
14:10 - 14:15,137.49,-0.03,137.55,137.55,137.49,5,600
14:25 - 14:30,137.46,-0.03,137.46,137.46,137.46,1,100
14:30 - 14:35,137.66,0.2,137.64,137.66,137.505,10,1600
14:35 - 14:40,137.73,0.07,137.56,137.73,137.56,2,200
14:40 - 14:45,137.5,-0.23,137.5,137.5,137.5,1,100
14:45 - 14:50,137.57,0.07,137.63,137.63,137.56,3,300
14:50 - 14:55,137.54,-0.03,137.54,137.54,137.54,1,100
14:55 - 15:00,137.4,-0.14,137.45,137.45,137.4,4,400
15:05 - 15:10,137.215,-0.185,137.22,137.23,137.085,11,1200
15:15 - 15:20,137.39,0.175,137.48,137.48,137.39,12,1200
15:20 - 15:25,137.38,-0.01,137.38,137.38,137.38,1,100
15:25 - 15:30,137.38,0,137.48,137.48,137.38,3,300
15:35 - 15:40,137.57,0.19,137.43,137.57,137.4,12,1200
15:40 - 15:45,137.25,-0.32,137.52,137.53,137.25,14,1615
15:45 - 15:50,137.46,0.21,137.47,137.47,137.29,11,1206
15:50 - 15:55,137.59,0.13,137.5,137.69,137.47,21,2216
15:55 - 16:00,137.58,-0.01,137.655,137.68,137.43,58,6277
11JUL2016_00:00:00.000000,,,,,,,
09:30 - 09:35,137.59,0.01,137.59,137.59,137.59,1,169
09:40 - 09:45,137.97,0.38,137.97,137.97,137.97,1,100
10:00 - 10:05,138,0.03,137.69,138.01,137.575,10,1300
10:05 - 10:10,138.065,0.065,137.99,138.08,137.97,7,800
10:10 - 10:15,137.59,-0.475,137.97,138,137.59,15,1500
10:15 - 10:20,137.29,-0.3,137.29,137.29,137.29,1,100
10:20 - 10:25,137.46,0.17,137.46,137.46,137.46,1,100
10:25 - 10:30,137.53,0.07,137.44,137.6,137.22,11,1100
10:30 - 10:35,137.5,-0.03,137.42,137.5,137.42,5,500
10:40 - 10:45,137.58,0.08,137.5,137.58,137.2,13,1300
10:45 - 10:50,137.5,-0.08,137.6,137.6,137.5,5,581
10:50 - 10:55,137.84,0.34,137.3,137.85,137.27,27,3200
10:55 - 11:00,137.76,-0.08,137.75,137.76,137.7,4,992
11:00 - 11:05,138.05,0.29,137.86,138.05,137.705,9,1200
11:05 - 11:10,138.08,0.03,138.05,138.08,138.05,5,500
11:10 - 11:15,138.12,0.04,138.12,138.12,138.12,1,100
11:15 - 11:20,137.864,-0.256,137.9,137.9,137.84,8,950
11:25 - 11:30,137.78,-0.084,137.66,137.836,137.66,5,768
11:30 - 11:35,137.95,0.17,137.88,137.95,137.88,8,800
11:40 - 11:45,137.83,-0.12,137.83,137.83,137.83,1,100
11:50 - 11:55,138.39,0.56,138.36,138.41,138.35,4,400
12:00 - 12:05,138.36,-0.03,138.36,138.36,138.36,1,100
12:10 - 12:15,138.01,-0.35,138.13,138.14,138.01,4,400
12:15 - 12:20,137.99,-0.02,137.96,138.04,137.93,7,700
12:20 - 12:25,137.91,-0.08,138,138,137.87,12,1800
12:35 - 12:40,138.11,0.2,138.04,138.12,138.04,7,700
12:40 - 12:45,138.21,0.1,138.21,138.21,138.21,1,100
13:00 - 13:05,138.28,0.07,138.24,138.28,138.24,5,500
13:20 - 13:25,138.04,-0.24,138.04,138.04,138.04,1,100
13:35 - 13:40,138.25,0.21,138.25,138.25,138.25,1,100
13:40 - 13:45,138.08,-0.17,138.16,138.16,138.08,5,500
13:45 - 13:50,138.23,0.15,138.135,138.23,138.135,6,706
13:50 - 13:55,138.29,0.06,138.29,138.32,138.29,4,400
13:55 - 14:00,138.23,-0.06,138.28,138.28,138.23,5,500
14:15 - 14:20,137.94,-0.29,137.94,137.94,137.94,2,200
14:20 - 14:25,137.997,0.057,137.997,137.997,137.997,1,100
14:25 - 14:30,138.22,0.223,138.14,138.44,138.13,19,2200
14:30 - 14:35,138.235,0.015,138.21,138.235,138.21,2,200
14:35 - 14:40,138.29,0.055,138.16,138.29,138.16,3,350
14:40 - 14:45,138.32,0.03,138.32,138.32,138.32,1,100
14:45 - 14:50,137.93,-0.39,138.24,138.24,137.93,5,621
14:55 - 15:00,138.2,0.27,138.21,138.31,138.17,10,1000
15:00 - 15:05,138.15,-0.05,138.24,138.24,138.15,2,200
15:05 - 15:10,138.47,0.32,138.31,138.47,138.285,5,500
15:10 - 15:15,138.33,-0.14,138.33,138.33,138.33,1,100
15:15 - 15:20,138.23,-0.1,138.31,138.31,138.23,4,400
15:20 - 15:25,138.245,0.015,138.26,138.26,138.245,2,400
15:25 - 15:30,138.2,-0.045,138.25,138.25,138.2,3,300
15:35 - 15:40,137.92,-0.28,137.92,137.92,137.92,2,200
15:40 - 15:45,137.99,0.07,138.01,138.06,137.92,12,1200
15:45 - 15:50,138.005,0.015,137.79,138.005,137.79,2,200
15:50 - 15:55,138.19,0.185,137.98,138.205,137.98,18,1889
15:55 - 16:00,138,-0.19,138.11,138.11,137.86,33,3524
12JUL2016_00:00:00.000000,,,,,,,
09:30 - 09:35,138.02,0.02,138.02,138.02,138.02,1,503
09:35 - 09:40,138.6,0.58,138.44,138.6,138.44,6,600
09:40 - 09:45,139,0.4,138.2,139.05,138.2,29,3500
09:45 - 09:50,139.69,0.69,139.17,140.39,139.17,18,2000
09:50 - 09:55,139.2,-0.49,139.37,139.54,139.1,20,2100
09:55 - 10:00,139.06,-0.14,139.15,139.15,138.86,13,1500
10:00 - 10:05,139.13,0.07,138.78,139.13,138.78,8,800
10:05 - 10:10,138.92,-0.21,139.1,139.11,138.78,18,3800
10:10 - 10:15,138.26,-0.66,138.94,138.94,138.26,17,1926
10:15 - 10:20,138.48,0.22,138.48,138.48,138.48,2,214
10:20 - 10:25,138.61,0.13,138.61,138.65,138.61,3,1974
10:25 - 10:30,138.61,0,138.39,138.61,138.39,7,800
10:30 - 10:35,138.22,-0.39,138.66,138.66,138.22,7,1340
10:35 - 10:40,138.43,0.21,138.38,138.43,138.38,3,300
10:45 - 10:50,138.75,0.32,138.61,138.75,138.61,4,400
10:55 - 11:00,138.81,0.06,138.74,138.81,138.71,3,300
11:05 - 11:10,139.14,0.33,138.92,139.14,138.92,5,500
11:20 - 11:25,139.49,0.35,139.49,139.49,139.49,1,100
11:25 - 11:30,139.29,-0.2,139.51,139.71,139.28,13,1400
11:30 - 11:35,139.36,0.07,139.35,139.36,139.35,2,200
11:35 - 11:40,139.63,0.27,139.62,139.63,139.62,2,200
11:45 - 11:50,139.94,0.31,140.03,140.03,139.85,5,600
11:55 - 12:00,139.525,-0.415,139.95,139.95,139.525,12,1400
12:00 - 12:05,139.2,-0.325,139.2,139.2,139.2,1,100
12:05 - 12:10,139.61,0.41,139.6,139.61,139.6,3,300
12:10 - 12:15,139.83,0.22,139.83,139.83,139.83,2,200
12:15 - 12:20,139.73,-0.1,139.7,139.73,139.7,6,600
12:25 - 12:30,139.78,0.05,139.78,139.78,139.78,1,100
12:30 - 12:35,139.69,-0.09,139.69,139.69,139.69,1,100
12:35 - 12:40,139.85,0.16,139.86,139.93,139.85,7,726
12:40 - 12:45,139.76,-0.09,139.83,139.92,139.73,14,1797
12:45 - 12:50,139.59,-0.17,139.59,139.59,139.59,1,100
13:00 - 13:05,139.82,0.23,139.352,139.82,139.34,4,771
13:05 - 13:10,139.535,-0.285,139.535,139.535,139.535,1,116
13:30 - 13:35,139.86,0.325,139.81,139.86,139.81,2,238
13:40 - 13:45,139.83,-0.03,139.83,139.83,139.83,1,100
13:45 - 13:50,139.585,-0.245,139.85,139.85,139.33,9,1160
14:05 - 14:10,139.645,0.06,139.84,139.84,139.645,2,232
14:10 - 14:15,139.87,0.225,139.75,139.87,139.75,7,700
14:15 - 14:20,139.74,-0.13,139.93,139.94,139.74,7,700
14:20 - 14:25,139.86,0.12,139.8,139.86,139.8,6,600
14:30 - 14:35,139.99,0.13,139.93,139.99,139.93,5,500
14:35 - 14:40,139.97,-0.02,140,140,139.97,3,300
14:40 - 14:45,140.08,0.11,140.11,140.11,140.08,3,300
14:45 - 14:50,140.18,0.1,140.16,140.32,140.14,10,1100
14:50 - 14:55,140.17,-0.01,140.17,140.17,140.17,1,100
14:55 - 15:00,140.23,0.06,140.16,140.26,140.16,11,1100
15:00 - 15:05,139.88,-0.35,140.03,140.03,139.88,2,200
15:05 - 15:10,139.79,-0.09,139.78,139.9,139.78,7,730
15:15 - 15:20,139.73,-0.06,139.73,139.73,139.73,1,100
15:20 - 15:25,139.41,-0.32,139.37,139.43,139.37,13,1300
15:25 - 15:30,139.68,0.27,139.57,139.68,139.57,3,300
15:30 - 15:35,139.72,0.04,139.64,139.72,139.54,12,1200
15:35 - 15:40,139.72,0,139.71,139.73,139.71,6,700
15:40 - 15:45,139.78,0.06,139.64,139.78,139.54,6,600
15:45 - 15:50,139.59,-0.19,139.77,139.77,139.57,11,1184
15:50 - 15:55,139.51,-0.08,139.72,139.72,139.31,16,1600
15:55 - 16:00,139.68,0.17,139.52,139.95,139.52,49,5260
13JUL2016_00:00:00.000000,,,,,,,
09:30 - 09:35,140.29,0.61,140.29,140.29,140.29,1,381
09:50 - 09:55,140.16,-0.13,140.16,140.16,140.16,1,100
10:00 - 10:05,141.11,0.95,140.29,141.11,140.29,6,600
10:05 - 10:10,140.04,-1.07,140.04,140.04,140.04,1,100
10:10 - 10:15,140.76,0.72,140.66,140.76,140.66,7,700
10:15 - 10:20,140.44,-0.32,140.75,140.75,140.44,3,300
10:20 - 10:25,140.31,-0.13,140.54,140.54,140.31,5,700
10:25 - 10:30,140.43,0.12,140.43,140.43,140.43,1,100
10:30 - 10:35,140.204,-0.226,140.33,140.33,140.204,8,968
10:40 - 10:45,140.49,0.286,140.25,140.49,140.25,3,300
10:50 - 10:55,140.16,-0.33,140.45,140.5,140.16,16,1700
10:55 - 11:00,140.15,-0.01,140.16,140.16,140.15,2,200
11:00 - 11:05,139.64,-0.51,140.19,140.19,139.62,10,2191
11:10 - 11:15,140.12,0.48,140.16,140.22,140.12,4,500
11:15 - 11:20,140.12,0,140.12,140.12,140.12,1,100
11:25 - 11:30,139.5,-0.62,139.79,139.79,139.45,4,400
11:45 - 11:50,139.52,0.02,139.563,139.563,139.52,2,224
11:50 - 11:55,139.8,0.28,139.75,139.8,139.75,3,400
12:10 - 12:15,139.57,-0.23,139.57,139.57,139.57,1,100
12:30 - 12:35,139.66,0.09,139.58,139.66,139.58,2,200
12:35 - 12:40,139.91,0.25,139.91,139.91,139.91,1,100
12:45 - 12:50,139.9,-0.01,139.66,139.9,139.65,5,500
12:55 - 13:00,139.72,-0.18,140.02,140.02,139.72,2,200
13:00 - 13:05,140.05,0.33,140.04,140.05,140.04,4,400
13:05 - 13:10,140.35,0.3,140.06,140.35,140.06,6,600
13:10 - 13:15,140.13,-0.22,140.3,140.3,140.13,4,400
13:15 - 13:20,139.96,-0.17,139.96,139.96,139.96,1,100
13:20 - 13:25,139.8,-0.16,139.8,139.8,139.8,1,100
13:25 - 13:30,139.44,-0.36,139.44,139.44,139.44,1,100
13:40 - 13:45,139.84,0.4,139.84,139.84,139.84,1,100
13:45 - 13:50,140.04,0.2,140.01,140.04,140.01,2,200
13:50 - 13:55,139.85,-0.19,139.9,139.9,139.83,6,600
14:00 - 14:05,139.5,-0.35,139.5,139.5,139.5,1,100
14:05 - 14:10,139.81,0.31,139.8,139.81,139.8,2,200
14:10 - 14:15,139.61,-0.2,139.61,139.61,139.61,1,100
14:20 - 14:25,139.72,0.11,139.72,139.72,139.72,2,200
14:35 - 14:40,140.14,0.42,139.98,140.14,139.98,4,400
14:40 - 14:45,140.06,-0.08,139.98,140.06,139.98,4,400
14:50 - 14:55,139.64,-0.42,139.55,139.77,139.51,12,1200
14:55 - 15:00,140.12,0.48,139.85,140.12,139.85,3,400
15:00 - 15:05,140.18,0.06,139.79,140.18,139.79,2,200
15:05 - 15:10,139.78,-0.4,139.78,139.78,139.78,1,100
15:10 - 15:15,139.88,0.1,139.83,139.88,139.83,6,600
15:20 - 15:25,140.1,0.22,139.78,140.13,139.77,8,800
15:25 - 15:30,139.97,-0.13,139.97,139.97,139.97,1,100
15:30 - 15:35,140.12,0.15,140.05,140.12,140.05,7,700
15:35 - 15:40,139.835,-0.285,139.98,140.01,139.835,8,800
15:40 - 15:45,140.2,0.365,139.81,140.2,139.8,14,2000
15:45 - 15:50,140.01,-0.19,140.375,140.39,140.01,10,1400
15:50 - 15:55,140.17,0.16,140.1,140.34,140.03,35,3749
15:55 - 16:00,140.5,0.33,140.14,140.55,140.03,90,11614
14JUL2016_00:00:00.000000,,,,,,,
09:30 - 09:35,141.09,0.59,141.09,141.09,141.09,1,256
09:45 - 09:50,139.88,-1.21,139.93,140,139.88,4,400
09:50 - 09:55,139.885,0.005,140.15,140.15,139.885,3,300
09:55 - 10:00,140.085,0.2,140.085,140.085,140.085,1,100
10:00 - 10:05,139.46,-0.625,139.87,139.87,139.46,3,300
10:05 - 10:10,140.23,0.77,139.53,140.23,139.53,44,4500
10:10 - 10:15,140.3,0.07,140.14,140.3,139.98,15,2510
10:15 - 10:20,140.8,0.5,140.48,140.8,140.48,25,3400
10:20 - 10:25,140.59,-0.21,140.81,140.81,140.54,16,1744
10:25 - 10:30,140.5,-0.09,140.5,140.7,140.5,25,3410
10:30 - 10:35,140.72,0.22,140.56,140.72,140.56,3,300
10:35 - 10:40,140.75,0.03,140.69,140.75,140.69,6,600
10:40 - 10:45,140.84,0.09,140.541,140.84,140.5,33,3900
10:45 - 10:50,140.7,-0.14,140.7,140.7,140.7,1,100
11:00 - 11:05,140.89,0.19,140.89,140.89,140.89,1,100
11:05 - 11:10,140.92,0.03,140.92,140.92,140.92,1,100
11:10 - 11:15,141.58,0.66,140.92,141.58,140.92,14,1400
11:15 - 11:20,141.69,0.11,141.69,141.69,141.69,1,100
11:20 - 11:25,141.6,-0.09,141.6,141.6,141.6,1,100
11:25 - 11:30,141.34,-0.26,141.18,141.34,141.08,7,700
