Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
13:50 - 13:55,35.85,0.025,35.8,35.85,35.8,31,5100
13:55 - 14:00,35.8,-0.05,35.85,35.85,35.8,31,7014
14:00 - 14:05,35.8,0,35.8,35.85,35.75,38,4186
14:05 - 14:10,35.65,-0.15,35.85,35.85,35.65,68,8504
14:10 - 14:15,35.775,0.125,35.7,35.8,35.7,28,4802
14:15 - 14:20,35.75,-0.025,35.75,35.8,35.7,67,8706
14:20 - 14:25,35.7,-0.05,35.75,35.8,35.65,41,7300
14:25 - 14:30,35.75,0.05,35.7,35.8,35.65,44,5958
14:30 - 14:35,35.7,-0.05,35.85,35.85,35.675,99,17872
14:35 - 14:40,35.75,0.05,35.75,35.8,35.7,39,5926
14:40 - 14:45,35.8,0.05,35.75,35.8,35.7,61,9274
14:45 - 14:50,36.1,0.3,35.85,36.1,35.85,70,11083
14:50 - 14:55,36.125,0.025,36.05,36.1741,36.05,21,2960
14:55 - 15:00,36.15,0.025,36.15,36.15,36.1,19,2000
15:00 - 15:05,36.1,-0.05,36.15,36.15,36.05,13,1300
15:05 - 15:10,36.2,0.1,36.1,36.2,36.1,21,2300
15:10 - 15:15,36.0112,-0.1888,36.125,36.125,35.975,49,6000
15:15 - 15:20,36.1,0.0888,36.05,36.1,36.025,26,2700
15:20 - 15:25,36.15,0.05,36.05,36.2,36.05,27,5200
15:25 - 15:30,36.15,0,36.15,36.2,36.125,21,2200
15:30 - 15:35,36.15,0,36.15,36.175,36.15,23,2583
15:35 - 15:40,36.25,0.1,36.175,36.25,36.15,53,7473
15:40 - 15:45,36.2,-0.05,36.25,36.35,36.2,101,12399
15:45 - 15:50,36.4,0.2,36.225,36.4,36.225,67,8000
15:50 - 15:55,36.4,0,36.4,36.425,36.325,50,5583
15:55 - 16:00,36.35,-0.05,36.35,36.35,36.3,152,58851
07DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,36.7,0.35,36.6,36.7,36.25,22,7651
09:35 - 09:40,36.4,-0.3,36.55,36.6,36.4,14,1500
09:40 - 09:45,36.55,0.15,36.5,36.6,36.5,9,940
09:45 - 09:50,36.65,0.1,36.65,36.65,36.65,1,100
09:50 - 09:55,36.55,-0.1,36.65,36.65,36.55,16,1695
09:55 - 10:00,36.55,0,36.55,36.55,36.55,6,600
10:00 - 10:05,36.62,0.07,36.5,36.65,36.5,15,1907
10:05 - 10:10,36.65,0.03,36.6,36.65,36.6,8,900
10:10 - 10:15,36.6615,0.0115,36.7,36.7,36.65,11,1803
10:15 - 10:20,36.85,0.1885,36.6496,36.85,36.6496,34,3973
10:20 - 10:25,36.95,0.1,36.7903,36.95,36.7903,17,3400
10:25 - 10:30,37.05,0.1,36.92,37.05,36.92,11,2696
10:30 - 10:35,37.05,0,37.05,37.05,37.05,4,400
10:35 - 10:40,37,-0.05,37.01,37.1,36.95,50,6938
10:40 - 10:45,36.9,-0.1,36.9,36.95,36.9,16,2500
10:45 - 10:50,36.95,0.05,36.9,36.95,36.9,4,900
10:50 - 10:55,37,0.05,37.05,37.05,37,2,400
10:55 - 11:00,36.9,-0.1,37.05,37.05,36.788,81,13705
11:00 - 11:05,36.85,-0.05,36.9,36.9,36.85,8,913
11:05 - 11:10,36.85,0,36.875,36.9,36.85,6,1599
11:10 - 11:15,36.825,-0.025,36.875,36.875,36.8,23,2300
11:15 - 11:20,36.9,0.075,36.825,36.95,36.82,15,2500
11:20 - 11:25,37.05,0.15,36.95,37.05,36.95,17,2000
11:25 - 11:30,37.15,0.1,37.05,37.2,37.05,47,6484
11:30 - 11:35,37,-0.15,37.15,37.2,36.95,81,10846
11:35 - 11:40,37.05,0.05,36.9,37.05,36.9,10,1100
11:40 - 11:45,37.15,0.1,37.15,37.15,37.15,9,900
11:45 - 11:50,37.1,-0.05,37.15,37.15,37.05,23,3035
11:50 - 11:55,37.1,0,37.15,37.15,37.1,2,200
11:55 - 12:00,37.15,0.05,37.1079,37.15,37.0629,12,1406
12:00 - 12:05,37.1,-0.05,37.15,37.175,37.1,18,1922
12:05 - 12:10,37.1,0,37.05,37.1,37.05,6,600
12:10 - 12:15,37.15,0.05,37.2,37.2,37.15,16,1604
12:15 - 12:20,37.15,0,37.15,37.15,37.15,3,300
12:20 - 12:25,37.15,0,37.15,37.15,37.15,2,200
12:25 - 12:30,37.15,0,37.15,37.1541,37.1229,5,743
12:30 - 12:35,37.15,0,37.15,37.2,37.15,23,2521
12:35 - 12:40,37.125,-0.025,37.125,37.125,37.125,1,100
12:40 - 12:45,37.15,0.025,37.132,37.175,37.12,22,2463
12:45 - 12:50,37.2,0.05,37.2,37.2,37.15,13,2945
12:50 - 12:55,37.15,-0.05,37.15,37.2,37.1,14,1743
12:55 - 13:00,37.15,0,37.173,37.2,37.125,18,2150
13:00 - 13:05,37.15,0,37.1,37.15,37.1,13,1339
13:05 - 13:10,37.175,0.025,37.2,37.2,37.11,19,3800
13:10 - 13:15,37.15,-0.025,37.15,37.2,37.15,23,3700
13:15 - 13:20,37.15,0,37.15,37.15,37.15,1,100
13:20 - 13:25,37.15,0,37.15,37.2,37.1421,40,5405
13:25 - 13:30,37.15,0,37.15,37.15,37.15,4,400
13:30 - 13:35,37.15,0,37.15,37.15,37.05,16,7200
13:35 - 13:40,37.15,0,37.1342,37.15,37.1,10,1200
13:40 - 13:45,37.15,0,37.15,37.15,37.1272,15,1572
13:45 - 13:50,37.1,-0.05,37.125,37.145,37.05,13,3700
13:50 - 13:55,37.15,0.05,37.075,37.15,37.075,22,3138
13:55 - 14:00,37.15,0,37.15,37.2,37.1,31,5102
14:00 - 14:05,37.1,-0.05,37.15,37.15,37.1,4,875
14:05 - 14:10,37.025,-0.075,37.15,37.15,37,30,3500
14:10 - 14:15,37.05,0.025,37,37.05,37,27,3300
14:15 - 14:20,37.15,0.1,36.95,37.2,36.95,16,1700
14:20 - 14:25,37.15,0,37.2,37.2,37.15,5,842
14:25 - 14:30,37.15,0,37.1,37.15,37.1,11,1492
14:30 - 14:35,37.2,0.05,37.125,37.2,37.125,14,1400
14:35 - 14:40,37.35,0.15,37.2,37.4,37.175,52,7624
14:40 - 14:45,37.4,0.05,37.35,37.5,37.3,104,13066
14:45 - 14:50,37.4,0,37.35,37.45,37.35,17,6571
14:50 - 14:55,37.4111,0.0111,37.3754,37.45,37.35,19,3350
14:55 - 15:00,37.35,-0.0611,37.35,37.35,37.3,28,3505
15:00 - 15:05,37.3,-0.05,37.35,37.35,37.25,26,2800
15:05 - 15:10,37.35,0.05,37.3,37.4,37.3,25,2800
15:10 - 15:15,37.35,0,37.35,37.35,37.3,9,903
15:15 - 15:20,37.35,0,37.35,37.375,37.2619,37,4625
15:20 - 15:25,37.2821,-0.0679,37.35,37.4,37.2821,30,7250
15:25 - 15:30,37.35,0.0679,37.3,37.35,37.3,29,4222
15:30 - 15:35,37.35,0,37.35,37.4,37.3,19,2289
15:35 - 15:40,37.35,0,37.35,37.4,37.3,40,4295
15:40 - 15:45,37.35,0,37.4,37.4,37.3,16,2000
15:45 - 15:50,37.3,-0.05,37.35,37.4,37.3,55,6500
15:50 - 15:55,37.25,-0.05,37.3,37.35,37.25,85,11340
15:55 - 16:00,37.3,0.05,37.3,37.35,37.25,94,33576
08DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,36.704,-0.596,37.1,37.1,36.65,10,14418
09:35 - 09:40,36.9,0.196,36.85,37,36.75,14,1850
09:40 - 09:45,36.85,-0.05,37,37,36.85,13,1300
09:45 - 09:50,36.625,-0.225,36.85,36.85,36.555,28,6047
09:50 - 09:55,36.75,0.125,36.65,36.8,36.65,17,1975
09:55 - 10:00,36.7,-0.05,36.605,36.75,36.6,43,6200
10:00 - 10:05,36.625,-0.075,36.75,36.75,36.6,25,2800
10:05 - 10:10,36.7,0.075,36.625,36.775,36.6,53,6698
10:10 - 10:15,36.7,0,36.7,36.7,36.5,37,3998
10:15 - 10:20,36.75,0.05,36.7,36.775,36.65,21,3325
10:20 - 10:25,36.7,-0.05,36.75,36.8,36.7,56,5638
10:25 - 10:30,36.65,-0.05,36.7,36.8,36.65,68,10664
10:30 - 10:35,36.7,0.05,36.7816,36.8,36.7,14,2043
10:35 - 10:40,36.9,0.2,36.8,36.95,36.8,16,2891
10:40 - 10:45,37.1,0.2,36.9,37.1,36.9,14,1622
10:45 - 10:50,37.05,-0.05,37.05,37.05,37,8,1000
10:50 - 10:55,37.3,0.25,37.1,37.3,37.1,19,3877
10:55 - 11:00,37.2508,-0.0492,37.3,37.35,37.25,22,2434
11:00 - 11:05,37.325,0.0742,37.25,37.35,37.2,21,2839
11:05 - 11:10,37.45,0.125,37.3,37.45,37.3,23,3872
11:10 - 11:15,37.545,0.095,37.5,37.55,37.45,19,2430
11:15 - 11:20,37.6,0.055,37.5,37.6,37.45,20,2100
11:20 - 11:25,37.5632,-0.0368,37.6,37.6,37.546,19,1925
11:25 - 11:30,37.4,-0.1632,37.55,37.55,37.4,15,1500
11:30 - 11:35,37.5073,0.1073,37.45,37.55,37.4,19,3001
11:35 - 11:40,37.5,-0.0073,37.5,37.55,37.5,13,2230
11:40 - 11:45,37.35,-0.15,37.45,37.45,37.35,3,300
11:45 - 11:50,37.509,0.159,37.45,37.509,37.45,7,900
11:50 - 11:55,37.4,-0.109,37.5,37.5,37.35,13,1325
11:55 - 12:00,37.4,0,37.3,37.4,37.3,13,2169
12:00 - 12:05,37.5,0.1,37.4374,37.545,37.4,12,1320
12:05 - 12:10,37.6,0.1,37.5,37.6,37.5,6,2000
12:10 - 12:15,37.549,-0.051,37.6,37.6,37.549,3,700
12:15 - 12:20,37.6,0.051,37.6,37.6,37.5,18,1935
12:20 - 12:25,37.625,0.025,37.55,37.65,37.55,13,1500
12:25 - 12:30,37.75,0.125,37.6,37.8,37.6,38,6420
12:30 - 12:35,37.7,-0.05,37.75,37.75,37.7,22,2801
12:35 - 12:40,37.7,0,37.8,37.8,37.7,8,1750
12:40 - 12:45,37.85,0.15,37.75,37.85,37.7,50,18700
12:45 - 12:50,37.9,0.05,37.9,37.9,37.85,10,1250
12:50 - 12:55,37.9,0,37.9,37.95,37.85,7,700
12:55 - 13:00,37.9,0,37.95,37.95,37.85,18,2800
13:00 - 13:05,37.9,0,37.8882,37.95,37.8882,4,564
13:05 - 13:10,37.9,0,37.9,37.9,37.85,18,1914
13:10 - 13:15,37.95,0.05,37.9,37.95,37.85,13,1700
13:15 - 13:20,38.05,0.1,37.9771,38.05,37.95,31,6186
13:20 - 13:25,38.05,0,38.025,38.1,37.95,30,7100
13:25 - 13:30,38.1,0.05,38.05,38.1,38,14,1400
13:30 - 13:35,38.075,-0.025,38.075,38.1,38.025,18,2200
13:35 - 13:40,38.1177,0.0427,38.075,38.15,38.05,29,5450
13:40 - 13:45,38.078,-0.0397,38.1,38.1,38.05,18,3200
13:45 - 13:50,38.1,0.022,38.0569,38.1,38,20,2217
13:50 - 13:55,38,-0.1,38.05,38.05,38,30,4122
13:55 - 14:00,38.1,0.1,38.1,38.125,38.05,18,2000
14:00 - 14:05,38.1,0,38.1,38.15,38.1,19,2865
14:05 - 14:10,38.075,-0.025,38.1,38.15,38.042,16,2605
14:10 - 14:15,38.075,0,38.05,38.075,38,23,3736
14:15 - 14:20,37.75,-0.325,38.075,38.075,37.75,21,2575
14:20 - 14:25,37.6,-0.15,37.8,37.8,37.6,37,5500
14:25 - 14:30,37.675,0.075,37.65,37.7,37.6,17,2589
14:30 - 14:35,37.8,0.125,37.675,37.85,37.675,56,10211
14:35 - 14:40,37.75,-0.05,37.7,37.75,37.7,14,2600
14:40 - 14:45,37.65,-0.1,37.65,37.65,37.6,6,1400
14:45 - 14:50,37.7,0.05,37.625,37.7,37.625,7,700
14:50 - 14:55,37.675,-0.025,37.725,37.725,37.675,9,1600
14:55 - 15:00,37.75,0.075,37.7,37.8,37.7,29,2908
15:00 - 15:05,37.7,-0.05,37.8,37.9,37.7,42,5424
15:05 - 15:10,37.7,0,37.75,37.75,37.65,13,1400
15:10 - 15:15,37.7,0,37.7,37.8,37.7,27,2816
15:15 - 15:20,37.7,0,37.7,37.7,37.6,23,2900
15:20 - 15:25,37.7,0,37.7,37.7,37.65,17,1900
15:25 - 15:30,37.7,0,37.65,37.7,37.65,43,4694
15:30 - 15:35,37.75,0.05,37.7,37.775,37.7,36,3600
15:35 - 15:40,37.6,-0.15,37.75,37.75,37.6,35,6860
15:40 - 15:45,37.575,-0.025,37.6,37.65,37.55,89,9007
15:45 - 15:50,37.55,-0.025,37.55,37.65,37.5,76,8367
15:50 - 15:55,37.6,0.05,37.5,37.65,37.5,110,12110
15:55 - 16:00,37.6,0,37.6,37.65,37.55,195,49245
09DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,38.55,0.95,37.85,38.55,37.6,31,10304
09:35 - 09:40,38.225,-0.325,38.48,38.48,37.95,44,6041
09:40 - 09:45,38.25,0.025,38.25,38.25,38.1,32,4060
09:45 - 09:50,38.4,0.15,38.225,38.5,38.225,25,2956
09:50 - 09:55,38.45,0.05,38.4,38.5,38.375,10,1000
09:55 - 10:00,38.375,-0.075,38.45,38.5,38.375,10,1000
10:00 - 10:05,38.45,0.075,38.375,38.55,38.375,20,4600
10:05 - 10:10,38.405,-0.045,38.4,38.45,38.4,5,800
10:10 - 10:15,38.35,-0.055,38.45,38.45,38.25,34,5786
10:15 - 10:20,38.25,-0.1,38.35,38.4,38.25,38,4700
