Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
12:50 - 12:55,121.55,-0.12,121.84,121.84,121.55,8,800
12:55 - 13:00,121.55,0,121.99,121.99,121.55,3,300
13:00 - 13:05,121.97,0.42,121.65,121.97,121.65,2,500
13:05 - 13:10,121.6,-0.37,121.66,121.66,121.6,5,500
13:10 - 13:15,121.585,-0.015,121.6,121.77,121.49,20,2100
13:20 - 13:25,121.73,0.145,121.57,121.73,121.57,3,300
13:25 - 13:30,121.46,-0.27,121.46,121.46,121.46,1,100
13:30 - 13:35,121.15,-0.31,121.46,121.46,121.15,3,300
13:35 - 13:40,121.45,0.3,121.14,121.45,121.05,5,500
13:45 - 13:50,121.05,-0.4,121.05,121.05,121.05,1,100
13:50 - 13:55,121.46,0.41,121.12,121.46,121.12,4,400
13:55 - 14:00,121.09,-0.37,121.275,121.42,121.06,5,500
14:00 - 14:05,121.395,0.305,121.42,121.42,121.1,3,300
14:05 - 14:10,121.13,-0.265,121.43,121.43,121.13,5,600
14:10 - 14:15,121.26,0.13,121.4,121.4,121.26,3,300
14:15 - 14:20,121.42,0.16,121.43,121.43,121.42,2,200
14:20 - 14:25,121.21,-0.21,121.11,121.21,121.11,2,200
14:30 - 14:35,121.033,-0.177,121.03,121.14,121,8,816
14:35 - 14:40,121,-0.033,121.1,121.15,120.99,8,800
14:40 - 14:45,121.16,0.16,120.99,121.16,120.91,17,2300
14:45 - 14:50,121.17,0.01,121.22,121.22,121.17,2,200
14:50 - 14:55,120.95,-0.22,120.95,120.95,120.95,1,100
14:55 - 15:00,120.98,0.03,120.94,120.98,120.94,3,300
15:00 - 15:05,120.96,-0.02,120.96,120.96,120.96,1,100
15:05 - 15:10,121.01,0.05,121,121.055,120.94,9,900
15:10 - 15:15,121.275,0.265,121,121.275,120.91,8,800
15:15 - 15:20,121.07,-0.205,121.07,121.07,121.07,1,200
15:20 - 15:25,121.355,0.285,121.355,121.355,121.355,1,100
15:25 - 15:30,121.21,-0.145,121.415,121.46,121.18,7,700
15:30 - 15:35,121.2,-0.01,121.355,121.355,121.2,8,800
15:40 - 15:45,121.16,-0.04,121.38,121.39,121.14,6,600
15:45 - 15:50,121.2,0.04,121.14,121.36,121.14,12,1200
15:50 - 15:55,121.2,0,121.23,121.23,121.12,10,1119
15:55 - 16:00,121.32,0.12,121.32,121.33,121.2,26,2805
10APR2015_00:00:00.000000,,,,,,,
09:30 - 09:35,121.61,0.29,121.61,121.61,121.61,8,3322
09:45 - 09:50,121.75,0.14,121.39,121.75,121.39,4,400
09:50 - 09:55,121.7,-0.05,121.7,121.7,121.7,3,300
10:00 - 10:05,121.97,0.27,121.97,121.97,121.97,1,100
10:15 - 10:20,121.795,-0.175,122.07,122.07,121.795,2,200
10:25 - 10:30,122.34,0.545,122.1,122.34,122.1,2,200
10:30 - 10:35,122.175,-0.165,122.06,122.175,121.89,4,400
10:45 - 10:50,122.32,0.145,122.32,122.32,122.32,1,100
10:50 - 10:55,122.32,0,122.32,122.32,122.17,4,400
10:55 - 11:00,122.49,0.17,122.52,122.53,122.49,4,400
11:15 - 11:20,122.23,-0.26,122.55,122.59,122.198,13,1420
11:20 - 11:25,122.445,0.215,122.47,122.47,122.35,6,600
11:25 - 11:30,122.35,-0.095,122.35,122.35,122.35,1,300
11:30 - 11:35,122.52,0.17,122.37,122.53,122.36,5,500
11:35 - 11:40,122.42,-0.1,122.53,122.53,122.42,2,200
11:40 - 11:45,122.44,0.02,122.62,122.62,122.36,9,1100
11:55 - 12:00,122.65,0.21,122.62,122.65,122.62,2,200
12:00 - 12:05,122.45,-0.2,122.54,122.54,122.38,14,1400
12:05 - 12:10,122.19,-0.26,122.34,122.34,122.18,13,1300
12:10 - 12:15,122.12,-0.07,122.21,122.21,122.09,6,600
12:15 - 12:20,122.3,0.18,122.16,122.32,122.16,5,500
12:25 - 12:30,122.31,0.01,122.64,122.64,122.31,2,200
12:35 - 12:40,122.6,0.29,122.485,122.67,122.32,9,900
12:40 - 12:45,122.07,-0.53,122.485,122.49,122.03,34,3400
12:50 - 12:55,121.96,-0.11,121.96,121.96,121.96,1,100
13:10 - 13:15,122.085,0.125,122.38,122.38,121.96,11,1100
13:25 - 13:30,122.385,0.3,122.385,122.385,122.385,1,100
13:40 - 13:45,122.05,-0.335,122.4,122.4,122.05,4,400
13:50 - 13:55,122,-0.05,122.045,122.07,122,5,600
13:55 - 14:00,121.97,-0.03,121.97,121.97,121.97,1,100
14:00 - 14:05,121.92,-0.05,122.02,122.02,121.92,5,500
14:05 - 14:10,121.9,-0.02,121.9,121.9,121.9,1,100
14:15 - 14:20,121.98,0.08,121.89,122.1,121.85,64,6500
14:20 - 14:25,121.95,-0.03,122.15,122.15,121.95,9,950
14:25 - 14:30,121.95,0,121.95,121.95,121.95,1,200
14:30 - 14:35,122.18,0.23,122.16,122.19,122.16,4,500
14:35 - 14:40,122.06,-0.12,122.11,122.115,122.06,3,300
14:40 - 14:45,122.2,0.14,122.19,122.2,122.16,10,1000
14:45 - 14:50,122.17,-0.03,122.2,122.2,122.17,4,400
15:00 - 15:05,122.37,0.2,122.37,122.37,122.37,1,100
15:05 - 15:10,122.38,0.01,122.38,122.38,122.38,1,100
15:15 - 15:20,122.36,-0.02,122.36,122.36,122.36,1,100
15:20 - 15:25,122.32,-0.04,122.32,122.32,122.32,1,100
15:25 - 15:30,122.09,-0.23,122.29,122.29,122.04,9,934
15:30 - 15:35,121.84,-0.25,121.98,122.14,121.84,17,1700
15:35 - 15:40,121.775,-0.065,121.84,121.88,121.66,69,14388
15:40 - 15:45,121.755,-0.02,121.77,121.83,121.75,23,2300
15:45 - 15:50,121.75,-0.005,121.62,121.78,121.62,12,1303
15:50 - 15:55,121.75,0,121.73,121.764,121.66,4,400
15:55 - 16:00,121.66,-0.09,121.72,121.73,121.64,50,16857
13APR2015_00:00:00.000000,,,,,,,
09:30 - 09:35,121.85,0.19,121.49,121.85,121.49,2,628
09:35 - 09:40,121.45,-0.4,121.89,121.9,121.35,18,1900
09:40 - 09:45,120.54,-0.91,121.86,121.86,120.54,27,2700
09:45 - 09:50,121.04,0.5,121.6,121.6,121.04,4,1096
09:50 - 09:55,121.345,0.305,121.345,121.345,121.345,1,100
10:05 - 10:10,121.405,0.06,121.38,121.405,121.1,3,300
10:15 - 10:20,121.61,0.205,121.61,121.61,121.61,1,100
10:20 - 10:25,121.59,-0.02,121.6,121.61,121.54,6,600
10:25 - 10:30,121.94,0.35,121.765,121.94,121.765,2,200
10:30 - 10:35,122.135,0.195,121.95,122.24,121.69,5,500
10:35 - 10:40,122.125,-0.01,122.1,122.125,122.1,2,200
10:40 - 10:45,122.105,-0.02,121.87,122.105,121.87,4,400
10:50 - 10:55,122.32,0.215,122.32,122.32,122.32,1,100
11:00 - 11:05,122.14,-0.18,121.93,122.14,121.93,10,1000
11:05 - 11:10,122.15,0.01,122.25,122.5,122.04,27,2700
11:10 - 11:15,122.13,-0.02,122.2,122.375,122.05,13,1300
11:15 - 11:20,122.36,0.23,122.18,122.36,122.13,5,641
11:20 - 11:25,122.39,0.03,122.37,122.39,122.37,2,200
11:25 - 11:30,122.56,0.17,122.5,122.56,122.5,2,200
11:30 - 11:35,122.56,0,122.29,122.56,122.28,11,1500
11:35 - 11:40,122.67,0.11,122.63,122.67,122.485,3,400
11:40 - 11:45,122.73,0.06,122.73,122.73,122.73,1,100
11:45 - 11:50,122.81,0.08,122.36,122.81,122.36,6,600
11:50 - 11:55,122.37,-0.44,122.37,122.37,122.37,1,206
11:55 - 12:00,122.595,0.225,122.595,122.595,122.595,1,100
12:00 - 12:05,122.42,-0.175,122.58,122.58,122.42,3,300
12:05 - 12:10,122.36,-0.06,122.42,122.43,122.36,24,2500
12:10 - 12:15,122.35,-0.01,122.35,122.35,122.35,1,100
12:15 - 12:20,122.11,-0.24,122.24,122.248,122.11,4,400
12:20 - 12:25,121.95,-0.16,121.92,121.95,121.88,4,400
12:30 - 12:35,122.02,0.07,122.02,122.02,122.02,1,100
12:35 - 12:40,121.85,-0.17,121.96,121.96,121.8,4,548
12:40 - 12:45,121.65,-0.2,121.83,121.83,121.65,8,800
12:50 - 12:55,121.81,0.16,121.81,121.81,121.81,1,100
13:00 - 13:05,121.95,0.14,121.97,121.97,121.95,2,200
13:05 - 13:10,121.6,-0.35,121.81,121.82,121.6,6,600
13:10 - 13:15,121.49,-0.11,121.49,121.49,121.49,1,100
13:20 - 13:25,121.655,0.165,121.46,121.655,121.46,2,200
13:50 - 13:55,121.41,-0.245,121.45,121.605,121.4,5,500
13:55 - 14:00,121.715,0.305,121.715,121.715,121.715,1,100
14:00 - 14:05,121.44,-0.275,121.56,121.56,121.44,15,1712
14:05 - 14:10,121.3,-0.14,121.41,121.41,121.3,2,200
14:10 - 14:15,121.455,0.155,121.455,121.455,121.455,1,100
14:15 - 14:20,121.28,-0.175,121.28,121.28,121.28,1,100
14:25 - 14:30,121.28,0,121.28,121.28,121.28,1,100
14:30 - 14:35,121.32,0.04,121.26,121.32,121.26,3,300
14:35 - 14:40,121.26,-0.06,121.28,121.28,121.26,2,200
14:40 - 14:45,121.27,0.01,121.28,121.28,121.27,3,300
14:45 - 14:50,121.52,0.25,121.23,121.52,121.19,7,700
14:50 - 14:55,121.27,-0.25,121.19,121.47,121.19,6,600
14:55 - 15:00,121.251,-0.019,121.2,121.26,121.19,7,700
15:00 - 15:05,121.18,-0.071,121.18,121.18,121.18,2,200
15:05 - 15:10,121.19,0.01,121.14,121.52,121.14,9,900
15:10 - 15:15,121.24,0.05,121.25,121.28,121.24,3,300
15:15 - 15:20,121.23,-0.01,121.25,121.26,121.23,4,400
15:20 - 15:25,121.236,0.006,121.26,121.26,121.23,9,900
15:25 - 15:30,121.15,-0.086,121.17,121.17,121.07,6,800
15:30 - 15:35,121.01,-0.14,121.06,121.28,121.01,8,800
15:35 - 15:40,121.11,0.1,121.06,121.31,121.06,12,1200
15:40 - 15:45,121.22,0.11,121.23,121.255,121.12,10,1000
15:45 - 15:50,121.23,0.01,121.15,121.33,121.15,20,2000
15:50 - 15:55,121.08,-0.15,121.145,121.185,121.08,66,6670
15:55 - 16:00,120.92,-0.16,121.09,121.16,120.92,43,4959
14APR2015_00:00:00.000000,,,,,,,
09:30 - 09:35,121.34,0.42,121.34,121.34,121.34,1,833
09:40 - 09:45,121.05,-0.29,120.49,121.7,120.37,38,4700
09:45 - 09:50,121,-0.05,121.44,121.44,120.83,11,1800
09:55 - 10:00,120.855,-0.145,121.16,121.16,120.638,3,310
10:05 - 10:10,120.58,-0.275,120.994,120.994,120.58,2,200
10:35 - 10:40,120.68,0.1,120.57,120.68,120.57,4,400
10:50 - 10:55,120.69,0.01,121.075,121.075,120.69,5,500
11:10 - 11:15,121.04,0.35,120.99,121.04,120.93,4,410
11:15 - 11:20,121.25,0.21,120.9,121.25,120.9,2,200
11:20 - 11:25,121.07,-0.18,121.45,121.54,121.07,16,1700
11:40 - 11:45,121.07,0,121.37,121.47,121.07,5,500
11:45 - 11:50,121.55,0.48,121.46,121.7,121.46,12,3499
11:50 - 11:55,121.55,0,121.6,121.6,121.46,6,1400
12:00 - 12:05,121.76,0.21,121.76,121.76,121.76,1,100
12:05 - 12:10,121.9,0.14,121.9,121.9,121.9,2,200
12:10 - 12:15,121.89,-0.01,121.89,121.89,121.89,1,100
12:15 - 12:20,121.9,0.01,121.88,121.9,121.55,3,600
12:20 - 12:25,121.88,-0.02,121.88,121.88,121.88,1,100
12:25 - 12:30,122.02,0.14,121.91,122.02,121.91,8,800
12:30 - 12:35,121.81,-0.21,122.3,122.3,121.81,2,390
12:35 - 12:40,122.2,0.39,122.18,122.2,122.18,3,300
12:45 - 12:50,121.86,-0.34,122.2,122.2,121.86,4,400
12:50 - 12:55,121.79,-0.07,121.79,121.79,121.79,1,290
12:55 - 13:00,121.78,-0.01,121.78,121.78,121.78,1,100
13:05 - 13:10,121.78,0,121.73,121.78,121.72,3,300
13:10 - 13:15,121.61,-0.17,121.61,121.61,121.61,1,100
13:15 - 13:20,121.38,-0.23,121.52,121.56,121.38,3,300
13:20 - 13:25,121.51,0.13,121.52,121.52,121.51,4,400
13:30 - 13:35,121.76,0.25,121.76,121.76,121.76,1,100
13:40 - 13:45,121.72,-0.04,121.78,121.78,121.72,2,200
13:45 - 13:50,121.4,-0.32,121.63,121.7,121.4,4,650
13:50 - 13:55,121.76,0.36,121.56,121.76,121.56,2,200
14:00 - 14:05,121.69,-0.07,121.86,121.86,121.625,3,300
