Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
10:55 - 11:00,94.62,0.7,94.41,95.73,94.245,87,11114
11:00 - 11:05,94.6,-0.02,94.56,94.73,94.06,50,6218
11:05 - 11:10,94.048,-0.552,94.72,94.72,94.048,16,1835
11:10 - 11:15,94.33,0.282,94.15,94.33,94.1,14,1400
11:15 - 11:20,95,0.67,94.67,95,94.67,20,2170
11:20 - 11:25,94.84,-0.16,94.87,94.87,94.71,28,2900
11:25 - 11:30,95.42,0.58,94.61,95.42,94.59,14,1550
11:30 - 11:35,95.665,0.245,95.405,95.665,95.122,20,2288
11:35 - 11:40,96.16,0.495,95.63,96.3,95.49,20,2300
11:40 - 11:45,96.07,-0.09,96.21,97.13,96.07,25,3000
11:45 - 11:50,96.56,0.49,96.142,96.56,96.142,13,1300
11:50 - 11:55,96.25,-0.31,96.541,96.541,96.01,39,4000
11:55 - 12:00,96.49,0.24,96.4,96.49,96.4,8,800
12:00 - 12:05,97.72,1.23,96.88,98.26,96.88,41,4374
12:05 - 12:10,97.66,-0.06,96.91,97.66,96.91,8,838
12:10 - 12:15,96.94,-0.72,97.863,97.863,96.85,22,2503
12:15 - 12:20,96.26,-0.68,96.73,96.73,96.26,6,600
12:20 - 12:25,96.45,0.19,96.57,96.57,96.21,10,1055
12:25 - 12:30,96.55,0.1,96.4,96.55,95.967,13,1631
12:30 - 12:35,96.08,-0.47,96.375,96.375,96.01,9,900
12:35 - 12:40,96.15,0.07,96.16,96.18,95.73,37,3700
12:40 - 12:45,95.905,-0.245,96.085,96.085,95.84,30,3200
12:45 - 12:50,96.43,0.525,95.99,96.43,95.95,19,1900
12:50 - 12:55,96.35,-0.08,96.4,96.51,96.28,16,1600
12:55 - 13:00,96.17,-0.18,96.58,96.84,96.17,31,3200
13:00 - 13:05,96.12,-0.05,96.1,96.39,96.095,9,934
13:05 - 13:10,96.27,0.15,96.31,96.69,96.01,119,15862
13:10 - 13:15,96.5,0.23,95.99,96.71,95.88,85,11917
13:15 - 13:20,96.46,-0.04,96.69,96.775,96.46,13,1500
13:20 - 13:25,96.12,-0.34,96.45,96.45,96.12,2,200
13:25 - 13:30,95.88,-0.24,96.12,96.12,95.74,8,1100
13:30 - 13:35,95.75,-0.13,95.765,96.03,95.705,27,3519
13:35 - 13:40,96,0.25,95.6,96,95.48,29,3275
13:40 - 13:45,95.87,-0.13,96.01,96.05,95.75,96,14356
13:45 - 13:50,95.78,-0.09,95.855,95.96,95.73,33,3579
13:50 - 13:55,96.14,0.36,95.76,96.14,95.76,5,500
13:55 - 14:00,96,-0.14,96.21,96.21,95.9,17,1900
14:00 - 14:05,96.24,0.24,96.01,96.24,95.86,27,2900
14:05 - 14:10,96.69,0.45,96.41,96.89,96.19,22,2405
14:10 - 14:15,97.05,0.36,96.57,97.05,96.57,7,700
14:15 - 14:20,97,-0.05,97.05,97.14,96.91,40,4200
14:20 - 14:25,97.9,0.9,97.08,98,97.08,28,2900
14:25 - 14:30,98.71,0.81,98.08,98.89,97.902,41,6071
14:30 - 14:35,98.34,-0.37,98.68,98.86,98.34,41,4609
14:35 - 14:40,98.25,-0.09,98.4,98.46,98.01,46,5813
14:40 - 14:45,98.995,0.745,98.47,99.18,98.35,24,3145
14:45 - 14:50,99.45,0.455,99.18,99.48,98.81,59,6320
14:50 - 14:55,98.72,-0.73,99.27,99.27,98.414,16,1700
14:55 - 15:00,99.24,0.52,98.72,99.24,98.72,62,6700
15:00 - 15:05,99.258,0.018,99.08,99.258,98.89,12,1300
15:05 - 15:10,99.41,0.152,99.145,99.41,98.68,29,3479
15:10 - 15:15,99.35,-0.06,99.46,99.782,99.22,34,4188
15:15 - 15:20,99.49,0.14,99.48,99.91,98.98,101,11347
15:20 - 15:25,100.18,0.69,99.665,100.2,99.34,77,8970
15:25 - 15:30,100.165,-0.015,100.39,100.71,100,55,6615
15:30 - 15:35,100.92,0.755,100.06,100.97,100.06,50,5495
15:35 - 15:40,100.25,-0.67,100.8,100.96,100.25,114,13464
15:40 - 15:45,100.87,0.62,100.36,100.87,100.25,69,9618
15:45 - 15:50,100.43,-0.44,100.73,100.86,100.19,96,12314
15:50 - 15:55,101,0.57,100.62,101.3,100.62,172,21523
15:55 - 16:00,101.27,0.27,101.065,101.6,100.93,259,47469
04FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,101.39,0.12,101.14,101.73,98.86,16,4537
09:35 - 09:40,100.125,-1.265,101.65,101.65,99.09,17,1787
09:40 - 09:45,100.17,0.045,100.17,100.17,100.17,1,100
09:45 - 09:50,98.75,-1.42,99.77,99.77,98.75,6,600
09:50 - 09:55,99.81,1.06,99.6,100.01,99.08,24,2716
09:55 - 10:00,100.44,0.63,99.84,101,99.64,125,15306
10:00 - 10:05,99.92,-0.52,100.37,100.52,99.33,39,6110
10:05 - 10:10,100.51,0.59,100.15,100.89,100.15,10,1159
10:10 - 10:15,100.53,0.02,100.3,100.78,100.13,13,1400
10:15 - 10:20,101.86,1.33,100.83,101.99,100.766,15,2099
10:20 - 10:25,102.67,0.81,101.715,102.67,101.55,66,9103
10:25 - 10:30,103.62,0.95,102.64,103.62,102.6,43,4905
10:30 - 10:35,104.485,0.865,103.515,104.485,102.29,125,14148
10:35 - 10:40,103.37,-1.115,104.49,104.49,103.33,26,2624
10:40 - 10:45,103.022,-0.348,103.133,103.32,102.11,38,8959
10:45 - 10:50,102.9,-0.122,102.56,102.94,101.81,44,4946
10:50 - 10:55,103.14,0.24,102.98,103.53,102.59,48,6699
10:55 - 11:00,103.45,0.31,103.4,103.73,102.701,33,4066
11:00 - 11:05,102.67,-0.78,103.45,103.84,102.55,29,3700
11:05 - 11:10,101.85,-0.82,102.91,103.18,101.85,25,4100
11:10 - 11:15,101.9,0.05,101.881,102.21,101.87,15,3199
11:15 - 11:20,101.03,-0.87,101.87,102.33,101,79,11200
11:20 - 11:25,100.425,-0.605,101.13,101.24,100.42,46,4750
11:25 - 11:30,100.88,0.455,100.43,101.06,100.43,30,3200
11:30 - 11:35,100.38,-0.5,100.67,100.7,100.38,13,1500
11:35 - 11:40,100.68,0.3,100.6,100.98,100.52,15,2150
11:40 - 11:45,100.77,0.09,100.375,100.96,100.37,27,3395
11:45 - 11:50,100.003,-0.767,100.707,100.707,100.003,9,1755
11:50 - 11:55,100.84,0.837,100.076,100.84,99.96,23,2441
11:55 - 12:00,100.13,-0.71,100.64,100.675,100.07,11,1300
12:00 - 12:05,100.12,-0.01,100.17,100.48,100.04,18,1934
12:05 - 12:10,100.065,-0.055,99.96,100.335,99.96,23,2355
12:10 - 12:15,100.06,-0.005,100.15,100.19,99.92,21,2300
12:15 - 12:20,100.2,0.14,100.18,100.57,99.79,95,12961
12:20 - 12:25,100.07,-0.13,100.205,100.545,100.065,33,3815
12:25 - 12:30,99.9,-0.17,99.88,100.18,99.7,20,2100
12:30 - 12:35,99.87,-0.03,99.87,99.87,99.87,2,200
12:35 - 12:40,99.67,-0.2,100.01,100.01,99.67,11,1100
12:40 - 12:45,99.05,-0.62,99.44,99.82,98.88,32,3200
12:45 - 12:50,99.04,-0.01,99,99.54,99,18,1965
12:50 - 12:55,98.56,-0.48,98.86,99.11,98.56,14,1400
12:55 - 13:00,98.71,0.15,98.8,99.09,98.45,50,5205
13:00 - 13:05,99.11,0.4,98.775,99.3,98.6,90,11352
13:10 - 13:15,99.41,0.3,99.21,99.71,99.21,22,2200
13:15 - 13:20,99.11,-0.3,99.41,99.41,98.99,16,1600
13:20 - 13:25,99.21,0.1,99.11,99.42,99.07,13,1400
13:25 - 13:30,99.44,0.23,99.21,99.49,99.21,42,5117
13:30 - 13:35,100.3,0.86,99.8,100.3,99.8,5,6700
13:35 - 13:40,99.72,-0.58,99.987,100.19,99.56,25,2522
13:40 - 13:45,99.75,0.03,99.55,99.75,99.25,11,1100
13:45 - 13:50,99.17,-0.58,99.51,99.51,99.14,14,1500
13:50 - 13:55,99.06,-0.11,99.37,99.455,99.06,7,700
13:55 - 14:00,99.97,0.91,99.515,100.19,99.17,95,10972
14:00 - 14:05,99.21,-0.76,99.775,99.84,99.21,26,2840
14:05 - 14:10,99.18,-0.03,98.96,99.18,98.95,7,707
14:10 - 14:15,99.315,0.135,99.08,99.45,99.03,15,1728
14:15 - 14:20,99.417,0.102,99.5,99.62,99.417,4,500
14:20 - 14:25,99.07,-0.347,99.29,99.29,98.62,25,2615
14:25 - 14:30,98.7,-0.37,99.02,99.06,98.7,5,500
14:30 - 14:35,98.82,0.12,98.98,98.98,98.6,14,1400
14:35 - 14:40,98.418,-0.402,98.805,98.96,98.25,11,1500
14:40 - 14:45,98.125,-0.293,98.1,98.47,97.71,47,5700
14:45 - 14:50,98.7,0.575,98.15,98.835,98.02,13,1300
14:50 - 14:55,98.11,-0.59,98.54,98.54,98.08,25,2600
14:55 - 15:00,99.02,0.91,98.48,99.03,98.48,9,900
15:00 - 15:05,98.375,-0.645,98.8,98.8,98.37,25,2500
15:05 - 15:10,98.99,0.615,98.56,98.99,98.35,42,4491
15:10 - 15:15,99.35,0.36,99.05,99.36,99.05,5,500
15:15 - 15:20,99.125,-0.225,99.663,99.89,99.065,56,6422
15:20 - 15:25,99.14,0.015,99.14,99.29,98.78,46,4900
15:25 - 15:30,98.88,-0.26,99.17,99.17,98.79,26,2700
15:30 - 15:35,98.77,-0.11,98.87,99.11,98.7,48,4850
15:35 - 15:40,99.17,0.4,98.77,99.24,98.7,82,9804
15:40 - 15:45,99.21,0.04,99,99.67,98.95,97,11024
15:45 - 15:50,99.08,-0.13,99.22,99.25,98.98,37,4398
15:50 - 15:55,99.34,0.26,99.57,99.57,98.94,122,24204
15:55 - 16:00,98.94,-0.4,99.34,99.34,98.85,163,32285
05FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,98.576,-0.364,98.7,100.495,98.576,11,2320
09:35 - 09:40,98.865,0.289,98.62,99.39,98.49,22,2220
09:40 - 09:45,96.99,-1.875,98.98,99.205,96.77,67,6875
09:45 - 09:50,96.155,-0.835,96.94,97.41,96,105,11200
09:50 - 09:55,96.3,0.145,96.137,96.52,95.86,32,4347
09:55 - 10:00,96.03,-0.27,96.2,96.26,95.85,17,1879
10:00 - 10:05,97.43,1.4,95.99,97.75,95.99,106,12393
10:05 - 10:10,97.295,-0.135,97.59,97.59,97.295,20,2090
10:10 - 10:15,96.81,-0.485,97.27,97.52,96.81,43,4500
10:15 - 10:20,96.24,-0.57,96.59,97.29,96.24,27,3237
10:20 - 10:25,96.585,0.345,96.7,96.7,96.585,3,300
10:25 - 10:30,96.045,-0.54,96.47,96.895,96.045,17,3300
10:30 - 10:35,96.426,0.381,96.12,96.925,96.12,37,6089
10:35 - 10:40,96,-0.426,96.39,96.39,96,12,1501
10:40 - 10:45,96.435,0.435,95.916,96.595,95.916,14,1551
10:45 - 10:50,96.39,-0.045,96.5,96.5,95.97,20,2143
10:50 - 10:55,96.04,-0.35,95.87,96.56,95.7,93,11464
10:55 - 11:00,95.92,-0.12,95.7,95.92,95.5,12,1300
11:00 - 11:05,95.69,-0.23,95.56,95.9,95.48,60,8387
11:05 - 11:10,95.64,-0.05,95.5,96.16,95.33,95,10382
11:10 - 11:15,96.11,0.47,95.58,96.342,95.58,29,3510
11:15 - 11:20,95.77,-0.34,95.7,95.8,95.42,17,4300
11:20 - 11:25,95.69,-0.08,95.74,95.93,95.585,15,1900
11:25 - 11:30,95.79,0.1,95.43,95.905,95.43,11,1100
11:30 - 11:35,95.895,0.105,95.775,95.95,95.55,7,4600
11:35 - 11:40,95.885,-0.01,95.5,95.885,95.42,12,1200
11:40 - 11:45,95.41,-0.475,95.8,96.01,95.23,30,3200
11:45 - 11:50,95.8,0.39,95.23,95.8,95.005,104,11698
11:50 - 11:55,96.06,0.26,95.66,96.17,95.42,14,1500
12:00 - 12:05,96.54,0.48,96.24,97.41,96.24,27,3000
12:05 - 12:10,95.85,-0.69,96.29,96.29,95.85,9,900
12:10 - 12:15,95.77,-0.08,95.8,95.887,95.75,5,500
12:15 - 12:20,96.09,0.32,95.38,96.25,95.38,28,2800
12:20 - 12:25,96.31,0.22,96.31,96.31,96.31,1,100
12:25 - 12:30,95.75,-0.56,95.81,95.91,95.447,26,3400
12:30 - 12:35,95.59,-0.16,96.03,96.03,95.59,4,400
12:35 - 12:40,95.845,0.255,95.68,96.11,95.665,19,1920
12:40 - 12:45,96.05,0.205,96.07,96.14,96.04,10,1000
12:45 - 12:50,96.19,0.14,95.39,96.19,95.39,8,900
12:50 - 12:55,96,-0.19,95.768,96,95.768,2,200
12:55 - 13:00,95.14,-0.86,95.82,95.99,95.14,18,1802
13:00 - 13:05,95.95,0.81,95.14,95.95,95.14,5,500
13:05 - 13:10,96.21,0.26,96.23,96.32,95.832,7,702
13:10 - 13:15,95.75,-0.46,95.9,95.91,95.61,11,1100
13:15 - 13:20,95.72,-0.03,95.42,95.72,95.42,4,400
13:20 - 13:25,95.88,0.16,95.88,96.17,95.785,10,1000
13:25 - 13:30,95.88,0,96.19,96.19,95.88,6,600
13:30 - 13:35,95.46,-0.42,95.46,95.46,95.46,1,100
13:35 - 13:40,95,-0.46,95.455,95.455,95,5,600
13:40 - 13:45,95.25,0.25,95.01,95.47,95.01,48,6657
13:45 - 13:50,95.06,-0.19,95.13,95.35,95.06,17,1700
13:50 - 13:55,95.26,0.2,95.01,95.26,94.69,45,4600
13:55 - 14:00,94.99,-0.27,95.48,95.61,94.79,30,3100
14:00 - 14:05,95.05,0.06,94.754,95.27,94.74,34,3498
14:05 - 14:10,95.01,-0.04,95.14,95.4,94.791,26,2900
14:10 - 14:15,95,-0.01,95.16,95.16,94.78,18,1800
14:15 - 14:20,94.69,-0.31,94.82,95.07,94.68,31,3400
14:20 - 14:25,95.08,0.39,94.77,95.08,94.63,17,1800
14:25 - 14:30,94.5,-0.58,95.06,95.06,94.28,31,4975
14:30 - 14:35,94.51,0.01,94.45,94.72,94.21,39,4331
14:35 - 14:40,94.76,0.25,94.46,94.76,94.27,43,4455
14:40 - 14:45,94.73,-0.03,94.85,94.85,94.13,34,3417
14:45 - 14:50,94.34,-0.39,94.385,94.61,94.15,113,15940
14:50 - 14:55,93.43,-0.91,94.5,94.5,93.34,103,16840
14:55 - 15:00,93.355,-0.075,93.54,93.77,93.22,93,13250
15:00 - 15:05,93.085,-0.27,93.365,93.51,92.94,36,3645
15:05 - 15:10,93.245,0.16,93.22,93.38,93.04,57,6005
15:10 - 15:15,93.36,0.115,93.37,93.49,93.07,41,16000
15:15 - 15:20,93.57,0.21,93.28,93.69,93.13,108,14750
15:20 - 15:25,93.39,-0.18,93.56,93.63,93.24,88,11663
15:25 - 15:30,93.085,-0.305,93.38,93.38,93.04,40,4345
15:30 - 15:35,93.14,0.055,93.03,93.26,93.03,36,3800
15:35 - 15:40,93.025,-0.115,93.23,93.32,92.95,76,8200
15:40 - 15:45,92.65,-0.375,93.01,93.05,92.54,125,29755
15:45 - 15:50,92.32,-0.33,92.65,92.7,92.3,219,24911
15:50 - 15:55,92.12,-0.2,92.29,92.57,92.06,163,18212
15:55 - 16:00,92.5,0.38,92.12,92.63,92.06,330,66874
08FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,91.29,-1.21,91.09,93.32,90.39,31,6127
09:35 - 09:40,88.955,-2.335,90.7,90.99,88.95,67,8700
09:40 - 09:45,90.18,1.225,88.895,91.6,88.895,56,7600
09:45 - 09:50,90.086,-0.094,91.028,91.12,89.84,62,7629
09:50 - 09:55,88.71,-1.376,90.01,90.25,88.52,45,7505
09:55 - 10:00,89.05,0.34,89.19,90.39,89.05,53,5400
10:00 - 10:05,89.64,0.59,89.07,89.73,88.94,42,4908
10:05 - 10:10,88.95,-0.69,89.38,89.44,88.95,28,2900
10:10 - 10:15,88.6,-0.35,88.78,88.98,88.52,29,4275
10:15 - 10:20,88.29,-0.31,88.97,88.98,88.2,37,4130
10:20 - 10:25,88.315,0.025,88.71,88.72,88.21,44,4850
10:25 - 10:30,87.86,-0.455,88.4,88.6,87.86,63,7176
10:30 - 10:35,89.025,1.165,88.085,89.64,87.87,39,4885
10:35 - 10:40,89.55,0.525,89.07,89.55,88.69,56,8476
10:40 - 10:45,89.76,0.21,89.77,89.95,89.04,35,3614
10:45 - 10:50,88.92,-0.84,89.91,89.97,88.51,34,4895
10:50 - 10:55,88.55,-0.37,88.96,89,88.38,32,4534
10:55 - 11:00,88.49,-0.06,88.49,88.54,88.27,39,4400
11:00 - 11:05,88,-0.49,88.62,88.82,87.94,29,3426
11:05 - 11:10,87.885,-0.115,88.07,88.11,87.72,40,5598
11:10 - 11:15,87.82,-0.065,87.99,88.07,87.58,67,14075
11:15 - 11:20,87.47,-0.35,87.855,88.16,87.47,27,3200
11:20 - 11:25,87.46,-0.01,87.66,87.97,87.28,66,8500
11:25 - 11:30,87.85,0.39,87.31,87.995,87.31,33,3578
11:30 - 11:35,87.54,-0.31,87.53,87.54,87.27,18,1900
11:35 - 11:40,87.37,-0.17,87.37,87.37,87.37,1,100
11:40 - 11:45,87.4,0.03,87.37,88.03,87.28,36,4100
11:45 - 11:50,87.69,0.29,87.3,87.69,87.3,16,1600
11:50 - 11:55,87.86,0.17,87.85,87.91,87.63,19,2000
11:55 - 12:00,88.51,0.65,87.87,88.51,87.84,16,1880
12:00 - 12:05,88.55,0.04,88.84,88.84,88.48,17,1800
12:05 - 12:10,88.6,0.05,88.33,88.66,88.33,10,1000
12:10 - 12:15,88.73,0.13,88.53,88.73,88.34,58,6692
12:15 - 12:20,88.74,0.01,88.82,88.82,88.74,2,200
12:20 - 12:25,89.19,0.45,89.67,89.67,89,22,2600
12:25 - 12:30,89.26,0.07,89.075,89.54,89.075,10,1075
12:30 - 12:35,89.45,0.19,89.27,89.5,89.2,9,900
12:35 - 12:40,89.25,-0.2,89.62,89.63,89.25,10,1000
12:40 - 12:45,89.385,0.135,89.2,89.385,89.2,10,1000
12:45 - 12:50,89.24,-0.145,89.385,89.385,88.65,72,8009
12:50 - 12:55,88.67,-0.57,89.21,89.37,88.51,152,17081
12:55 - 13:00,88.41,-0.26,88.66,88.81,88.41,35,3700
13:00 - 13:05,88.19,-0.22,88.42,88.42,88.11,17,1900
13:05 - 13:10,88.33,0.14,88.41,88.41,88.21,3,300
13:10 - 13:15,88.16,-0.17,88.377,88.377,88.16,3,500
13:15 - 13:20,87.911,-0.249,88.15,88.15,87.77,14,1752
13:20 - 13:25,87.67,-0.241,87.83,87.83,87.45,70,9500
13:25 - 13:30,87.81,0.14,87.66,88.11,87.44,190,20937
13:30 - 13:35,87.675,-0.135,87.69,87.69,87.675,2,300
13:35 - 13:40,87.9,0.225,87.67,87.9,87.61,10,1000
13:40 - 13:45,87.72,-0.18,87.72,87.72,87.72,1,100
13:45 - 13:50,87.7,-0.02,87.88,88.25,87.7,16,1600
13:50 - 13:55,88.018,0.318,87.9,88.1,87.9,12,1495
13:55 - 14:00,88.01,-0.008,88.12,88.13,88,7,700
14:00 - 14:05,88.71,0.7,88.09,88.71,88.09,19,2061
14:05 - 14:10,88.802,0.092,88.52,88.93,88.52,31,3200
14:10 - 14:15,88.36,-0.442,88.73,88.85,88.36,29,3500
14:15 - 14:20,87.93,-0.43,87.96,88.01,87.93,13,1309
14:20 - 14:25,88.24,0.31,87.95,88.29,87.95,13,1662
14:25 - 14:30,88.22,-0.02,88.45,88.69,88.1,66,7390
14:30 - 14:35,88.17,-0.05,88.21,88.25,88.095,35,4800
14:35 - 14:40,88.45,0.28,88.3,88.49,88.09,20,2088
14:40 - 14:45,88.66,0.21,88.71,88.85,88.63,14,1400
14:45 - 14:50,88.584,-0.076,88.65,88.66,88.584,5,500
14:50 - 14:55,88.47,-0.114,88.43,88.63,88.43,11,1400
14:55 - 15:00,88.85,0.38,88.56,88.9,88.47,74,9000
15:00 - 15:05,88.93,0.08,88.94,89.34,88.62,112,12817
15:05 - 15:10,89.03,0.1,88.71,89.26,88.7,201,22200
15:10 - 15:15,89.4,0.37,89.02,89.42,88.99,38,4400
15:15 - 15:20,89.235,-0.165,89.522,89.522,89.235,14,1400
15:20 - 15:25,89.26,0.025,89.26,89.41,89.2,85,9829
15:25 - 15:30,89.26,0,89.26,89.36,89.21,7,900
15:30 - 15:35,89.56,0.3,89.33,89.957,89.24,101,12131
15:35 - 15:40,89.28,-0.28,89.57,89.57,89.04,34,3730
15:40 - 15:45,89.54,0.26,89.34,89.54,89.25,27,3932
15:45 - 15:50,88.99,-0.55,89.63,89.895,88.99,88,9061
15:50 - 15:55,88.93,-0.06,88.87,89.23,88.86,79,7955
15:55 - 16:00,88.79,-0.14,88.98,89.3,88.65,308,66736
09FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,87.99,-0.8,87.61,88.44,86.89,16,6413
09:35 - 09:40,88.25,0.26,87.405,88.32,87.405,27,3544
09:40 - 09:45,89.5,1.25,88.24,89.831,88.17,16,2400
