Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
12:55 - 13:00,23.1709,-0.0091,23.1845,23.1845,23.1664,23,6638
13:00 - 13:05,23.1167,-0.0542,23.1619,23.1641,23.1076,54,15267
13:05 - 13:10,23.0851,-0.0316,23.128,23.1438,23.0805,23,6195
13:10 - 13:15,23.0851,0,23.1167,23.1167,23.0805,20,6195
13:15 - 13:20,23.1076,0.0225,23.0851,23.1167,23.0805,14,3097
13:20 - 13:25,23.1031,-0.0045,23.1076,23.1257,23.067,33,8186
13:25 - 13:30,23.0941,-0.009,23.1031,23.1348,23.0534,55,12169
13:30 - 13:35,23.1076,0.0135,23.1009,23.1076,23.1009,4,885
13:35 - 13:40,23.1031,-0.0045,23.1031,23.1302,23.1031,3,663
13:40 - 13:45,23.0218,-0.0813,23.0941,23.1167,23.0218,20,4425
13:45 - 13:50,23.0263,0.0045,23.0489,23.0489,22.9675,23,6487
13:50 - 13:55,23.1076,0.0813,22.9811,23.1076,22.9766,20,5752
13:55 - 14:00,23.1483,0.0407,23.1122,23.1483,23.1076,11,2433
14:00 - 14:05,23.1031,-0.0452,23.1483,23.1483,23.0715,9,1991
14:05 - 14:10,23.0986,-0.0045,23.0579,23.0986,23.0579,3,663
14:10 - 14:15,23.1122,0.0136,23.0986,23.1574,23.0986,18,3982
14:15 - 14:20,23.0986,-0.0136,23.0986,23.0986,23.0986,2,442
14:20 - 14:25,23.1438,0.0452,23.0896,23.1438,23.0896,15,3761
14:25 - 14:30,23.18,0.0362,23.1483,23.18,23.1167,32,7523
14:30 - 14:35,23.1122,-0.0678,23.1393,23.1393,23.1122,9,1991
14:35 - 14:40,23.1076,-0.0046,23.0986,23.1302,23.0986,14,3655
14:45 - 14:50,23.1348,0.0272,23.1212,23.1348,23.1122,8,1770
14:50 - 14:55,23.1438,0.009,23.1122,23.1619,23.1122,14,3319
14:55 - 15:00,23.2026,0.0588,23.1619,23.2477,23.1483,66,15046
15:00 - 15:05,23.2116,0.009,23.198,23.2658,23.198,59,13054
15:05 - 15:10,23.2026,-0.009,23.2071,23.2071,23.2026,4,1327
15:10 - 15:15,23.18,-0.0226,23.1709,23.2026,23.1619,19,4416
15:15 - 15:20,23.2161,0.0361,23.1664,23.2206,23.1528,37,8804
15:20 - 15:25,23.2252,0.0091,23.2252,23.2342,23.198,13,2876
15:25 - 15:30,23.2071,-0.0181,23.2206,23.2342,23.1709,34,9350
15:30 - 15:35,23.2206,0.0135,23.189,23.2297,23.18,25,5752
15:35 - 15:40,23.2116,-0.009,23.2116,23.2116,23.2116,1,221
15:40 - 15:45,23.1935,-0.0181,23.1935,23.2071,23.18,9,2655
15:45 - 15:50,23.2432,0.0497,23.198,23.3924,23.18,94,25724
15:50 - 15:55,23.2297,-0.0135,23.2432,23.2658,23.1935,75,17701
15:55 - 16:00,23.2703,0.0406,23.2206,23.2703,23.2206,95,64840
04NOV2014_00:00:00.000000,,,,,,,
09:30 - 09:35,22.2806,-0.9897,22.4117,22.4117,22.014,20,13674
09:35 - 09:40,22.2942,0.0136,22.2851,22.3592,22.2512,37,13054
09:40 - 09:45,21.6343,-0.6599,22.3913,22.3913,21.6343,26,7965
09:45 - 09:50,21.5982,-0.0361,21.6253,21.7179,21.5168,43,10620
09:50 - 09:55,21.5959,-0.0023,21.6185,21.6388,21.4924,116,28733
09:55 - 10:00,21.7925,0.1966,21.5982,21.797,21.5846,100,28426
10:00 - 10:05,21.901,0.1085,21.8784,21.901,21.8766,5,1106
10:05 - 10:10,21.9145,0.0135,21.9145,21.9371,21.9145,8,1770
10:10 - 10:15,22.032,0.1175,21.8739,22.032,21.8739,48,11284
10:15 - 10:20,22.0727,0.0407,22.032,22.0727,21.9507,58,14482
10:20 - 10:25,22.0591,-0.0136,21.9959,22.0727,21.9868,30,20445
10:25 - 10:30,21.8965,-0.1626,22.0185,22.0185,21.8965,53,14251
10:30 - 10:35,21.6208,-0.2757,21.8603,21.8603,21.6208,68,31984
10:35 - 10:40,21.666,0.0452,21.6886,21.7112,21.6117,21,5219
10:40 - 10:45,21.6388,-0.0272,21.666,21.666,21.6253,11,3060
10:45 - 10:50,21.5937,-0.0451,21.6027,21.614,21.5846,63,15595
10:50 - 10:55,21.6298,0.0361,21.5937,21.7021,21.5937,21,5268
10:55 - 11:00,21.5846,-0.0452,21.6343,21.6343,21.5846,10,2212
11:00 - 11:05,21.6208,0.0362,21.5846,21.6388,21.5846,45,11103
11:05 - 11:10,21.5846,-0.0362,21.6162,21.6162,21.5846,17,3761
11:10 - 11:15,21.5846,0,21.6072,21.6072,21.5846,2,885
11:15 - 11:20,21.5846,0,21.5846,21.6298,21.5846,62,18046
11:20 - 11:25,21.4987,-0.0859,21.5846,21.5846,21.3451,81,42125
11:25 - 11:30,21.4987,0,21.5078,21.5304,21.4626,12,5752
11:30 - 11:35,21.4536,-0.0451,21.5349,21.5349,21.4536,9,2212
11:35 - 11:40,21.3677,-0.0859,21.4445,21.4445,21.3586,20,4456
11:40 - 11:45,21.3677,0,21.3903,21.4038,21.3586,126,33632
11:45 - 11:50,21.3948,0.0271,21.3903,21.3948,21.3722,18,6423
11:50 - 11:55,21.3858,-0.009,21.3903,21.3903,21.3586,29,8297
11:55 - 12:00,21.3948,0.009,21.3903,21.3993,21.3767,9,1991
12:00 - 12:05,21.4807,0.0859,21.3993,21.4807,21.3858,39,10395
12:05 - 12:10,21.4626,-0.0181,21.4942,21.5168,21.4626,10,3106
12:10 - 12:15,21.4445,-0.0181,21.449,21.4536,21.4445,5,1106
12:15 - 12:20,21.4626,0.0181,21.4355,21.4716,21.4174,25,5752
12:25 - 12:30,21.4581,-0.0045,21.4581,21.4581,21.44,4,885
12:30 - 12:35,21.4581,0,21.4761,21.4852,21.4581,9,2511
12:35 - 12:40,21.4761,0.018,21.4671,21.4761,21.4445,38,9735
12:40 - 12:45,21.431,-0.0451,21.4807,21.4807,21.4264,41,68593
12:45 - 12:50,21.4174,-0.0136,21.431,21.4671,21.4084,30,15267
12:50 - 12:55,21.3586,-0.0588,21.4174,21.4174,21.3586,22,5089
12:55 - 13:00,21.3586,0,21.3632,21.3632,21.3586,22,5255
13:00 - 13:05,21.3586,0,21.3586,21.3586,21.3586,21,4646
13:05 - 13:10,21.3586,0,21.3586,21.3586,21.3586,11,2433
13:10 - 13:15,21.3586,0,21.3586,21.3586,21.3586,11,2433
13:15 - 13:20,21.2592,-0.0994,21.3586,21.3586,21.2502,51,12906
13:20 - 13:25,21.2863,0.0271,21.275,21.2863,21.275,9,1991
13:25 - 13:30,21.3134,0.0271,21.3134,21.3134,21.3134,2,442
13:30 - 13:35,21.3315,0.0181,21.3315,21.336,21.318,5,1327
13:35 - 13:40,21.4038,0.0723,21.336,21.5033,21.318,40,9864
13:40 - 13:45,21.3858,-0.018,21.3722,21.3858,21.3722,3,663
13:45 - 13:50,21.3767,-0.0091,21.3903,21.3903,21.3541,3,663
13:50 - 13:55,21.4942,0.1175,21.3767,21.5394,21.3767,37,20828
13:55 - 14:00,21.5394,0.0452,21.5078,21.5394,21.5078,9,2212
14:00 - 14:05,21.6049,0.0655,21.5168,21.6569,21.5123,44,10492
14:05 - 14:10,21.5982,-0.0067,21.6253,21.6253,21.5846,9,1991
14:10 - 14:15,21.5756,-0.0226,21.5846,21.5891,21.5326,17,3854
14:15 - 14:20,21.5982,0.0226,21.5711,21.5982,21.5711,2,442
14:20 - 14:25,21.5259,-0.0723,21.5665,21.5801,21.5259,16,3982
14:25 - 14:30,21.5055,-0.0204,21.5123,21.5417,21.5055,38,9220
14:30 - 14:35,21.4761,-0.0294,21.4536,21.4761,21.44,3,663
14:35 - 14:40,21.5439,0.0678,21.4716,21.5439,21.4716,9,2212
14:40 - 14:45,21.6072,0.0633,21.5304,21.6072,21.5304,19,4655
14:45 - 14:50,21.6117,0.0045,21.5846,21.6117,21.5846,12,3097
14:50 - 14:55,21.5711,-0.0406,21.5891,21.5891,21.5711,16,3540
14:55 - 15:00,21.5485,-0.0226,21.5485,21.5801,21.5349,22,6638
15:00 - 15:05,21.5123,-0.0362,21.5485,21.5485,21.5078,24,5310
15:05 - 15:10,21.4626,-0.0497,21.4536,21.4897,21.4536,5,1106
15:10 - 15:15,21.5259,0.0633,21.4581,21.5259,21.4581,26,6022
15:15 - 15:20,21.5349,0.009,21.5259,21.5485,21.5213,30,6859
15:20 - 15:25,21.5168,-0.0181,21.5575,21.5575,21.4942,11,2433
15:25 - 15:30,21.4942,-0.0226,21.5078,21.5259,21.4626,41,9514
15:30 - 15:35,21.4716,-0.0226,21.4635,21.4874,21.4635,26,6416
15:35 - 15:40,21.4897,0.0181,21.4626,21.5146,21.4626,45,10815
15:40 - 15:45,21.5259,0.0362,21.4942,21.5439,21.4942,18,3982
15:45 - 15:50,21.5078,-0.0181,21.5394,21.5394,21.4671,69,17019
15:50 - 15:55,21.3632,-0.1446,21.4716,21.4716,21.2999,136,31847
15:55 - 16:00,21.3722,0.009,21.3586,21.4264,21.2592,250,100175
05NOV2014_00:00:00.000000,,,,,,,
09:30 - 09:35,21.6208,0.2486,21.6208,21.6208,21.6208,1,5832
09:35 - 09:40,21.4761,-0.1447,21.8784,21.8784,21.4581,21,5367
09:40 - 09:45,21.4445,-0.0316,21.4264,21.553,21.4264,19,10178
09:45 - 09:50,21.3767,-0.0678,21.3858,21.3858,21.318,14,3097
09:50 - 09:55,21.3982,0.0215,21.2773,21.4083,21.2773,5,1327
09:55 - 10:00,21.3541,-0.0441,21.3451,21.3541,21.327,4,885
10:00 - 10:05,21.3632,0.0091,21.3586,21.3903,21.3541,9,1991
10:05 - 10:10,21.336,-0.0272,21.3632,21.3858,21.336,14,3403
10:15 - 10:20,21.3677,0.0317,21.3134,21.4084,21.3134,42,11169
10:20 - 10:25,21.3134,-0.0543,21.3288,21.336,21.2909,15,4394
10:25 - 10:30,21.2728,-0.0406,21.3496,21.3496,21.2728,22,9957
10:30 - 10:35,21.2502,-0.0226,21.2818,21.2818,21.1914,24,5974
10:35 - 10:40,21.1779,-0.0723,21.2321,21.2321,21.1643,20,5016
10:40 - 10:45,21.2841,0.1062,21.1914,21.2886,21.1914,15,3761
10:45 - 10:50,21.2457,-0.0384,21.2411,21.2457,21.2095,6,1327
10:50 - 10:55,21.2185,-0.0272,21.2457,21.2592,21.2185,5,1548
10:55 - 11:00,21.2863,0.0678,21.205,21.2863,21.1959,23,5516
11:00 - 11:05,21.2547,-0.0316,21.2863,21.3044,21.2547,17,4204
11:05 - 11:10,21.2502,-0.0045,21.2818,21.2863,21.2502,25,10379
11:10 - 11:15,21.2818,0.0316,21.2502,21.2818,21.2502,63,19250
11:15 - 11:20,21.2547,-0.0271,21.2909,21.2909,21.2547,2,442
11:20 - 11:25,21.2502,-0.0045,21.2547,21.2728,21.2502,9,1991
11:25 - 11:30,21.2547,0.0045,21.2683,21.2854,21.2502,6,1327
11:30 - 11:35,21.2592,0.0045,21.2773,21.2773,21.2547,21,4646
11:35 - 11:40,21.2366,-0.0226,21.2502,21.2547,21.2366,11,2433
11:40 - 11:45,21.2197,-0.0169,21.2185,21.2366,21.214,8,1770
11:45 - 11:50,21.2366,0.0169,21.2366,21.2502,21.214,10,2212
11:50 - 11:55,21.214,-0.0226,21.2366,21.2366,21.214,7,1548
11:55 - 12:00,21.214,0,21.214,21.2411,21.205,14,3097
12:00 - 12:05,21.205,-0.009,21.2197,21.2592,21.205,27,6992
12:05 - 12:10,21.2366,0.0316,21.205,21.2366,21.205,21,5089
12:10 - 12:15,21.2231,-0.0135,21.2072,21.2321,21.2072,9,1991
12:15 - 12:20,21.205,-0.0181,21.2231,21.2321,21.205,17,3761
12:20 - 12:25,21.205,0,21.205,21.214,21.205,20,4425
12:25 - 12:30,21.2095,0.0045,21.205,21.2344,21.205,25,5752
12:30 - 12:35,21.205,-0.0045,21.205,21.214,21.205,30,6638
12:35 - 12:40,21.2185,0.0135,21.214,21.2185,21.205,7,1548
12:40 - 12:45,21.2095,-0.009,21.2231,21.2276,21.2095,6,1440
12:45 - 12:50,21.2321,0.0226,21.2312,21.2321,21.2185,4,885
12:50 - 12:55,21.205,-0.0271,21.2185,21.2231,21.205,11,2433
12:55 - 13:00,21.2185,0.0135,21.2163,21.2321,21.2163,8,1770
13:00 - 13:05,21.205,-0.0135,21.2231,21.2231,21.205,5,1106
13:05 - 13:10,21.2276,0.0226,21.2095,21.2276,21.205,21,4646
13:10 - 13:15,21.214,-0.0136,21.2231,21.2321,21.205,20,5531
13:15 - 13:20,21.205,-0.009,21.205,21.2185,21.205,26,5974
13:20 - 13:25,21.205,0,21.205,21.2185,21.205,11,2876
13:25 - 13:30,21.2095,0.0045,21.205,21.2095,21.205,21,4867
13:30 - 13:35,21.2095,0,21.205,21.2231,21.205,7,1548
13:35 - 13:40,21.1869,-0.0226,21.205,21.205,21.1733,16,3540
13:40 - 13:45,21.2095,0.0226,21.1914,21.2095,21.1869,9,2082
13:45 - 13:50,21.1824,-0.0271,21.1869,21.1869,21.1643,6,1327
13:50 - 13:55,21.1869,0.0045,21.1779,21.2005,21.1733,8,1770
13:55 - 14:00,21.1869,0,21.1959,21.2005,21.1869,15,3319
14:00 - 14:05,21.1553,-0.0316,21.1824,21.1824,21.1282,10,2212
14:05 - 14:10,21.1643,0.009,21.1688,21.1824,21.1553,6,1327
14:10 - 14:15,21.1643,0,21.1643,21.2637,21.1417,44,11063
14:15 - 14:20,21.1779,0.0136,21.1779,21.1779,21.1779,1,221
14:20 - 14:25,21.1779,0,21.1914,21.1914,21.1733,6,1327
14:25 - 14:30,21.2005,0.0226,21.1779,21.2095,21.1779,8,1770
14:30 - 14:35,21.1688,-0.0317,21.1869,21.1914,21.1598,12,2655
14:35 - 14:40,21.1688,0,21.1553,21.1688,21.1553,9,1991
14:40 - 14:45,21.1372,-0.0316,21.1598,21.1598,21.1372,6,1327
14:45 - 14:50,21.1598,0.0226,21.1327,21.1643,21.1327,10,2515
14:50 - 14:55,21.1598,0,21.1643,21.1643,21.1598,2,442
14:55 - 15:00,21.1688,0.009,21.1733,21.1779,21.1553,8,1770
15:00 - 15:05,21.1688,0,21.1598,21.1779,21.1598,5,1106
15:05 - 15:10,21.1643,-0.0045,21.1733,21.1959,21.1507,13,2876
15:10 - 15:15,21.1733,0.009,21.1605,21.1733,21.1598,11,3319
15:15 - 15:20,21.1327,-0.0406,21.1507,21.1575,21.1146,11,2433
15:20 - 15:25,21.0875,-0.0452,21.1101,21.1146,21.0694,9,1991
15:25 - 15:30,21.1056,0.0181,21.083,21.1327,21.083,16,3540
15:30 - 15:35,21.0875,-0.0181,21.092,21.092,21.0739,8,1770
15:35 - 15:40,21.1056,0.0181,21.0875,21.1146,21.0875,12,2655
15:40 - 15:45,21.1417,0.0361,21.092,21.1417,21.0875,15,3626
15:45 - 15:50,21.1327,-0.009,21.1236,21.1327,21.101,20,4867
15:50 - 15:55,21.083,-0.0497,21.1236,21.1372,21.083,41,9430
15:55 - 16:00,21.1372,0.0542,21.092,21.1553,21.0875,94,32130
06NOV2014_00:00:00.000000,,,,,,,
09:30 - 09:35,21.2755,0.1383,21.101,21.2755,21.101,2,1869
09:35 - 09:40,21.2321,-0.0434,21.2457,21.3677,21.1711,23,110191
09:40 - 09:45,21.1462,-0.0859,21.0875,21.2547,21.0875,16,6638
09:45 - 09:50,21.2321,0.0859,21.205,21.2818,21.205,9,2433
09:50 - 09:55,21.2095,-0.0226,21.2524,21.2683,21.205,23,9678
09:55 - 10:00,21.214,0.0045,21.205,21.2366,21.2005,14,3374
10:00 - 10:05,21.2411,0.0271,21.2231,21.2759,21.2211,15,4051
10:05 - 10:10,21.2231,-0.018,21.2411,21.2796,21.2231,37,8408
10:10 - 10:15,21.2502,0.0271,21.2502,21.2547,21.2185,26,6638
10:15 - 10:20,21.2253,-0.0249,21.2547,21.2547,21.2005,21,4867
10:20 - 10:25,21.214,-0.0113,21.2411,21.2637,21.214,25,5531
10:25 - 10:30,21.2502,0.0362,21.2502,21.2592,21.2321,10,2212
10:30 - 10:35,21.2457,-0.0045,21.2276,21.2457,21.1959,7,1991
10:35 - 10:40,21.2411,-0.0046,21.2321,21.2411,21.2321,8,1770
10:40 - 10:45,21.2276,-0.0135,21.2411,21.2457,21.2185,38,9833
10:45 - 10:50,21.2366,0.009,21.2185,21.2457,21.2185,37,10178
10:50 - 10:55,21.2411,0.0045,21.2407,21.2502,21.214,49,11948
10:55 - 11:00,21.205,-0.0361,21.2366,21.2411,21.205,19,4666
11:00 - 11:05,21.2411,0.0361,21.2366,21.2411,21.2185,9,2031
11:05 - 11:10,21.2457,0.0046,21.2411,21.2457,21.2276,30,7091
11:10 - 11:15,21.1598,-0.0859,21.2411,21.2502,21.1553,39,11636
11:15 - 11:20,21.1733,0.0135,21.1733,21.1824,21.1688,6,2212
11:20 - 11:25,21.2208,0.0475,21.2185,21.2208,21.2185,2,442
11:25 - 11:30,21.2185,-0.0023,21.2321,21.2524,21.2185,17,3765
11:30 - 11:35,21.2366,0.0181,21.1688,21.2366,21.1688,6,3097
11:35 - 11:40,21.2005,-0.0361,21.2185,21.2185,21.2005,5,1106
11:40 - 11:45,21.2118,0.0113,21.1892,21.2321,21.1892,7,1991
11:45 - 11:50,21.1688,-0.043,21.2118,21.2276,21.1688,19,6115
11:55 - 12:00,21.1711,0.0023,21.1959,21.1959,21.1711,4,1548
12:00 - 12:05,21.1779,0.0068,21.1779,21.1912,21.1598,4,947
12:05 - 12:10,21.1733,-0.0046,21.1824,21.1914,21.1733,6,1327
12:10 - 12:15,21.1914,0.0181,21.1688,21.1914,21.1688,4,1327
12:15 - 12:20,21.1688,-0.0226,21.1869,21.1959,21.1643,35,11738
12:25 - 12:30,21.1914,0.0226,21.1711,21.1914,21.1711,2,442
12:30 - 12:35,21.1824,-0.009,21.1733,21.1824,21.1733,4,885
12:35 - 12:40,21.1688,-0.0136,21.1779,21.1779,21.1643,9,2212
12:40 - 12:45,21.2095,0.0407,21.1733,21.2095,21.1688,6,1770
12:45 - 12:50,21.1688,-0.0407,21.2095,21.2231,21.1688,24,5310
12:50 - 12:55,21.1779,0.0091,21.1914,21.1914,21.1779,2,885
12:55 - 13:00,21.1688,-0.0091,21.1959,21.2005,21.1598,46,14004
13:05 - 13:10,21.1688,0,21.1688,21.1688,21.1688,2,885
13:10 - 13:15,21.1688,0,21.1688,21.1688,21.1688,1,221
13:15 - 13:20,21.1869,0.0181,21.1733,21.1959,21.1733,11,2433
13:20 - 13:25,21.1733,-0.0136,21.1724,21.1869,21.1688,7,1991
13:25 - 13:30,21.1824,0.0091,21.1892,21.1914,21.1733,20,5330
13:30 - 13:35,21.1688,-0.0136,21.1824,21.1824,21.1598,20,7746
13:35 - 13:40,21.1733,0.0045,21.1733,21.1733,21.1733,2,442
13:40 - 13:45,21.1914,0.0181,21.1779,21.1914,21.1733,12,2876
13:45 - 13:50,21.1688,-0.0226,21.1824,21.1824,21.1688,5,1106
13:50 - 13:55,21.2095,0.0407,21.1688,21.2095,21.1643,8,1770
13:55 - 14:00,21.1869,-0.0226,21.1824,21.1869,21.1824,3,1106
14:00 - 14:05,21.1824,-0.0045,21.1824,21.1824,21.1598,12,2655
14:05 - 14:10,21.1688,-0.0136,21.1914,21.1959,21.1688,44,15552
14:10 - 14:15,21.1801,0.0113,21.1733,21.1869,21.1643,15,3761
14:15 - 14:20,21.1553,-0.0248,21.1756,21.1779,21.1327,25,5531
14:20 - 14:25,21.1733,0.018,21.1598,21.1779,21.1598,13,2876
14:25 - 14:30,21.1733,0,21.1688,21.1869,21.1598,57,16677
14:30 - 14:35,21.1553,-0.018,21.1733,21.1779,21.1553,39,10399
14:35 - 14:40,21.1327,-0.0226,21.1327,21.1327,21.1327,1,221
14:40 - 14:45,21.1553,0.0226,21.1553,21.1553,21.1553,3,663
14:45 - 14:50,21.1688,0.0135,21.1688,21.1733,21.1553,13,2876
14:50 - 14:55,21.1724,0.0036,21.1724,21.1724,21.1724,1,238
14:55 - 15:00,21.1779,0.0055,21.1598,21.1779,21.1598,12,2655
15:00 - 15:05,21.1598,-0.0181,21.1733,21.205,21.1598,39,12289
15:05 - 15:10,21.1779,0.0181,21.1553,21.1824,21.1462,8,1770
15:10 - 15:15,21.1688,-0.0091,21.1598,21.1779,21.1598,27,7965
15:15 - 15:20,21.1464,-0.0224,21.1643,21.1643,21.1464,8,1947
15:20 - 15:25,21.1462,-0.0002,21.1462,21.1462,21.1462,2,442
15:25 - 15:30,21.1824,0.0362,21.1688,21.1914,21.1643,20,5343
15:30 - 15:35,21.1688,-0.0136,21.1824,21.2095,21.1643,26,6859
15:35 - 15:40,21.1801,0.0113,21.1598,21.1869,21.1507,22,5310
15:40 - 15:45,21.1733,-0.0068,21.1779,21.1869,21.1688,26,7744
15:45 - 15:50,21.1824,0.0091,21.1779,21.1959,21.1643,31,9866
15:50 - 15:55,21.1688,-0.0136,21.1711,21.1914,21.1688,63,21491
15:55 - 16:00,21.2095,0.0407,21.1643,21.2185,21.1643,107,40131
07NOV2014_00:00:00.000000,,,,,,,
09:30 - 09:35,21.1372,-0.0723,21.1869,21.2818,21.1372,4,1531
09:35 - 09:40,21.2027,0.0655,21.1191,21.205,21.1191,10,2212
09:40 - 09:45,21.2274,0.0247,21.1553,21.2321,21.153,60,13497
09:45 - 09:50,21.3858,0.1584,21.2276,21.4129,21.2276,15,41377
09:50 - 09:55,21.2841,-0.1017,21.327,21.4172,21.2411,27,21463
09:55 - 10:00,21.2231,-0.061,21.3541,21.3541,21.1892,75,25839
10:00 - 10:05,21.1372,-0.0859,21.2185,21.2881,21.1282,77,22056
10:05 - 10:10,21.1282,-0.009,21.1241,21.1485,21.1056,86,39786
10:10 - 10:15,21.1598,0.0316,21.1349,21.2262,21.1214,75,25074
10:15 - 10:20,21.1507,-0.0091,21.1507,21.1557,21.1372,29,8629
10:20 - 10:25,21.1779,0.0272,21.1462,21.1779,21.1417,24,6087
10:25 - 10:30,21.1372,-0.0407,21.1776,21.195,21.1327,115,46942
10:30 - 10:35,21.1417,0.0045,21.1349,21.1507,21.1327,26,7065
10:35 - 10:40,21.1507,0.009,21.1327,21.1507,21.1327,6,1770
10:40 - 10:45,21.1372,-0.0135,21.1417,21.1507,21.1327,46,21241
10:45 - 10:50,21.1494,0.0122,21.1372,21.1494,21.1372,7,2212
10:50 - 10:55,21.1598,0.0104,21.1417,21.181,21.1417,41,9293
10:55 - 11:00,21.2276,0.0678,21.1733,21.2818,21.1733,60,14378
11:00 - 11:05,21.2637,0.0361,21.257,21.2637,21.2276,5,1106
11:05 - 11:10,21.2909,0.0272,21.2683,21.2909,21.2276,20,5089
11:10 - 11:15,21.2773,-0.0136,21.2954,21.2954,21.2005,65,17916
11:15 - 11:20,21.1453,-0.132,21.2411,21.2683,21.1453,190,79911
11:20 - 11:25,21.1415,-0.0038,21.1462,21.172,21.1327,71,23976
11:25 - 11:30,21.1417,0.0002,21.1462,21.1507,21.1372,39,13052
11:30 - 11:35,21.1327,-0.009,21.1417,21.1417,21.1327,21,5405
11:35 - 11:40,21.1417,0.009,21.1327,21.1462,21.1327,14,3951
11:40 - 11:45,21.2095,0.0678,21.1462,21.2095,21.1417,49,12517
11:45 - 11:50,21.2457,0.0362,21.2095,21.2457,21.2005,16,5752
11:50 - 11:55,21.318,0.0723,21.2502,21.318,21.2502,8,1770
11:55 - 12:00,21.3044,-0.0136,21.2999,21.3044,21.2411,35,8186
12:00 - 12:05,21.2999,-0.0045,21.2773,21.3044,21.2773,9,1991
12:05 - 12:10,21.2909,-0.009,21.2909,21.2909,21.2909,1,221
12:15 - 12:20,21.1643,-0.1266,21.2976,21.2999,21.1507,65,23706
12:20 - 12:25,21.1327,-0.0316,21.1417,21.1733,21.1327,34,14382
12:30 - 12:35,21.1643,0.0316,21.1462,21.1643,21.144,4,885
12:35 - 12:40,21.1914,0.0271,21.1553,21.2185,21.1553,37,8629
12:40 - 12:45,21.2166,0.0252,21.2366,21.2366,21.2166,2,475
12:45 - 12:50,21.2502,0.0336,21.2321,21.2502,21.2231,15,3376
12:50 - 12:55,21.2095,-0.0407,21.2267,21.2502,21.2095,5,1106
12:55 - 13:00,21.2213,0.0118,21.2276,21.2276,21.2095,6,1548
13:00 - 13:05,21.2185,-0.0028,21.205,21.2185,21.1643,20,4425
13:05 - 13:10,21.205,-0.0135,21.205,21.2321,21.205,7,1548
13:10 - 13:15,21.214,0.009,21.214,21.214,21.214,1,221
