Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
14:25 - 14:30,20.2821,-0.019,20.2604,20.2821,20.2604,2,849
14:30 - 14:35,20.2469,-0.0352,20.2424,20.2469,20.2424,10,2212
14:35 - 14:40,20.2424,-0.0045,20.2424,20.2424,20.2424,1,221
14:40 - 14:45,20.2333,-0.0091,20.2333,20.2333,20.2333,1,221
14:45 - 14:50,20.2243,-0.009,20.2333,20.2514,20.2243,10,2314
14:50 - 14:55,20.2062,-0.0181,20.1565,20.2107,20.1565,10,2212
14:55 - 15:00,20.1926,-0.0136,20.17,20.1926,20.17,5,1106
15:00 - 15:05,20.2152,0.0226,20.2469,20.2559,20.2152,14,3097
15:10 - 15:15,20.2243,0.0091,20.2243,20.2243,20.2243,1,221
15:15 - 15:20,20.2288,0.0045,20.2378,20.2378,20.2288,3,663
15:20 - 15:25,20.2604,0.0316,20.2333,20.2604,20.2333,5,1106
15:25 - 15:30,20.2966,0.0362,20.2604,20.2966,20.2604,6,1327
15:30 - 15:35,20.3219,0.0253,20.3192,20.3219,20.3192,2,442
15:35 - 15:40,20.3282,0.0063,20.3192,20.3372,20.3192,21,5974
15:40 - 15:45,20.3553,0.0271,20.3373,20.3553,20.3373,4,885
15:45 - 15:50,20.3644,0.0091,20.3553,20.3915,20.3463,32,8629
15:50 - 15:55,20.3915,0.0271,20.4141,20.4258,20.3689,55,12346
15:55 - 16:00,20.3915,0,20.4295,20.4344,20.3779,89,60609
05JUN2014_00:00:00.000000,,,,,,,
09:30 - 09:35,20.4638,0.0723,20.4638,20.4638,20.4638,1,223
09:35 - 09:40,20.2695,-0.1943,20.3,20.3056,20.2695,4,885
09:40 - 09:45,20.3101,0.0406,20.2966,20.3101,20.2966,2,442
10:10 - 10:15,20.387,0.0769,20.3734,20.387,20.3734,2,442
10:15 - 10:20,20.3282,-0.0588,20.387,20.387,20.3237,31,7155
10:20 - 10:25,20.3056,-0.0226,20.3282,20.387,20.3056,22,6976
10:40 - 10:45,20.4141,0.1085,20.4141,20.4141,20.4141,1,221
10:45 - 10:50,20.2966,-0.1175,20.396,20.396,20.2966,3,1108
10:50 - 10:55,20.3373,0.0407,20.2921,20.3373,20.2921,2,442
11:00 - 11:05,20.2921,-0.0452,20.3011,20.3192,20.2921,9,1991
11:05 - 11:10,20.2875,-0.0046,20.2921,20.2921,20.283,5,1106
11:15 - 11:20,20.3825,0.095,20.3734,20.3825,20.3553,7,1548
11:20 - 11:25,20.3689,-0.0136,20.3689,20.3689,20.3689,1,221
11:25 - 11:30,20.3825,0.0136,20.3689,20.4141,20.3689,8,2212
11:30 - 11:35,20.424,0.0415,20.4322,20.4457,20.424,4,885
11:40 - 11:45,20.4656,0.0416,20.5271,20.5474,20.4629,10,2336
11:45 - 11:50,20.4819,0.0163,20.4819,20.4819,20.4819,1,221
11:50 - 11:55,20.5135,0.0316,20.5135,20.5135,20.5135,1,221
11:55 - 12:00,20.4954,-0.0181,20.518,20.6084,20.4819,38,8850
12:00 - 12:05,20.4972,0.0018,20.518,20.5316,20.4683,6,1327
12:05 - 12:10,20.5867,0.0895,20.5813,20.631,20.5637,11,2774
12:15 - 12:20,20.584,-0.0027,20.5903,20.631,20.584,9,2212
12:20 - 12:25,20.6762,0.0922,20.631,20.6762,20.631,8,2544
12:25 - 12:30,20.6898,0.0136,20.6762,20.6898,20.6717,6,1880
12:30 - 12:35,20.6627,-0.0271,20.6627,20.6627,20.6627,1,221
12:35 - 12:40,20.7124,0.0497,20.6762,20.7124,20.6762,4,885
12:40 - 12:45,20.6717,-0.0407,20.6717,20.6717,20.6717,2,442
12:45 - 12:50,20.6581,-0.0136,20.6581,20.6581,20.6581,1,221
12:50 - 12:55,20.6581,0,20.6581,20.6581,20.6581,2,442
12:55 - 13:00,20.6536,-0.0045,20.6536,20.6536,20.6536,2,442
13:15 - 13:20,20.6446,-0.009,20.6446,20.6446,20.6446,1,221
13:20 - 13:25,20.6717,0.0271,20.6627,20.6717,20.6627,2,442
13:35 - 13:40,20.6175,-0.0542,20.6175,20.6175,20.6175,1,221
13:40 - 13:45,20.6853,0.0678,20.6762,20.6853,20.6762,3,663
13:50 - 13:55,20.6807,-0.0046,20.6898,20.6898,20.6807,4,885
13:55 - 14:00,20.7033,0.0226,20.6853,20.7033,20.6853,3,663
14:00 - 14:05,20.6988,-0.0045,20.7259,20.7259,20.6988,4,980
14:10 - 14:15,20.683,-0.0158,20.683,20.683,20.683,1,221
14:20 - 14:25,20.7756,0.0926,20.7304,20.7756,20.7304,9,2146
14:25 - 14:30,20.753,-0.0226,20.7259,20.753,20.7259,2,442
14:30 - 14:35,20.8208,0.0678,20.7711,20.8208,20.7711,6,1548
14:35 - 14:40,20.7756,-0.0452,20.7756,20.7756,20.7756,4,885
14:40 - 14:45,20.8254,0.0498,20.7982,20.8254,20.7937,16,3540
14:45 - 14:50,20.8028,-0.0226,20.8163,20.8254,20.8028,3,663
14:50 - 14:55,20.8207,0.0179,20.8207,20.8207,20.8207,1,278
15:00 - 15:05,20.7666,-0.0541,20.7417,20.7666,20.7417,5,1106
15:05 - 15:10,20.7711,0.0045,20.7711,20.7711,20.7711,1,221
15:10 - 15:15,20.7485,-0.0226,20.7892,20.7892,20.7485,12,2655
15:20 - 15:25,20.7576,0.0091,20.721,20.7576,20.721,4,1051
15:30 - 15:35,20.744,-0.0136,20.8208,20.8208,20.7395,5,1106
15:40 - 15:45,20.7892,0.0452,20.7802,20.7892,20.735,9,1991
15:45 - 15:50,20.7485,-0.0407,20.7892,20.7982,20.7485,14,3097
15:50 - 15:55,20.7576,0.0091,20.7711,20.7756,20.7576,9,2139
15:55 - 16:00,20.7621,0.0045,20.7621,20.7689,20.7259,61,29880
06JUN2014_00:00:00.000000,,,,,,,
09:30 - 09:35,20.744,-0.0181,20.848,20.848,20.744,5,5148
09:35 - 09:40,20.8344,0.0904,20.6898,20.8344,20.622,45,9957
09:40 - 09:45,20.7937,-0.0407,20.9022,20.9248,20.7214,57,13276
09:45 - 09:50,20.7711,-0.0226,20.8118,20.9519,20.7711,38,12169
09:50 - 09:55,20.8028,0.0317,20.8389,20.8434,20.7847,9,3540
09:55 - 10:00,20.8841,0.0813,20.8254,20.9474,20.7802,30,6638
10:00 - 10:05,20.9248,0.0407,20.9248,20.9383,20.866,27,6613
10:05 - 10:10,20.97,0.0452,20.9157,21.0152,20.8841,25,7523
10:10 - 10:15,20.97,0,20.9655,20.97,20.848,23,5089
10:15 - 10:20,20.9157,-0.0543,20.9926,20.9926,20.9112,28,6195
10:20 - 10:25,20.8886,-0.0271,20.9022,20.9022,20.848,15,3319
10:25 - 10:30,20.8841,-0.0045,20.8886,20.9474,20.8525,35,8186
10:30 - 10:35,20.9157,0.0316,20.9067,20.9248,20.866,12,3540
10:45 - 10:50,20.9474,0.0317,20.9474,20.9474,20.9474,9,1991
10:50 - 10:55,20.9474,0,20.9157,20.9474,20.9157,14,8629
10:55 - 11:00,20.9474,0,20.9474,20.9474,20.9248,7,1548
11:00 - 11:05,20.9383,-0.0091,20.9383,20.9383,20.9383,4,885
11:05 - 11:10,20.9383,0,20.9383,20.9383,20.9383,1,221
11:10 - 11:15,20.9474,0.0091,20.9474,20.9474,20.9474,2,442
11:15 - 11:20,20.9383,-0.0091,20.9474,20.9564,20.9248,44,12391
11:20 - 11:25,20.9248,-0.0135,20.9248,20.9248,20.9248,1,221
11:25 - 11:30,20.9429,0.0181,20.9338,20.9429,20.9338,2,442
11:35 - 11:40,20.9112,-0.0317,20.9157,20.9157,20.9112,2,442
11:45 - 11:50,20.927,0.0158,20.927,20.927,20.927,1,221
11:50 - 11:55,20.9112,-0.0158,20.927,20.927,20.9112,2,442
11:55 - 12:00,20.9564,0.0452,20.9564,20.9564,20.9248,18,5752
12:00 - 12:05,20.9248,-0.0316,20.9542,20.9564,20.9248,7,1770
12:05 - 12:10,20.9248,0,20.9519,20.9564,20.9157,146,40713
12:10 - 12:15,20.9248,0,20.9248,20.9248,20.9248,5,1106
12:15 - 12:20,20.9203,-0.0045,20.9248,20.9383,20.9203,4,885
12:20 - 12:25,20.9203,0,20.9383,20.9383,20.9157,13,3097
12:25 - 12:30,20.9926,0.0723,20.9248,20.9926,20.9203,35,7744
12:30 - 12:35,20.9881,-0.0045,20.9926,21.0287,20.9881,6,1327
12:35 - 12:40,20.9835,-0.0046,20.9926,20.9971,20.9429,11,5580
12:40 - 12:45,20.9926,0.0091,20.9835,21.0378,20.979,5,1106
12:50 - 12:55,20.9971,0.0045,20.979,20.9971,20.979,2,442
12:55 - 13:00,20.9745,-0.0226,20.9474,20.9745,20.9474,3,663
13:00 - 13:05,20.9745,0,20.9609,20.9745,20.9609,8,1770
13:05 - 13:10,20.9429,-0.0316,20.9429,20.9429,20.9429,1,221
13:10 - 13:15,20.9655,0.0226,20.9293,20.9655,20.9293,4,885
13:20 - 13:25,21.0197,0.0542,21.0197,21.0197,21.0197,1,221
13:25 - 13:30,20.97,-0.0497,21.0197,21.0197,20.97,12,2847
13:30 - 13:35,20.9835,0.0135,20.9835,20.9835,20.9835,1,2212
13:35 - 13:40,20.979,-0.0045,20.979,20.979,20.979,1,221
13:40 - 13:45,20.979,0,20.979,20.9835,20.979,11,2433
13:45 - 13:50,21.0107,0.0317,21.0084,21.0107,21.0084,2,442
13:50 - 13:55,21.0107,0,20.9881,21.0107,20.9881,2,442
13:55 - 14:00,20.9926,-0.0181,21.0061,21.0061,20.9881,5,1106
14:00 - 14:05,21.0129,0.0203,20.9926,21.0332,20.9926,8,1770
14:05 - 14:10,21.0513,0.0384,21.0423,21.0513,21.0152,5,1106
14:10 - 14:15,21.0242,-0.0271,21.0197,21.0242,21.0197,4,885
14:15 - 14:20,21.0242,0,21.0242,21.0242,21.0242,1,221
14:20 - 14:25,21.0242,0,21.0242,21.0242,21.0242,1,221
14:25 - 14:30,21.0242,0,21.0242,21.0423,21.0242,9,1991
14:30 - 14:35,21.0242,0,21.0378,21.0378,21.0242,2,442
14:35 - 14:40,21.0242,0,21.0242,21.0242,21.0242,8,1770
14:40 - 14:45,21.0242,0,21.0242,21.0242,21.0242,2,442
14:50 - 14:55,21.0378,0.0136,21.0242,21.0513,21.0242,10,2212
14:55 - 15:00,21.0378,0,21.0242,21.0378,21.0242,3,663
15:00 - 15:05,21.0242,-0.0136,21.0513,21.0513,21.0242,7,1548
15:05 - 15:10,21.0558,0.0316,21.0242,21.0558,21.0242,2,442
15:10 - 15:15,21.0558,0,21.04,21.0558,21.0242,20,4646
15:15 - 15:20,21.0468,-0.009,21.0558,21.0694,21.0287,7,1597
15:20 - 15:25,21.1101,0.0633,21.0784,21.1101,21.0604,8,1770
15:25 - 15:30,21.1056,-0.0045,21.1236,21.1236,21.092,14,3234
15:30 - 15:35,21.0784,-0.0272,21.101,21.1191,21.0784,4,885
15:35 - 15:40,21.092,0.0136,21.0875,21.1191,21.0875,5,1106
15:40 - 15:45,21.0739,-0.0181,21.0649,21.083,21.0558,9,1991
15:45 - 15:50,21.1146,0.0407,21.0784,21.1191,21.0604,37,8423
15:50 - 15:55,21.1169,0.0023,21.1236,21.1417,21.0604,48,10620
15:55 - 16:00,21.1146,-0.0023,21.1327,21.1327,21.0694,100,42007
09JUN2014_00:00:00.000000,,,,,,,
09:30 - 09:35,21.1327,0.0181,21.0739,21.1327,20.9022,7,2177
09:35 - 09:40,21.0378,-0.0949,21.1056,21.1598,21.0152,26,5856
09:40 - 09:45,21.0694,0.0316,21.0016,21.083,20.9609,34,7523
09:45 - 09:50,21.083,0.0136,21.083,21.083,20.9926,46,10178
09:50 - 09:55,21.1056,0.0226,21.0378,21.1056,21.0152,30,6859
09:55 - 10:00,21.1282,0.0226,21.0965,21.1282,21.0965,4,1553
10:05 - 10:10,21.1191,-0.0091,21.1101,21.1191,21.1101,3,663
10:10 - 10:15,21.1372,0.0181,21.1169,21.1372,21.1169,2,442
10:15 - 10:20,21.1327,-0.0045,21.1327,21.1327,21.1327,1,221
10:20 - 10:25,21.1959,0.0632,21.1959,21.1959,21.1959,1,221
10:25 - 10:30,21.1507,-0.0452,21.1417,21.1507,21.1372,26,6195
10:30 - 10:35,21.1507,0,21.1688,21.1688,21.1327,11,2433
10:35 - 10:40,21.1824,0.0317,21.1056,21.1959,21.0988,61,18807
10:55 - 11:00,21.2095,0.0271,21.2095,21.2095,21.2095,1,221
11:10 - 11:15,21.1607,-0.0488,21.1914,21.1914,21.1598,4,885
11:15 - 11:20,21.1914,0.0307,21.1553,21.1914,21.1507,4,885
11:20 - 11:25,21.2502,0.0588,21.1914,21.2502,21.1914,15,3615
11:30 - 11:35,21.275,0.0248,21.2773,21.2773,21.2705,4,885
11:35 - 11:40,21.2728,-0.0022,21.336,21.3451,21.2728,9,1991
11:40 - 11:45,21.2683,-0.0045,21.2683,21.2683,21.2683,1,221
11:45 - 11:50,21.327,0.0587,21.327,21.327,21.327,1,221
11:50 - 11:55,21.4264,0.0994,21.3948,21.431,21.3767,11,2433
11:55 - 12:00,21.3767,-0.0497,21.4219,21.4219,21.3722,4,885
12:00 - 12:05,21.3948,0.0181,21.3948,21.3948,21.3948,1,221
12:05 - 12:10,21.336,-0.0588,21.3586,21.3586,21.2999,9,1991
12:15 - 12:20,21.3971,0.0611,21.3677,21.3971,21.336,3,663
12:35 - 12:40,21.3993,0.0022,21.3993,21.3993,21.3993,1,221
12:40 - 12:45,21.3767,-0.0226,21.3722,21.3767,21.3722,4,885
12:50 - 12:55,21.327,-0.0497,21.3225,21.3812,21.318,6,1327
12:55 - 13:00,21.3191,-0.0079,21.3191,21.3191,21.3191,1,221
13:00 - 13:05,21.3406,0.0215,21.336,21.3406,21.336,4,885
13:15 - 13:20,21.4129,0.0723,21.3903,21.4129,21.3903,3,663
13:20 - 13:25,21.4038,-0.0091,21.3993,21.4038,21.3948,3,663
13:25 - 13:30,21.3722,-0.0316,21.4038,21.4038,21.3722,8,1770
13:30 - 13:35,21.3677,-0.0045,21.3451,21.3677,21.3451,3,663
13:35 - 13:40,21.3609,-0.0068,21.3496,21.3677,21.3496,5,1327
13:40 - 13:45,21.3858,0.0249,21.3767,21.3858,21.3767,3,663
13:45 - 13:50,21.3451,-0.0407,21.3451,21.3451,21.3451,1,221
13:55 - 14:00,21.3293,-0.0158,21.3293,21.3293,21.3293,1,221
14:05 - 14:10,21.2909,-0.0384,21.3134,21.3134,21.2818,9,2212
14:10 - 14:15,21.2366,-0.0543,21.2547,21.2547,21.2366,3,663
14:15 - 14:20,21.2683,0.0317,21.2524,21.2683,21.2524,4,885
14:20 - 14:25,21.2683,0,21.2637,21.2683,21.2637,3,885
14:25 - 14:30,21.2524,-0.0159,21.2434,21.2683,21.2276,5,1327
14:30 - 14:35,21.2457,-0.0067,21.2637,21.2999,21.2457,6,1548
14:35 - 14:40,21.3225,0.0768,21.2637,21.336,21.2479,11,2462
14:40 - 14:45,21.318,-0.0045,21.3089,21.3225,21.3089,6,1327
14:45 - 14:50,21.3044,-0.0136,21.3225,21.3225,21.2818,6,1548
14:50 - 14:55,21.3315,0.0271,21.3315,21.3315,21.3315,1,221
15:00 - 15:05,21.3812,0.0497,21.3406,21.3812,21.3406,8,1770
15:05 - 15:10,21.3812,0,21.3451,21.3812,21.3406,17,3982
15:10 - 15:15,21.4219,0.0407,21.3948,21.4264,21.3948,5,1106
15:15 - 15:20,21.3812,-0.0407,21.4038,21.4174,21.3812,14,3097
15:20 - 15:25,21.3858,0.0046,21.3812,21.3858,21.3812,3,663
15:25 - 15:30,21.4174,0.0316,21.3858,21.4174,21.3722,6,1327
15:30 - 15:35,21.4084,-0.009,21.4038,21.4084,21.4038,2,442
15:35 - 15:40,21.3993,-0.0091,21.4038,21.4038,21.3993,2,442
15:40 - 15:45,21.3993,0,21.3948,21.4174,21.3632,27,6206
15:45 - 15:50,21.431,0.0317,21.3858,21.431,21.3858,16,4580
15:50 - 15:55,21.3993,-0.0317,21.431,21.44,21.388,72,50146
15:55 - 16:00,21.3948,-0.0045,21.3993,21.4038,21.3406,89,35737
10JUN2014_00:00:00.000000,,,,,,,
09:30 - 09:35,21.2095,-0.1853,21.2863,21.4671,21.2095,15,4786
09:35 - 09:40,21.3089,0.0994,21.2683,21.3315,21.2502,24,5325
09:40 - 09:45,21.2547,-0.0542,21.318,21.431,21.2547,44,9957
09:45 - 09:50,21.3089,0.0542,21.2276,21.3541,21.2185,28,6332
09:50 - 09:55,21.214,-0.0949,21.3089,21.3541,21.1959,32,9072
09:55 - 10:00,21.1191,-0.0949,21.1733,21.1779,21.0287,26,6193
10:00 - 10:05,21.0784,-0.0407,21.1372,21.2185,21.0784,38,8629
10:05 - 10:10,21.0468,-0.0316,20.9971,21.0468,20.9971,3,1975
10:15 - 10:20,21.1056,0.0588,21.0694,21.1191,21.0219,8,2790
10:20 - 10:25,21.1101,0.0045,21.101,21.1101,21.083,7,1548
10:25 - 10:30,21.2005,0.0904,21.1327,21.2005,21.0841,13,3097
10:30 - 10:35,21.2276,0.0271,21.2683,21.2683,21.2276,5,1106
10:35 - 10:40,21.2298,0.0022,21.2298,21.2411,21.2231,10,2655
10:40 - 10:45,21.2502,0.0204,21.2502,21.2502,21.2411,29,8160
10:50 - 10:55,21.2818,0.0316,21.2818,21.2818,21.2818,5,1548
10:55 - 11:00,21.2863,0.0045,21.2863,21.2863,21.2863,1,221
11:00 - 11:05,21.2818,-0.0045,21.2818,21.2818,21.2818,2,442
11:05 - 11:10,21.2954,0.0136,21.2863,21.2954,21.2863,3,663
11:10 - 11:15,21.2909,-0.0045,21.2954,21.3044,21.2909,9,1991
11:15 - 11:20,21.2457,-0.0452,21.2457,21.2457,21.2457,2,442
11:20 - 11:25,21.2276,-0.0181,21.2276,21.2276,21.2276,1,221
11:25 - 11:30,21.2728,0.0452,21.2276,21.2728,21.2276,2,442
11:30 - 11:35,21.2728,0,21.2728,21.2728,21.2728,1,221
11:35 - 11:40,21.2411,-0.0317,21.2457,21.2457,21.2231,7,1548
11:40 - 11:45,21.2592,0.0181,21.2185,21.2592,21.1959,16,3540
11:45 - 11:50,21.2728,0.0136,21.2502,21.2728,21.2502,4,885
12:00 - 12:05,21.3134,0.0406,21.2411,21.3134,21.2298,51,13548
12:05 - 12:10,21.3586,0.0452,21.2863,21.3586,21.2863,13,2876
12:10 - 12:15,21.336,-0.0226,21.3496,21.3496,21.336,3,663
12:15 - 12:20,21.336,0,21.336,21.336,21.2818,7,1770
12:20 - 12:25,21.327,-0.009,21.3315,21.3315,21.327,3,663
12:25 - 12:30,21.3225,-0.0045,21.3225,21.3225,21.3225,1,221
12:30 - 12:35,21.3451,0.0226,21.3044,21.3451,21.3044,6,1327
12:35 - 12:40,21.3586,0.0135,21.3451,21.3586,21.3451,4,885
12:40 - 12:45,21.3496,-0.009,21.336,21.3496,21.3089,11,2433
12:45 - 12:50,21.3541,0.0045,21.3586,21.3586,21.3044,4,885
12:50 - 12:55,21.3541,0,21.3541,21.3541,21.3541,1,221
13:05 - 13:10,21.2999,-0.0542,21.3225,21.3451,21.2999,11,2876
13:10 - 13:15,21.3677,0.0678,21.3451,21.3677,21.3451,10,2212
13:15 - 13:20,21.3767,0.009,21.3858,21.3858,21.3767,4,885
